token,offset,surprisal,model,string_id
 to,2691,2.1235861778259277,gpt2-large,1
 the,2694,0.467476487159729,gpt2-large,1
 Manor,2698,10.06751823425293,gpt2-large,1
 House,2704,2.860332727432251,gpt2-large,1
",",2710,1.6387417316436768,gpt2-large,1
 but,2711,2.0136451721191406,gpt2-large,1
 the,2715,1.4740501642227173,gpt2-large,1
 hunts,2719,4.184741020202637,gpt2-large,1
man,2725,0.007148759439587593,gpt2-large,1
",",2728,4.326460838317871,gpt2-large,1
 who,2729,2.453247308731079,gpt2-large,1
 was,2733,1.023031234741211,gpt2-large,1
 as,2737,4.266483306884766,gpt2-large,1
 quick,2740,3.335432291030884,gpt2-large,1
-,2746,3.0947370529174805,gpt2-large,1
w,2747,0.25246661901474,gpt2-large,1
itted,2748,0.00010013079008786008,gpt2-large,1
 and,2753,2.0191164016723633,gpt2-large,1
 cunning,2757,3.0584449768066406,gpt2-large,1
 as,2765,0.13045577704906464,gpt2-large,1
 ever,2768,2.5007712841033936,gpt2-large,1
",",2773,0.08684791624546051,gpt2-large,1
 asked,2774,6.834498405456543,gpt2-large,1
 himself,2780,5.079020023345947,gpt2-large,1
",",2788,1.6716020107269287,gpt2-large,1
 ',2789,2.322157382965088,gpt2-large,1
What,2791,1.5219522714614868,gpt2-large,1
 else,2795,4.047239303588867,gpt2-large,1
 can,2800,0.9495686888694763,gpt2-large,1
 I,2804,0.5082501769065857,gpt2-large,1
 do,2806,0.12409157305955887,gpt2-large,1
 to,2809,2.1630444526672363,gpt2-large,1
 prove,2812,5.460547924041748,gpt2-large,1
 I,2818,2.6918256282806396,gpt2-large,1
 killed,2820,6.597370147705078,gpt2-large,1
 the,2827,0.4339270293712616,gpt2-large,1
 bo,2831,0.223970428109169,gpt2-large,1
ar,2834,0.00035661060246638954,gpt2-large,1
?',2836,0.5111926794052124,gpt2-large,1
 The,2838,2.831714153289795,gpt2-large,1
 next,2842,3.305276393890381,gpt2-large,1
 instance,2847,9.779706954956055,gpt2-large,1
 he,2856,3.4796245098114014,gpt2-large,1
 opened,2859,7.761488914489746,gpt2-large,1
 the,2866,1.2327148914337158,gpt2-large,1
 bo,2870,4.710779666900635,gpt2-large,1
ar,2873,0.004610978066921234,gpt2-large,1
's,2875,0.13257019221782684,gpt2-large,1
 mouth,2877,0.8397957682609558,gpt2-large,1
 and,2883,1.09920072555542,gpt2-large,1
 cut,2887,4.24484395980835,gpt2-large,1
 out,2891,2.019038677215576,gpt2-large,1
 its,2895,1.271690845489502,gpt2-large,1
 tongue,2899,1.497403621673584,gpt2-large,1
",",2906,1.468964695930481,gpt2-large,1
 taking,2907,5.807729244232178,gpt2-large,1
 that,2914,5.018348217010498,gpt2-large,1
 as,2919,1.5861427783966064,gpt2-large,1
 proof,2922,1.6028681993484497,gpt2-large,1
 for,2928,5.416950225830078,gpt2-large,1
 the,2932,1.3916794061660767,gpt2-large,1
 Lord,2936,8.481302261352539,gpt2-large,1
.,2941,4.008708953857422,gpt2-large,1
 He,2942,2.3770503997802734,gpt2-large,1
 set,2945,5.265483856201172,gpt2-large,1
 out,2949,2.075098991394043,gpt2-large,1
 for,2953,2.146052837371826,gpt2-large,1
 the,2957,0.5529896020889282,gpt2-large,1
 Manor,2961,1.483978033065796,gpt2-large,1
 House,2967,0.10203596949577332,gpt2-large,1
 as,2973,4.128244876861572,gpt2-large,1
 quickly,2976,2.473799228668213,gpt2-large,1
 as,2984,0.023905614390969276,gpt2-large,1
 he,2987,0.5767917633056641,gpt2-large,1
 could,2990,0.07168697565793991,gpt2-large,1
 and,2996,2.47798228263855,gpt2-large,1
 he,3000,5.402887344360352,gpt2-large,1
 had,3003,3.1010544300079346,gpt2-large,1
 only,3007,4.020280838012695,gpt2-large,1
 been,3012,3.896286725997925,gpt2-large,1
 gone,3017,3.4292688369750977,gpt2-large,1
 a,3022,1.0513372421264648,gpt2-large,1
 few,3024,0.8924077153205872,gpt2-large,1
 minutes,3028,0.20445537567138672,gpt2-large,1
 when,3036,0.19356054067611694,gpt2-large,1
 a,3041,2.754889726638794,gpt2-large,1
 second,3043,5.197675704956055,gpt2-large,1
 hunts,3050,7.7894368171691895,gpt2-large,1
man,3056,0.010458189062774181,gpt2-large,1
",",3059,1.780852198600769,gpt2-large,1
 not,3060,5.259075164794922,gpt2-large,1
 so,3064,3.464926242828369,gpt2-large,1
 bold,3067,5.324193000793457,gpt2-large,1
 as,3072,0.4627920687198639,gpt2-large,1
 the,3075,1.330384612083435,gpt2-large,1
 first,3079,0.04691029712557793,gpt2-large,1
 but,3085,3.359377384185791,gpt2-large,1
 a,3089,3.22290301322937,gpt2-large,1
 little,3091,2.5942280292510986,gpt2-large,1
 more,3098,0.8606029152870178,gpt2-large,1
 cunning,3103,3.774637222290039,gpt2-large,1
",",3111,0.42927229404449463,gpt2-large,1
 came,3112,1.3251715898513794,gpt2-large,1
 on,3117,4.767439365386963,gpt2-large,1
 the,3120,1.0018638372421265,gpt2-large,1
 scene,3124,0.12799112498760223,gpt2-large,1
.,3130,0.4951971471309662,gpt2-large,1
 Seeing,3131,7.682955741882324,gpt2-large,1
 the,3138,0.9929720163345337,gpt2-large,1
 slain,3142,8.163348197937012,gpt2-large,1
 carc,3148,6.465214729309082,gpt2-large,1
ass,3153,0.004959899000823498,gpt2-large,1
 of,3156,1.5283809900283813,gpt2-large,1
 the,3159,0.1611868441104889,gpt2-large,1
 bo,3163,0.22206035256385803,gpt2-large,1
ar,3166,0.0006744970451109111,gpt2-large,1
",",3168,0.6211643815040588,gpt2-large,1
 the,3169,1.4391233921051025,gpt2-large,1
 hunts,3173,2.0187013149261475,gpt2-large,1
man,3179,0.011241314932703972,gpt2-large,1
 rejo,3182,7.252758502960205,gpt2-large,1
iced,3187,0.025580856949090958,gpt2-large,1
 in,3191,2.138392686843872,gpt2-large,1
 his,3194,1.0038208961486816,gpt2-large,1
 good,3198,4.170615196228027,gpt2-large,1
 fortune,3203,0.09621524065732956,gpt2-large,1
.,3211,1.3606691360473633,gpt2-large,1
 The,3212,2.884697914123535,gpt2-large,1
 second,3216,3.686218738555908,gpt2-large,1
 hunts,3223,1.6375718116760254,gpt2-large,1
man,3229,0.008268292993307114,gpt2-large,1
 knew,3232,4.882983684539795,gpt2-large,1
 a,3237,4.789751052856445,gpt2-large,1
 shortcut,3239,8.170026779174805,gpt2-large,1
 to,3248,1.0079752206802368,gpt2-large,1
 the,3251,0.2877897322177887,gpt2-large,1
 Manor,3255,0.6986165642738342,gpt2-large,1
 House,3261,0.12479102611541748,gpt2-large,1
 was,3267,8.713035583496094,gpt2-large,1
 just,3271,5.023777961730957,gpt2-large,1
 around,3276,1.2302489280700684,gpt2-large,1
 the,3283,0.006523385643959045,gpt2-large,1
 nearby,3287,10.791937828063965,gpt2-large,1
 pond,3294,5.832724094390869,gpt2-large,1
",",3299,1.5135143995285034,gpt2-large,1
 and,3300,0.8536563515663147,gpt2-large,1
",",3304,4.029119491577148,gpt2-large,1
 being,3305,3.9129812717437744,gpt2-large,1
 a,3311,1.1222209930419922,gpt2-large,1
 bigger,3313,7.072073459625244,gpt2-large,1
 man,3320,0.4377491772174835,gpt2-large,1
 than,3324,1.0729541778564453,gpt2-large,1
 the,3329,0.3095329999923706,gpt2-large,1
 first,3333,0.107235386967659,gpt2-large,1
",",3339,0.15409496426582336,gpt2-large,1
 was,3340,3.0641298294067383,gpt2-large,1
 able,3344,2.0903642177581787,gpt2-large,1
 to,3349,0.01708398386836052,gpt2-large,1
 pick,3352,5.85386848449707,gpt2-large,1
 up,3357,1.1501269340515137,gpt2-large,1
 the,3360,0.40582165122032166,gpt2-large,1
 bo,3364,2.6266236305236816,gpt2-large,1
ar,3367,0.00320504535920918,gpt2-large,1
's,3369,1.8084181547164917,gpt2-large,1
 head,3371,1.9028569459915161,gpt2-large,1
 and,3376,0.8224515914916992,gpt2-large,1
 carry,3380,1.9853705167770386,gpt2-large,1
 it,3386,0.05418548360466957,gpt2-large,1
 through,3389,4.5203680992126465,gpt2-large,1
 the,3397,0.12392950803041458,gpt2-large,1
 wood,3401,3.9395294189453125,gpt2-large,1
 towards,3406,6.469750881195068,gpt2-large,1
 the,3414,0.17136847972869873,gpt2-large,1
 prize,3418,10.665741920471191,gpt2-large,1
 that,3424,4.9153947830200195,gpt2-large,1
 awaited,3429,2.0676982402801514,gpt2-large,1
 him,3437,0.5740315914154053,gpt2-large,1
.,3441,0.4095601439476013,gpt2-large,1
 The,3442,1.9508435726165771,gpt2-large,1
 Lord,3446,9.408125877380371,gpt2-large,1
 of,3451,0.8339263200759888,gpt2-large,1
 the,3454,0.4241983890533447,gpt2-large,1
 Manor,3458,0.07635778933763504,gpt2-large,1
 was,3464,2.0751543045043945,gpt2-large,1
 seated,3468,6.775839805603027,gpt2-large,1
 in,3475,1.5066919326782227,gpt2-large,1
 his,3478,0.6560023427009583,gpt2-large,1
 hall,3482,4.59514045715332,gpt2-large,1
 when,3487,2.679833173751831,gpt2-large,1
 the,3492,0.7957870960235596,gpt2-large,1
 second,3496,3.954257011413574,gpt2-large,1
 hunts,3503,0.15619724988937378,gpt2-large,1
man,3509,0.005623473320156336,gpt2-large,1
 burst,3512,5.555671215057373,gpt2-large,1
 through,3518,1.6643303632736206,gpt2-large,1
 the,3526,0.2706146836280823,gpt2-large,1
 door,3530,0.49830421805381775,gpt2-large,1
 and,3535,1.794872760772705,gpt2-large,1
 began,3539,2.926204204559326,gpt2-large,1
 to,3545,0.9121017456054688,gpt2-large,1
 spin,3548,7.787215709686279,gpt2-large,1
 a,3553,2.5793912410736084,gpt2-large,1
 line,3555,6.708552360534668,gpt2-large,1
.,3560,2.777742862701416,gpt2-large,1
 ',3561,5.454728126525879,gpt2-large,1
The,3563,3.30949330329895,gpt2-large,1
 woes,3566,13.25672721862793,gpt2-large,1
 of,3571,0.07933670282363892,gpt2-large,1
 Bradford,3574,13.625362396240234,gpt2-large,1
 are,3583,2.417092800140381,gpt2-large,1
 ended,3587,4.487071990966797,gpt2-large,1
!',3593,1.844132661819458,gpt2-large,1
 he,3595,1.1998106241226196,gpt2-large,1
 announced,3598,3.8764564990997314,gpt2-large,1
.,3608,1.374670147895813,gpt2-large,1
 ',3609,0.7307271361351013,gpt2-large,1
With,3611,5.628172874450684,gpt2-large,1
 my,3615,3.238980770111084,gpt2-large,1
 own,3618,3.525855541229248,gpt2-large,1
 hand,3622,2.1151137351989746,gpt2-large,1
 I,3627,1.7809025049209595,gpt2-large,1
 have,3629,0.933071494102478,gpt2-large,1
 slain,3634,3.255749464035034,gpt2-large,1
 the,3640,0.69636470079422,gpt2-large,1
 bo,3644,2.9079020023345947,gpt2-large,1
ar,3647,0.004617148544639349,gpt2-large,1
!',3649,2.234828233718872,gpt2-large,1
 And,3651,4.140708923339844,gpt2-large,1
",",3655,3.9546942710876465,gpt2-large,1
 with,3656,1.802148699760437,gpt2-large,1
 that,3661,1.3336082696914673,gpt2-large,1
",",3666,0.7635462880134583,gpt2-large,1
 at,3667,7.020688533782959,gpt2-large,1
 the,3670,0.8627241849899292,gpt2-large,1
 feet,3674,5.038078784942627,gpt2-large,1
 of,3679,0.008494673296809196,gpt2-large,1
 his,3682,2.1029152870178223,gpt2-large,1
 lord,3686,2.588324546813965,gpt2-large,1
 he,3691,2.4796152114868164,gpt2-large,1
 dropped,3694,3.516620635986328,gpt2-large,1
 the,3702,0.36182236671447754,gpt2-large,1
 bo,3706,2.199859142303467,gpt2-large,1
ar,3709,0.0002818902430590242,gpt2-large,1
's,3711,1.7380743026733398,gpt2-large,1
 enormous,3713,9.938013076782227,gpt2-large,1
 head,3722,0.7260394096374512,gpt2-large,1
.,3727,1.305126667022705,gpt2-large,1
 ',3728,1.3108783960342407,gpt2-large,1
Then,3730,5.462976932525635,gpt2-large,1
 you,3734,3.160283327102661,gpt2-large,1
 will,3738,2.0482521057128906,gpt2-large,1
 be,3743,2.017714738845825,gpt2-large,1
 rewarded,3746,3.3061935901641846,gpt2-large,1
",",3755,1.8553974628448486,gpt2-large,1
 as,3756,5.149825572967529,gpt2-large,1
 I,3759,1.475035548210144,gpt2-large,1
 promised,3761,2.1692748069763184,gpt2-large,1
.',3770,3.217820644378662,gpt2-large,1
 ',3772,1.410398244857788,gpt2-large,1
But,3774,3.2909579277038574,gpt2-large,1
 first,3777,5.506173133850098,gpt2-large,1
",",3783,1.755733609199524,gpt2-large,1
 let,3784,2.982668876647949,gpt2-large,1
 me,3788,0.5532633662223816,gpt2-large,1
 examine,3791,5.740682601928711,gpt2-large,1
 the,3799,1.2187687158584595,gpt2-large,1
 head,3803,3.3456387519836426,gpt2-large,1
 of,3808,1.755977988243103,gpt2-large,1
 this,3811,2.6138811111450195,gpt2-large,1
 monster,3816,3.637795925140381,gpt2-large,1
",'",3824,1.5504387617111206,gpt2-large,1
 said,3826,0.3893093764781952,gpt2-large,1
 the,3831,0.9141916036605835,gpt2-large,1
 Lord,3835,4.984025955200195,gpt2-large,1
 of,3840,1.8996316194534302,gpt2-large,1
 the,3843,0.8631992936134338,gpt2-large,1
 Manor,3847,1.543426275253296,gpt2-large,1
.,3853,0.535926342010498,gpt2-large,1
 To,3854,6.422223091125488,gpt2-large,1
 not,3857,9.93730354309082,gpt2-large,1
 examine,3861,3.460585594177246,gpt2-large,1
 the,3869,0.9209946990013123,gpt2-large,1
 head,3873,0.37634238600730896,gpt2-large,1
 in,3878,5.492866039276123,gpt2-large,1
 advance,3881,6.7364888191223145,gpt2-large,1
 had,3889,4.207685470581055,gpt2-large,1
 not,3893,3.212181568145752,gpt2-large,1
 been,3897,0.4330480694770813,gpt2-large,1
 very,3902,5.50275993347168,gpt2-large,1
 clever,3907,3.917280673980713,gpt2-large,1
 on,3914,3.9724135398864746,gpt2-large,1
 the,3917,1.2176003456115723,gpt2-large,1
 part,3921,0.7061958909034729,gpt2-large,1
 of,3926,0.0018160531762987375,gpt2-large,1
 the,3929,0.3774048388004303,gpt2-large,1
 hunts,3933,6.361581802368164,gpt2-large,1
man,3939,0.07095957547426224,gpt2-large,1
.,3942,0.6657389402389526,gpt2-large,1
 Right,3943,8.203878402709961,gpt2-large,1
 away,3949,2.311692953109741,gpt2-large,1
",",3954,1.7090635299682617,gpt2-large,1
 the,3955,1.6521958112716675,gpt2-large,1
 Lord,3959,4.291043281555176,gpt2-large,1
 noticed,3964,7.132205009460449,gpt2-large,1
 the,3972,1.5639123916625977,gpt2-large,1
 tongue,3976,8.19162368774414,gpt2-large,1
 of,3983,2.2222981452941895,gpt2-large,1
 the,3986,0.266079306602478,gpt2-large,1
 bo,3990,0.6855133175849915,gpt2-large,1
ar,3993,0.0009763241396285594,gpt2-large,1
 was,3995,2.1913530826568604,gpt2-large,1
 missing,3999,4.0378313064575195,gpt2-large,1
 and,4007,2.7899715900421143,gpt2-large,1
 exclaimed,4011,10.281829833984375,gpt2-large,1
",",4021,0.6198288798332214,gpt2-large,1
 ',4022,0.09638207405805588,gpt2-large,1
What,4024,2.5952351093292236,gpt2-large,1
 is,4028,2.2579731941223145,gpt2-large,1
 this,4031,1.1928554773330688,gpt2-large,1
?,4036,1.658308744430542,gpt2-large,1
 A,4037,2.6570608615875244,gpt2-large,1
 bo,4039,1.7359809875488281,gpt2-large,1
ar,4042,0.0015481640584766865,gpt2-large,1
 with,4044,3.8633065223693848,gpt2-large,1
 no,4049,2.6928038597106934,gpt2-large,1
 tongue,4052,0.0662161186337471,gpt2-large,1
?',4059,1.0845482349395752,gpt2-large,1
 He,4061,3.5854272842407227,gpt2-large,1
 looked,4064,3.4865920543670654,gpt2-large,1
 at,4071,1.0977911949157715,gpt2-large,1
 the,4074,0.3335513472557068,gpt2-large,1
 hunts,4078,4.415482521057129,gpt2-large,1
man,4084,0.011232120916247368,gpt2-large,1
",",4087,1.4173526763916016,gpt2-large,1
 dub,4088,11.391695976257324,gpt2-large,1
iously,4092,0.15765467286109924,gpt2-large,1
.,4098,1.5120446681976318,gpt2-large,1
 ',4099,0.5583789348602295,gpt2-large,1
How,4101,4.626908302307129,gpt2-large,1
 come,4104,4.31589412689209,gpt2-large,1
 this,4109,3.1583261489868164,gpt2-large,1
 creature,4114,3.8429479598999023,gpt2-large,1
 has,4123,0.7814109921455383,gpt2-large,1
 no,4127,0.2938227355480194,gpt2-large,1
 tongue,4130,0.024339551106095314,gpt2-large,1
?',4137,0.388861745595932,gpt2-large,1
 he,4139,1.430989146232605,gpt2-large,1
 demanded,4142,2.401822566986084,gpt2-large,1
.,4151,0.245207741856575,gpt2-large,1
 All,4152,7.024663925170898,gpt2-large,1
 eyes,4156,3.1256015300750732,gpt2-large,1
 were,4161,1.571158766746521,gpt2-large,1
 on,4166,0.5860758423805237,gpt2-large,1
 the,4169,0.27665576338768005,gpt2-large,1
 hunts,4173,1.096850872039795,gpt2-large,1
man,4179,0.002464235993102193,gpt2-large,1
.,4182,0.6537171006202698,gpt2-large,1
 The,4183,1.869571566581726,gpt2-large,1
 hunts,4187,0.8327502608299255,gpt2-large,1
man,4193,0.0015200738562271,gpt2-large,1
 questioned,4196,8.21461009979248,gpt2-large,1
 by,4207,7.499042987823486,gpt2-large,1
 the,4210,1.8117547035217285,gpt2-large,1
 Lord,4214,0.8099828958511353,gpt2-large,1
 replied,4219,4.751421928405762,gpt2-large,1
",",4227,0.2399260252714157,gpt2-large,1
 ',4228,0.04411722719669342,gpt2-large,1
I,4230,2.2791247367858887,gpt2-large,1
 cannot,4231,3.100518226623535,gpt2-large,1
 say,4238,1.8061046600341797,gpt2-large,1
",",4242,1.6113101243972778,gpt2-large,1
 my,4243,2.2623910903930664,gpt2-large,1
 Lord,4246,0.9234429001808167,gpt2-large,1
.',4251,2.2412209510803223,gpt2-large,1
 He,4253,2.8696131706237793,gpt2-large,1
 was,4256,2.682697296142578,gpt2-large,1
 suddenly,4260,5.9813008308410645,gpt2-large,1
 realizing,4269,10.109441757202148,gpt2-large,1
 his,4279,3.290980339050293,gpt2-large,1
 tricky,4283,13.170856475830078,gpt2-large,1
 situation,4290,1.072514295578003,gpt2-large,1
 could,4300,11.96963882446289,gpt2-large,1
 end,4306,4.133774757385254,gpt2-large,1
 badly,4310,2.4032022953033447,gpt2-large,1
 for,4316,2.167633533477783,gpt2-large,1
 him,4320,0.24820835888385773,gpt2-large,1
.,4324,0.4673614501953125,gpt2-large,1
 Through,4325,8.457977294921875,gpt2-large,1
 the,4333,1.035368800163269,gpt2-large,1
 door,4337,5.163810729980469,gpt2-large,1
 at,4342,4.656209468841553,gpt2-large,1
 this,4345,5.290555000305176,gpt2-large,1
 moment,4350,1.3246877193450928,gpt2-large,1
",",4357,1.4963878393173218,gpt2-large,1
 the,4358,1.207951545715332,gpt2-large,1
 first,4362,5.857759475708008,gpt2-large,1
 hunts,4368,3.049596071243286,gpt2-large,1
man,4374,0.03551742434501648,gpt2-large,1
 burst,4377,4.140406608581543,gpt2-large,1
.,4383,6.039008617401123,gpt2-large,1
 ',4384,1.3875929117202759,gpt2-large,1
The,4386,3.6148064136505127,gpt2-large,1
 woes,4389,10.918277740478516,gpt2-large,1
 of,4394,0.1521148979663849,gpt2-large,1
 Bradford,4397,14.602781295776367,gpt2-large,1
 are,4406,2.1933882236480713,gpt2-large,1
 ended,4410,4.328088760375977,gpt2-large,1
!',4416,1.43807053565979,gpt2-large,1
 he,4418,0.31849750876426697,gpt2-large,1
 cried,4421,1.0732059478759766,gpt2-large,1
.,4427,0.5659558176994324,gpt2-large,1
 ',4428,0.9275342226028442,gpt2-large,1
I,4430,2.2067947387695312,gpt2-large,1
 have,4431,1.5064945220947266,gpt2-large,1
 slain,4436,3.2124078273773193,gpt2-large,1
 the,4442,0.7735388278961182,gpt2-large,1
 bo,4446,7.383233547210693,gpt2-large,1
ar,4449,0.09527844935655594,gpt2-large,1
 the,4451,5.778151512145996,gpt2-large,1
 people,4455,6.149823188781738,gpt2-large,1
 of,4462,1.360046148300171,gpt2-large,1
 Bradford,4465,0.7064475417137146,gpt2-large,1
 dreaded,4474,7.5066609382629395,gpt2-large,1
!',4482,2.0415639877319336,gpt2-large,1
 All,4484,4.847716331481934,gpt2-large,1
 eyes,4488,0.5602514147758484,gpt2-large,1
 turned,4493,1.3580758571624756,gpt2-large,1
 to,4500,0.4880309998989105,gpt2-large,1
 the,4503,0.39820414781570435,gpt2-large,1
 man,4507,3.002560615539551,gpt2-large,1
 who,4511,1.6267187595367432,gpt2-large,1
 now,4515,4.132715702056885,gpt2-large,1
 stood,4519,1.2629268169403076,gpt2-large,1
 in,4525,1.7440754175186157,gpt2-large,1
 the,4528,0.469578355550766,gpt2-large,1
 doorway,4532,0.995911180973053,gpt2-large,1
.,4540,0.5357044339179993,gpt2-large,1
 ',4541,1.7966697216033936,gpt2-large,1
The,4543,2.781714916229248,gpt2-large,1
 reward,4546,9.205144882202148,gpt2-large,1
 is,4553,2.0133042335510254,gpt2-large,1
 already,4556,6.154582500457764,gpt2-large,1
 given,4564,2.7757158279418945,gpt2-large,1
",'",4570,1.6055747270584106,gpt2-large,1
 said,4572,1.8776048421859741,gpt2-large,1
 the,4577,0.274110347032547,gpt2-large,1
 Lord,4581,5.656435012817383,gpt2-large,1
 of,4586,1.7411829233169556,gpt2-large,1
 the,4589,1.0364978313446045,gpt2-large,1
 Manor,4593,1.0077478885650635,gpt2-large,1
.,4599,0.602314293384552,gpt2-large,1
 ',4600,0.33178168535232544,gpt2-large,1
The,4602,2.2502708435058594,gpt2-large,1
 man,4605,3.651914119720459,gpt2-large,1
 here,4609,7.070146560668945,gpt2-large,1
 has,4614,2.091856002807617,gpt2-large,1
 brought,4618,4.110774993896484,gpt2-large,1
 to,4626,4.304433822631836,gpt2-large,1
 me,4629,1.0540571212768555,gpt2-large,1
 the,4632,1.458241581916809,gpt2-large,1
 bo,4636,2.5838568210601807,gpt2-large,1
ar,4639,0.00236874190159142,gpt2-large,1
's,4641,2.926884651184082,gpt2-large,1
 head,4643,0.515615701675415,gpt2-large,1
.',4648,1.558750033378601,gpt2-large,1
 ',4650,1.0593156814575195,gpt2-large,1
Then,4652,4.099281311035156,gpt2-large,1
 where,4656,6.048958778381348,gpt2-large,1
 is,4662,0.3896973729133606,gpt2-large,1
 its,4665,5.906425952911377,gpt2-large,1
 tongue,4669,7.5937981605529785,gpt2-large,1
?',4676,0.1642204374074936,gpt2-large,1
 the,4678,3.1597414016723633,gpt2-large,1
 first,4682,4.854050636291504,gpt2-large,1
 hunts,4688,0.08341306447982788,gpt2-large,1
man,4694,0.002411792753264308,gpt2-large,1
 replied,4697,4.58387565612793,gpt2-large,1
.,4705,0.3089708387851715,gpt2-large,1
