token,offset,surprisal,model,string_id
 with,63,7.873619556427002,gpt2-xl,1_18
 his,68,1.62223482131958,gpt2-xl,1_18
 fine,72,9.454977035522461,gpt2-xl,1_18
 arrows,77,5.691756725311279,gpt2-xl,1_18
 shot,84,6.6912150382995605,gpt2-xl,1_18
 the,89,5.4825873374938965,gpt2-xl,1_18
 bo,93,6.430509567260742,gpt2-xl,1_18
ar,96,0.1131482645869255,gpt2-xl,1_18
.,98,1.5776774883270264,gpt2-xl,1_18
Now,0,,gpt2-xl,1_19
 the,3,3.0814967155456543,gpt2-xl,1_19
 problem,7,4.32819938659668,gpt2-xl,1_19
 was,15,3.4576780796051025,gpt2-xl,1_19
 no,19,6.004690170288086,gpt2-xl,1_19
 longer,22,0.3384278118610382,gpt2-xl,1_19
 to,29,4.534407615661621,gpt2-xl,1_19
 kill,32,5.294910430908203,gpt2-xl,1_19
 the,37,1.0780572891235352,gpt2-xl,1_19
 bo,41,7.279212474822998,gpt2-xl,1_19
ar,44,0.9426196217536926,gpt2-xl,1_19
.,46,2.1346676349639893,gpt2-xl,1_19
It,0,,gpt2-xl,1_20
 was,2,2.136580467224121,gpt2-xl,1_20
 to,6,6.001247406005859,gpt2-xl,1_20
 find,9,5.937967300415039,gpt2-xl,1_20
 a,14,2.2299327850341797,gpt2-xl,1_20
 way,16,2.3765976428985596,gpt2-xl,1_20
 to,20,0.39139324426651,gpt2-xl,1_20
 carry,23,6.22922420501709,gpt2-xl,1_20
 the,29,2.0024502277374268,gpt2-xl,1_20
 bo,33,9.972076416015625,gpt2-xl,1_20
ar,36,2.7891652584075928,gpt2-xl,1_20
 back,38,4.050433158874512,gpt2-xl,1_20
.,43,3.8076703548431396,gpt2-xl,1_20
The,0,,gpt2-xl,1_21
 head,3,7.279209136962891,gpt2-xl,1_21
 was,8,5.110713481903076,gpt2-xl,1_21
 too,12,5.620678901672363,gpt2-xl,1_21
 heavy,16,2.507402181625366,gpt2-xl,1_21
 for,22,1.5682549476623535,gpt2-xl,1_21
 the,26,1.9034327268600464,gpt2-xl,1_21
 little,30,5.38278865814209,gpt2-xl,1_21
 hunts,37,11.295605659484863,gpt2-xl,1_21
man,43,0.06578803807497025,gpt2-xl,1_21
 to,46,0.542221188545227,gpt2-xl,1_21
 carry,49,1.522394061088562,gpt2-xl,1_21
 back,55,5.177103042602539,gpt2-xl,1_21
 to,60,0.6751776337623596,gpt2-xl,1_21
 the,63,0.8089770674705505,gpt2-xl,1_21
 Manor,67,8.812885284423828,gpt2-xl,1_21
 House,73,2.6510348320007324,gpt2-xl,1_21
",",79,0.9882184267044067,gpt2-xl,1_21
 but,80,2.020017623901367,gpt2-xl,1_21
 the,84,2.041834592819214,gpt2-xl,1_21
 hunts,88,6.175371170043945,gpt2-xl,1_21
man,94,0.07185252010822296,gpt2-xl,1_21
",",97,4.391525745391846,gpt2-xl,1_21
 who,98,2.5280702114105225,gpt2-xl,1_21
 was,102,1.0756534337997437,gpt2-xl,1_21
 as,106,4.391395568847656,gpt2-xl,1_21
 quick,109,4.781652450561523,gpt2-xl,1_21
-,115,3.117121458053589,gpt2-xl,1_21
w,116,0.3622978627681732,gpt2-xl,1_21
itted,117,6.723177648382261e-05,gpt2-xl,1_21
 and,122,2.1433722972869873,gpt2-xl,1_21
 cunning,126,3.9943366050720215,gpt2-xl,1_21
 as,134,0.0636318027973175,gpt2-xl,1_21
 ever,137,3.2527847290039062,gpt2-xl,1_21
",",142,0.051948148757219315,gpt2-xl,1_21
 asked,143,7.221269607543945,gpt2-xl,1_21
 himself,149,4.380588531494141,gpt2-xl,1_21
",",157,1.7341463565826416,gpt2-xl,1_21
 ',158,1.9556422233581543,gpt2-xl,1_21
What,160,1.582158088684082,gpt2-xl,1_21
 else,164,3.723937511444092,gpt2-xl,1_21
 can,169,1.0960386991500854,gpt2-xl,1_21
 I,173,0.4170513153076172,gpt2-xl,1_21
 do,175,0.2402205467224121,gpt2-xl,1_21
 to,178,2.8323538303375244,gpt2-xl,1_21
 prove,181,3.8428378105163574,gpt2-xl,1_21
 I,187,3.1037275791168213,gpt2-xl,1_21
 killed,189,8.316919326782227,gpt2-xl,1_21
 the,196,1.0620362758636475,gpt2-xl,1_21
 bo,200,5.273313522338867,gpt2-xl,1_21
ar,203,0.055789489299058914,gpt2-xl,1_21
?',205,0.4290868639945984,gpt2-xl,1_21
The,0,,gpt2-xl,1_22
 next,3,5.565362453460693,gpt2-xl,1_22
 instance,8,8.084447860717773,gpt2-xl,1_22
 he,17,5.832228660583496,gpt2-xl,1_22
 opened,20,6.470423698425293,gpt2-xl,1_22
 the,27,1.9868398904800415,gpt2-xl,1_22
 bo,31,10.144161224365234,gpt2-xl,1_22
ar,34,2.3828182220458984,gpt2-xl,1_22
's,36,0.5222770571708679,gpt2-xl,1_22
 mouth,38,1.829769492149353,gpt2-xl,1_22
 and,44,1.2480744123458862,gpt2-xl,1_22
 cut,48,6.3460798263549805,gpt2-xl,1_22
 out,52,2.8835177421569824,gpt2-xl,1_22
 its,56,2.1835641860961914,gpt2-xl,1_22
 tongue,60,0.9126483201980591,gpt2-xl,1_22
",",67,1.2982501983642578,gpt2-xl,1_22
 taking,68,4.859739303588867,gpt2-xl,1_22
 that,75,4.977028846740723,gpt2-xl,1_22
 as,80,2.029466152191162,gpt2-xl,1_22
 proof,83,3.5092251300811768,gpt2-xl,1_22
 for,89,4.5838117599487305,gpt2-xl,1_22
 the,93,1.2696467638015747,gpt2-xl,1_22
 Lord,97,6.781482696533203,gpt2-xl,1_22
.,102,1.252719521522522,gpt2-xl,1_22
He,0,,gpt2-xl,1_23
 set,2,7.70433235168457,gpt2-xl,1_23
 out,6,1.7959659099578857,gpt2-xl,1_23
 for,10,3.6149368286132812,gpt2-xl,1_23
 the,14,1.2466117143630981,gpt2-xl,1_23
 Manor,18,9.217764854431152,gpt2-xl,1_23
 House,24,1.9120858907699585,gpt2-xl,1_23
 as,30,4.605962753295898,gpt2-xl,1_23
 quickly,33,3.3906283378601074,gpt2-xl,1_23
 as,41,0.015297584235668182,gpt2-xl,1_23
 he,44,0.4972182512283325,gpt2-xl,1_23
 could,47,0.06750036776065826,gpt2-xl,1_23
 and,53,3.025012731552124,gpt2-xl,1_23
 he,57,3.7620997428894043,gpt2-xl,1_23
 had,60,2.8123953342437744,gpt2-xl,1_23
 only,64,3.520264148712158,gpt2-xl,1_23
 been,69,2.5428097248077393,gpt2-xl,1_23
 gone,74,2.89520263671875,gpt2-xl,1_23
 a,79,1.467559576034546,gpt2-xl,1_23
 few,81,0.5611218214035034,gpt2-xl,1_23
 minutes,85,0.35022103786468506,gpt2-xl,1_23
 when,93,0.15621253848075867,gpt2-xl,1_23
 a,98,2.69739031791687,gpt2-xl,1_23
 second,100,5.480386734008789,gpt2-xl,1_23
 hunts,107,10.423225402832031,gpt2-xl,1_23
man,113,0.029851431027054787,gpt2-xl,1_23
",",116,2.4491240978240967,gpt2-xl,1_23
 not,117,4.922657012939453,gpt2-xl,1_23
 so,121,4.180292129516602,gpt2-xl,1_23
 bold,124,7.246739387512207,gpt2-xl,1_23
 as,129,0.9144080281257629,gpt2-xl,1_23
 the,132,1.559180498123169,gpt2-xl,1_23
 first,136,0.18557339906692505,gpt2-xl,1_23
 but,142,3.246521472930908,gpt2-xl,1_23
 a,146,3.183014392852783,gpt2-xl,1_23
 little,148,2.03969669342041,gpt2-xl,1_23
 more,155,0.5981886386871338,gpt2-xl,1_23
 cunning,160,5.001900672912598,gpt2-xl,1_23
",",168,0.40684959292411804,gpt2-xl,1_23
 came,169,2.3444478511810303,gpt2-xl,1_23
 on,174,4.550972938537598,gpt2-xl,1_23
 the,177,0.8715441823005676,gpt2-xl,1_23
 scene,181,0.4469010829925537,gpt2-xl,1_23
.,187,0.2676009237766266,gpt2-xl,1_23
Seeing,0,,gpt2-xl,1_24
 the,6,1.8746459484100342,gpt2-xl,1_24
 slain,10,11.503988265991211,gpt2-xl,1_24
 carc,16,8.392221450805664,gpt2-xl,1_24
ass,21,0.17593157291412354,gpt2-xl,1_24
 of,24,1.0063021183013916,gpt2-xl,1_24
 the,27,1.5255024433135986,gpt2-xl,1_24
 bo,31,6.001982688903809,gpt2-xl,1_24
ar,34,0.051917023956775665,gpt2-xl,1_24
",",36,0.5740158557891846,gpt2-xl,1_24
 the,37,1.5770198106765747,gpt2-xl,1_24
 hunts,41,8.555330276489258,gpt2-xl,1_24
man,47,0.5541553497314453,gpt2-xl,1_24
 rejo,50,7.170435905456543,gpt2-xl,1_24
iced,55,0.23429058492183685,gpt2-xl,1_24
 in,59,1.8922412395477295,gpt2-xl,1_24
 his,62,0.5856964588165283,gpt2-xl,1_24
 good,66,2.9023540019989014,gpt2-xl,1_24
 fortune,71,0.22891755402088165,gpt2-xl,1_24
.,79,1.1867204904556274,gpt2-xl,1_24
The,0,,gpt2-xl,1_25
 second,3,5.6878862380981445,gpt2-xl,1_25
 hunts,10,14.52069091796875,gpt2-xl,1_25
man,16,0.24288277328014374,gpt2-xl,1_25
 knew,19,8.372331619262695,gpt2-xl,1_25
 a,24,4.670011520385742,gpt2-xl,1_25
 shortcut,26,7.850326061248779,gpt2-xl,1_25
 to,35,1.40723717212677,gpt2-xl,1_25
 the,38,0.560580313205719,gpt2-xl,1_25
 Manor,42,9.164254188537598,gpt2-xl,1_25
 House,48,1.8856478929519653,gpt2-xl,1_25
 was,54,5.697376251220703,gpt2-xl,1_25
 just,58,3.4873464107513428,gpt2-xl,1_25
 around,63,0.9880533218383789,gpt2-xl,1_25
 the,70,0.019762404263019562,gpt2-xl,1_25
 nearby,74,9.661323547363281,gpt2-xl,1_25
 pond,81,5.174059867858887,gpt2-xl,1_25
",",86,1.333728313446045,gpt2-xl,1_25
 and,87,1.281868815422058,gpt2-xl,1_25
",",91,5.684260368347168,gpt2-xl,1_25
 being,92,4.351739883422852,gpt2-xl,1_25
 a,98,1.197534203529358,gpt2-xl,1_25
 bigger,100,6.243874549865723,gpt2-xl,1_25
 man,107,0.808752179145813,gpt2-xl,1_25
 than,111,2.9845218658447266,gpt2-xl,1_25
 the,116,0.7438511252403259,gpt2-xl,1_25
 first,120,0.4132958948612213,gpt2-xl,1_25
",",126,0.6728616952896118,gpt2-xl,1_25
 was,127,2.4604523181915283,gpt2-xl,1_25
 able,131,1.5367250442504883,gpt2-xl,1_25
 to,136,0.008018800988793373,gpt2-xl,1_25
 pick,139,5.689766883850098,gpt2-xl,1_25
 up,144,1.2514145374298096,gpt2-xl,1_25
 the,147,1.3637654781341553,gpt2-xl,1_25
 bo,151,10.802193641662598,gpt2-xl,1_25
ar,154,0.07191864401102066,gpt2-xl,1_25
's,156,2.3597755432128906,gpt2-xl,1_25
 head,158,3.164457321166992,gpt2-xl,1_25
 and,163,0.936943531036377,gpt2-xl,1_25
 carry,167,2.572049617767334,gpt2-xl,1_25
 it,173,0.03075512871146202,gpt2-xl,1_25
 through,176,3.888545513153076,gpt2-xl,1_25
 the,184,0.16630470752716064,gpt2-xl,1_25
 wood,188,4.911466598510742,gpt2-xl,1_25
 towards,193,5.50246524810791,gpt2-xl,1_25
 the,201,0.14647549390792847,gpt2-xl,1_25
 prize,205,10.136700630187988,gpt2-xl,1_25
 that,211,5.548610210418701,gpt2-xl,1_25
 awaited,216,3.171855926513672,gpt2-xl,1_25
 him,224,0.6146825551986694,gpt2-xl,1_25
.,228,0.4181137979030609,gpt2-xl,1_25
The,0,,gpt2-xl,1_26
 Lord,3,7.367841720581055,gpt2-xl,1_26
 of,8,2.1145806312561035,gpt2-xl,1_26
 the,11,0.440057635307312,gpt2-xl,1_26
 Manor,15,6.761970520019531,gpt2-xl,1_26
 was,21,3.89591121673584,gpt2-xl,1_26
 seated,25,5.827719688415527,gpt2-xl,1_26
 in,32,1.448817253112793,gpt2-xl,1_26
 his,35,1.148327112197876,gpt2-xl,1_26
 hall,39,5.042182445526123,gpt2-xl,1_26
 when,44,3.2992870807647705,gpt2-xl,1_26
 the,49,1.5334960222244263,gpt2-xl,1_26
 second,53,6.616010665893555,gpt2-xl,1_26
 hunts,60,10.231781959533691,gpt2-xl,1_26
man,66,0.09108931571245193,gpt2-xl,1_26
 burst,69,4.943539619445801,gpt2-xl,1_26
 through,75,2.2413179874420166,gpt2-xl,1_26
 the,83,0.16676561534404755,gpt2-xl,1_26
 door,87,0.6430471539497375,gpt2-xl,1_26
 and,92,2.478013753890991,gpt2-xl,1_26
 began,96,3.6826608180999756,gpt2-xl,1_26
 to,102,0.617219865322113,gpt2-xl,1_26
 spin,105,8.13640308380127,gpt2-xl,1_26
 a,110,2.308218479156494,gpt2-xl,1_26
 line,112,8.141146659851074,gpt2-xl,1_26
.,117,1.5774296522140503,gpt2-xl,1_26
',0,,gpt2-xl,1_27
The,1,5.603818893432617,gpt2-xl,1_27
 woes,4,13.056037902832031,gpt2-xl,1_27
 of,9,0.21729744970798492,gpt2-xl,1_27
 Bradford,12,10.084099769592285,gpt2-xl,1_27
 are,21,2.2985620498657227,gpt2-xl,1_27
 ended,25,11.152542114257812,gpt2-xl,1_27
!',31,4.29017448425293,gpt2-xl,1_27
 he,33,3.5393707752227783,gpt2-xl,1_27
 announced,36,4.530084609985352,gpt2-xl,1_27
.,46,1.4240561723709106,gpt2-xl,1_27
',0,,gpt2-xl,1_28
With,1,8.284505844116211,gpt2-xl,1_28
 my,5,4.196365833282471,gpt2-xl,1_28
 own,8,3.635493755340576,gpt2-xl,1_28
 hand,12,4.458592414855957,gpt2-xl,1_28
 I,17,1.3902431726455688,gpt2-xl,1_28
 have,19,2.3262619972229004,gpt2-xl,1_28
 slain,24,5.19396448135376,gpt2-xl,1_28
 the,30,1.6259751319885254,gpt2-xl,1_28
 bo,34,7.113375663757324,gpt2-xl,1_28
ar,37,0.08070869743824005,gpt2-xl,1_28
!',39,4.0547685623168945,gpt2-xl,1_28
And,0,,gpt2-xl,1_29
",",3,3.46185564994812,gpt2-xl,1_29
 with,4,4.691781997680664,gpt2-xl,1_29
 that,9,2.5417075157165527,gpt2-xl,1_29
",",14,0.5808233022689819,gpt2-xl,1_29
 at,15,7.047509670257568,gpt2-xl,1_29
 the,18,1.9302607774734497,gpt2-xl,1_29
 feet,22,8.133295059204102,gpt2-xl,1_29
 of,27,0.018564052879810333,gpt2-xl,1_29
 his,30,3.2534451484680176,gpt2-xl,1_29
 lord,34,4.979218482971191,gpt2-xl,1_29
 he,39,3.197509527206421,gpt2-xl,1_29
 dropped,42,6.767136096954346,gpt2-xl,1_29
 the,50,1.8040847778320312,gpt2-xl,1_29
 bo,54,9.003976821899414,gpt2-xl,1_29
ar,57,0.31611770391464233,gpt2-xl,1_29
's,59,1.0090986490249634,gpt2-xl,1_29
 enormous,61,11.022176742553711,gpt2-xl,1_29
 head,70,1.0731494426727295,gpt2-xl,1_29
.,75,1.3888276815414429,gpt2-xl,1_29
',0,,gpt2-xl,1_30
Then,1,8.675895690917969,gpt2-xl,1_30
 you,5,2.7569854259490967,gpt2-xl,1_30
 will,9,3.223867893218994,gpt2-xl,1_30
 be,14,1.8682775497436523,gpt2-xl,1_30
 rewarded,17,4.197195529937744,gpt2-xl,1_30
",",26,2.7985174655914307,gpt2-xl,1_30
 as,27,4.1130876541137695,gpt2-xl,1_30
 I,30,2.4968042373657227,gpt2-xl,1_30
 promised,32,2.1151669025421143,gpt2-xl,1_30
.',41,2.2485997676849365,gpt2-xl,1_30
',0,,gpt2-xl,1_31
But,1,7.0554423332214355,gpt2-xl,1_31
 first,4,6.632384777069092,gpt2-xl,1_31
",",10,0.8622167706489563,gpt2-xl,1_31
 let,11,2.0737199783325195,gpt2-xl,1_31
 me,15,0.8609741926193237,gpt2-xl,1_31
 examine,18,8.324365615844727,gpt2-xl,1_31
 the,26,1.1289210319519043,gpt2-xl,1_31
 head,30,7.818411827087402,gpt2-xl,1_31
 of,35,0.8329921364784241,gpt2-xl,1_31
 this,38,2.3988399505615234,gpt2-xl,1_31
 monster,43,3.8554370403289795,gpt2-xl,1_31
",'",51,4.507262706756592,gpt2-xl,1_31
 said,53,1.4797028303146362,gpt2-xl,1_31
 the,58,1.4952408075332642,gpt2-xl,1_31
 Lord,62,5.481698036193848,gpt2-xl,1_31
 of,67,2.236052989959717,gpt2-xl,1_31
 the,70,0.7519953846931458,gpt2-xl,1_31
 Manor,74,4.063429832458496,gpt2-xl,1_31
.,80,1.0182626247406006,gpt2-xl,1_31
To,0,,gpt2-xl,1_32
 not,2,7.408574104309082,gpt2-xl,1_32
 examine,6,9.46743392944336,gpt2-xl,1_32
 the,14,1.1374307870864868,gpt2-xl,1_32
 head,18,7.916049003601074,gpt2-xl,1_32
 in,23,4.153433322906494,gpt2-xl,1_32
 advance,26,7.269027233123779,gpt2-xl,1_32
 had,34,8.668530464172363,gpt2-xl,1_32
 not,38,4.416600227355957,gpt2-xl,1_32
 been,42,0.7953066229820251,gpt2-xl,1_32
 very,47,5.281556606292725,gpt2-xl,1_32
 clever,52,5.5452351570129395,gpt2-xl,1_32
 on,59,3.71327543258667,gpt2-xl,1_32
 the,62,1.6437673568725586,gpt2-xl,1_32
 part,66,1.1702523231506348,gpt2-xl,1_32
 of,71,0.002717970171943307,gpt2-xl,1_32
 the,74,0.61723792552948,gpt2-xl,1_32
 hunts,78,8.93980598449707,gpt2-xl,1_32
man,84,0.3136441707611084,gpt2-xl,1_32
.,87,1.121021032333374,gpt2-xl,1_32
Right,0,,gpt2-xl,1_33
 away,5,6.1541643142700195,gpt2-xl,1_33
",",10,0.6743335127830505,gpt2-xl,1_33
 the,11,2.126222610473633,gpt2-xl,1_33
 Lord,15,8.65696907043457,gpt2-xl,1_33
 noticed,20,6.820782661437988,gpt2-xl,1_33
 the,28,1.7542879581451416,gpt2-xl,1_33
 tongue,32,9.881871223449707,gpt2-xl,1_33
 of,39,0.7377529144287109,gpt2-xl,1_33
 the,42,0.9080557227134705,gpt2-xl,1_33
 bo,46,10.318435668945312,gpt2-xl,1_33
ar,49,0.6474436521530151,gpt2-xl,1_33
 was,51,5.278926849365234,gpt2-xl,1_33
 missing,55,6.850855827331543,gpt2-xl,1_33
 and,63,2.1556615829467773,gpt2-xl,1_33
 exclaimed,67,5.6889495849609375,gpt2-xl,1_33
",",77,0.5719454288482666,gpt2-xl,1_33
 ',78,1.856926441192627,gpt2-xl,1_33
What,80,2.858241319656372,gpt2-xl,1_33
 is,84,2.063751697540283,gpt2-xl,1_33
 this,87,0.49491995573043823,gpt2-xl,1_33
?,92,1.5292233228683472,gpt2-xl,1_33
 A,93,2.5176870822906494,gpt2-xl,1_33
 bo,95,2.914591073989868,gpt2-xl,1_33
ar,98,0.005789535120129585,gpt2-xl,1_33
 with,100,3.1109585762023926,gpt2-xl,1_33
 no,105,1.8640501499176025,gpt2-xl,1_33
 tongue,108,0.049974244087934494,gpt2-xl,1_33
?',115,1.1056640148162842,gpt2-xl,1_33
He,0,,gpt2-xl,1_34
 looked,2,5.736994743347168,gpt2-xl,1_34
 at,9,1.3296014070510864,gpt2-xl,1_34
 the,12,1.6085211038589478,gpt2-xl,1_34
 hunts,16,11.051807403564453,gpt2-xl,1_34
man,22,0.2740101218223572,gpt2-xl,1_34
",",25,1.5999619960784912,gpt2-xl,1_34
 dub,26,11.518433570861816,gpt2-xl,1_34
iously,30,0.3941902220249176,gpt2-xl,1_34
.,36,0.431792676448822,gpt2-xl,1_34
',0,,gpt2-xl,1_35
How,1,8.521157264709473,gpt2-xl,1_35
 come,4,5.052302837371826,gpt2-xl,1_35
 this,9,4.388108730316162,gpt2-xl,1_35
 creature,14,7.831833839416504,gpt2-xl,1_35
 has,23,2.780155897140503,gpt2-xl,1_35
 no,27,2.323382616043091,gpt2-xl,1_35
 tongue,30,5.304910659790039,gpt2-xl,1_35
?',37,1.2541377544403076,gpt2-xl,1_35
 he,39,3.710191249847412,gpt2-xl,1_35
 demanded,42,3.894641399383545,gpt2-xl,1_35
.,51,0.7054554224014282,gpt2-xl,1_35
All,0,,gpt2-xl,1_36
 eyes,3,9.318987846374512,gpt2-xl,1_36
 were,8,1.1983689069747925,gpt2-xl,1_36
 on,13,0.14745473861694336,gpt2-xl,1_36
 the,16,1.2423975467681885,gpt2-xl,1_36
 hunts,20,12.668676376342773,gpt2-xl,1_36
man,26,0.21707037091255188,gpt2-xl,1_36
.,29,1.7450900077819824,gpt2-xl,1_36
The,0,,gpt2-xl,1_37
 hunts,3,12.7322998046875,gpt2-xl,1_37
man,9,0.6829283833503723,gpt2-xl,1_37
 questioned,12,11.243494033813477,gpt2-xl,1_37
 by,23,5.201375484466553,gpt2-xl,1_37
 the,26,1.0620951652526855,gpt2-xl,1_37
 Lord,30,6.235508918762207,gpt2-xl,1_37
 replied,35,10.257699012756348,gpt2-xl,1_37
",",43,1.0165159702301025,gpt2-xl,1_37
 ',44,1.6338844299316406,gpt2-xl,1_37
I,46,1.7020419836044312,gpt2-xl,1_37
 cannot,47,4.2513275146484375,gpt2-xl,1_37
 say,54,2.6283986568450928,gpt2-xl,1_37
",",58,2.165759563446045,gpt2-xl,1_37
 my,59,2.879002332687378,gpt2-xl,1_37
 Lord,62,1.2709975242614746,gpt2-xl,1_37
.',67,1.773813009262085,gpt2-xl,1_37
He,0,,gpt2-xl,1_38
 was,2,2.425873041152954,gpt2-xl,1_38
 suddenly,6,8.240011215209961,gpt2-xl,1_38
 realizing,15,8.096504211425781,gpt2-xl,1_38
 his,25,3.456806182861328,gpt2-xl,1_38
 tricky,29,12.93525505065918,gpt2-xl,1_38
 situation,36,0.8167538642883301,gpt2-xl,1_38
 could,46,8.84863567352295,gpt2-xl,1_38
 end,52,3.1109256744384766,gpt2-xl,1_38
 badly,56,2.903041362762451,gpt2-xl,1_38
 for,62,2.9599242210388184,gpt2-xl,1_38
 him,66,0.23765142261981964,gpt2-xl,1_38
.,70,0.5202862620353699,gpt2-xl,1_38
Through,0,,gpt2-xl,1_39
 the,7,1.169419527053833,gpt2-xl,1_39
 door,11,6.309430122375488,gpt2-xl,1_39
 at,16,4.4673004150390625,gpt2-xl,1_39
 this,19,4.8501057624816895,gpt2-xl,1_39
 moment,24,3.2235400676727295,gpt2-xl,1_39
",",31,0.3952954113483429,gpt2-xl,1_39
 the,32,2.3166046142578125,gpt2-xl,1_39
 first,36,4.931580066680908,gpt2-xl,1_39
 hunts,42,10.610323905944824,gpt2-xl,1_39
man,48,0.36346933245658875,gpt2-xl,1_39
 burst,51,6.369806289672852,gpt2-xl,1_39
.,57,5.455965995788574,gpt2-xl,1_39
',0,,gpt2-xl,1_40
The,1,5.603818893432617,gpt2-xl,1_40
 woes,4,13.056037902832031,gpt2-xl,1_40
 of,9,0.21729744970798492,gpt2-xl,1_40
 Bradford,12,10.084099769592285,gpt2-xl,1_40
 are,21,2.2985620498657227,gpt2-xl,1_40
 ended,25,11.152542114257812,gpt2-xl,1_40
!',31,4.29017448425293,gpt2-xl,1_40
 he,33,3.5393707752227783,gpt2-xl,1_40
 cried,36,1.1586800813674927,gpt2-xl,1_40
.,42,1.2418462038040161,gpt2-xl,1_40
',0,,gpt2-xl,1_41
I,1,4.606740951538086,gpt2-xl,1_41
 have,2,3.219156503677368,gpt2-xl,1_41
 slain,7,11.003471374511719,gpt2-xl,1_41
 the,13,1.8302944898605347,gpt2-xl,1_41
 bo,17,7.357470989227295,gpt2-xl,1_41
ar,20,0.11408506333827972,gpt2-xl,1_41
 the,22,6.330526828765869,gpt2-xl,1_41
 people,26,6.309274673461914,gpt2-xl,1_41
 of,33,1.3841540813446045,gpt2-xl,1_41
 Bradford,36,9.720341682434082,gpt2-xl,1_41
 dreaded,45,10.729583740234375,gpt2-xl,1_41
!',53,4.020913600921631,gpt2-xl,1_41
All,0,,gpt2-xl,1_42
 eyes,3,9.318986892700195,gpt2-xl,1_42
 turned,8,3.4668006896972656,gpt2-xl,1_42
 to,15,0.3881801664829254,gpt2-xl,1_42
 the,18,0.9575757384300232,gpt2-xl,1_42
 man,22,3.894151210784912,gpt2-xl,1_42
 who,26,1.6902562379837036,gpt2-xl,1_42
 now,30,5.444225311279297,gpt2-xl,1_42
 stood,34,1.1984899044036865,gpt2-xl,1_42
 in,40,1.6220091581344604,gpt2-xl,1_42
 the,43,0.5240464210510254,gpt2-xl,1_42
 doorway,47,2.339524745941162,gpt2-xl,1_42
.,55,0.9632743000984192,gpt2-xl,1_42
',0,,gpt2-xl,1_43
The,1,5.603818893432617,gpt2-xl,1_43
 reward,4,9.79806137084961,gpt2-xl,1_43
 is,11,1.476141095161438,gpt2-xl,1_43
 already,14,6.653651237487793,gpt2-xl,1_43
 given,22,5.267904281616211,gpt2-xl,1_43
",'",28,2.90735125541687,gpt2-xl,1_43
 said,30,1.4026281833648682,gpt2-xl,1_43
 the,35,1.5681629180908203,gpt2-xl,1_43
 Lord,39,4.591775417327881,gpt2-xl,1_43
 of,44,3.702881097793579,gpt2-xl,1_43
 the,47,1.060348629951477,gpt2-xl,1_43
 Manor,51,6.085346221923828,gpt2-xl,1_43
.,57,1.4472955465316772,gpt2-xl,1_43
',0,,gpt2-xl,1_44
The,1,5.603818893432617,gpt2-xl,1_44
 man,4,5.891542434692383,gpt2-xl,1_44
 here,8,7.912779808044434,gpt2-xl,1_44
 has,13,2.477064609527588,gpt2-xl,1_44
 brought,17,6.02973747253418,gpt2-xl,1_44
 to,25,4.145756721496582,gpt2-xl,1_44
 me,28,2.6513161659240723,gpt2-xl,1_44
 the,31,2.194077491760254,gpt2-xl,1_44
 bo,35,10.185694694519043,gpt2-xl,1_44
ar,38,1.6536909341812134,gpt2-xl,1_44
's,40,1.1825650930404663,gpt2-xl,1_44
 head,42,0.43854373693466187,gpt2-xl,1_44
.',47,3.2077856063842773,gpt2-xl,1_44
',0,,gpt2-xl,1_45
Then,1,8.675895690917969,gpt2-xl,1_45
 where,5,5.514423370361328,gpt2-xl,1_45
 is,11,1.8348503112792969,gpt2-xl,1_45
 its,14,7.383218765258789,gpt2-xl,1_45
 tongue,18,8.459900856018066,gpt2-xl,1_45
?',25,0.9572293758392334,gpt2-xl,1_45
 the,27,4.42321252822876,gpt2-xl,1_45
 first,31,5.978691577911377,gpt2-xl,1_45
 hunts,37,10.671579360961914,gpt2-xl,1_45
man,43,0.033733367919921875,gpt2-xl,1_45
 replied,46,2.799342155456543,gpt2-xl,1_45
.,54,0.8931481838226318,gpt2-xl,1_45
And,0,,gpt2-xl,1_46
",",3,3.46185564994812,gpt2-xl,1_46
 so,4,5.163869857788086,gpt2-xl,1_46
 saying,7,9.709066390991211,gpt2-xl,1_46
",",14,0.1058136448264122,gpt2-xl,1_46
 he,15,1.6019775867462158,gpt2-xl,1_46
 drew,18,4.0066914558410645,gpt2-xl,1_46
 out,23,3.3654603958129883,gpt2-xl,1_46
 the,27,1.6653525829315186,gpt2-xl,1_46
 bo,31,8.59347915649414,gpt2-xl,1_46
ar,34,0.5561354160308838,gpt2-xl,1_46
's,36,0.7203999161720276,gpt2-xl,1_46
 tongue,38,3.1952762603759766,gpt2-xl,1_46
 he,45,8.600594520568848,gpt2-xl,1_46
 had,48,0.3014926612377167,gpt2-xl,1_46
 put,52,4.644452095031738,gpt2-xl,1_46
 in,56,0.8850455284118652,gpt2-xl,1_46
 his,59,0.5593527555465698,gpt2-xl,1_46
 hunting,63,9.284957885742188,gpt2-xl,1_46
 pouch,71,3.0206024646759033,gpt2-xl,1_46
 and,77,1.8346854448318481,gpt2-xl,1_46
 related,81,11.299856185913086,gpt2-xl,1_46
 how,89,2.9347567558288574,gpt2-xl,1_46
 he,93,1.331719160079956,gpt2-xl,1_46
 had,96,0.15745487809181213,gpt2-xl,1_46
 amb,100,7.7176313400268555,gpt2-xl,1_46
ushed,104,0.03926652669906616,gpt2-xl,1_46
