token,offset,surprisal,model,string_id
out,2349,1.9408044815063477,openai-gpt,1
its,2352,0.7433363795280457,openai-gpt,1
tongue,2355,0.5667193531990051,openai-gpt,1
",",2361,1.6911327838897705,openai-gpt,1
taking,2362,6.906129837036133,openai-gpt,1
that,2368,5.730106830596924,openai-gpt,1
as,2372,1.8077322244644165,openai-gpt,1
proof,2374,1.5632272958755493,openai-gpt,1
for,2379,4.744492530822754,openai-gpt,1
the,2382,1.7963838577270508,openai-gpt,1
lord,2385,7.165210247039795,openai-gpt,1
.,2389,2.2231757640838623,openai-gpt,1
he,2390,4.11238956451416,openai-gpt,1
set,2392,4.647377967834473,openai-gpt,1
out,2395,3.2504801750183105,openai-gpt,1
for,2398,3.2066097259521484,openai-gpt,1
the,2401,0.6118896007537842,openai-gpt,1
manor,2404,2.8136985301971436,openai-gpt,1
house,2409,0.2279561161994934,openai-gpt,1
as,2414,3.701056480407715,openai-gpt,1
quickly,2416,1.8919357061386108,openai-gpt,1
as,2423,0.033594246953725815,openai-gpt,1
he,2425,0.4684204161167145,openai-gpt,1
could,2427,0.09025053679943085,openai-gpt,1
and,2432,2.7297892570495605,openai-gpt,1
he,2435,4.093684196472168,openai-gpt,1
had,2437,3.2160136699676514,openai-gpt,1
only,2440,3.8967576026916504,openai-gpt,1
been,2444,2.070453643798828,openai-gpt,1
gone,2448,0.9289230704307556,openai-gpt,1
a,2452,0.7593019604682922,openai-gpt,1
few,2453,0.6344394683837891,openai-gpt,1
minutes,2456,0.6323094367980957,openai-gpt,1
when,2463,0.25610628724098206,openai-gpt,1
a,2467,2.3231091499328613,openai-gpt,1
second,2468,5.3521552085876465,openai-gpt,1
hun,2474,7.364922523498535,openai-gpt,1
tsman,2477,0.021777311339974403,openai-gpt,1
",",2482,2.939667224884033,openai-gpt,1
not,2483,4.662964820861816,openai-gpt,1
so,2486,3.6689116954803467,openai-gpt,1
bold,2488,5.228995323181152,openai-gpt,1
as,2492,0.8795403242111206,openai-gpt,1
the,2494,3.6387157440185547,openai-gpt,1
first,2497,0.15639087557792664,openai-gpt,1
but,2502,5.326427936553955,openai-gpt,1
a,2505,2.6818840503692627,openai-gpt,1
little,2506,3.6791434288024902,openai-gpt,1
more,2512,1.4619463682174683,openai-gpt,1
cunning,2516,2.9853515625,openai-gpt,1
",",2523,0.3450879752635956,openai-gpt,1
came,2524,1.5692822933197021,openai-gpt,1
on,2528,4.88056755065918,openai-gpt,1
the,2530,1.4523414373397827,openai-gpt,1
scene,2533,0.2746771574020386,openai-gpt,1
.,2538,0.6927630305290222,openai-gpt,1
seeing,2539,7.477654933929443,openai-gpt,1
the,2545,1.1210724115371704,openai-gpt,1
slain,2548,6.179968357086182,openai-gpt,1
carcass,2553,6.318509101867676,openai-gpt,1
of,2560,2.2720537185668945,openai-gpt,1
the,2562,0.4299585223197937,openai-gpt,1
boar,2565,0.2942066192626953,openai-gpt,1
",",2569,0.9677764177322388,openai-gpt,1
the,2570,1.2231696844100952,openai-gpt,1
hun,2573,0.5783798098564148,openai-gpt,1
tsman,2576,0.005167105700820684,openai-gpt,1
rejoiced,2581,10.50253963470459,openai-gpt,1
in,2589,2.8789947032928467,openai-gpt,1
his,2591,0.7955973148345947,openai-gpt,1
good,2594,4.059920310974121,openai-gpt,1
fortune,2598,0.056087084114551544,openai-gpt,1
.,2605,1.250917673110962,openai-gpt,1
the,2606,2.3405532836914062,openai-gpt,1
second,2609,3.9765191078186035,openai-gpt,1
hun,2615,0.08659400045871735,openai-gpt,1
tsman,2618,0.00022516099852509797,openai-gpt,1
knew,2623,5.542793273925781,openai-gpt,1
a,2627,4.205519676208496,openai-gpt,1
shortcut,2628,6.108085632324219,openai-gpt,1
to,2636,1.1120022535324097,openai-gpt,1
the,2638,0.29159244894981384,openai-gpt,1
manor,2641,1.174432635307312,openai-gpt,1
house,2646,0.3389260172843933,openai-gpt,1
was,2651,7.2453179359436035,openai-gpt,1
just,2654,4.383305072784424,openai-gpt,1
around,2658,1.5646617412567139,openai-gpt,1
the,2664,0.03417884558439255,openai-gpt,1
nearby,2667,8.665130615234375,openai-gpt,1
pond,2673,5.822671890258789,openai-gpt,1
",",2677,1.1851606369018555,openai-gpt,1
and,2678,2.560727119445801,openai-gpt,1
",",2681,6.669464111328125,openai-gpt,1
being,2682,4.894499778747559,openai-gpt,1
a,2687,1.503200888633728,openai-gpt,1
bigger,2688,8.223299026489258,openai-gpt,1
man,2694,0.7888931632041931,openai-gpt,1
than,2697,1.6217317581176758,openai-gpt,1
the,2701,0.5698578953742981,openai-gpt,1
first,2704,0.25604066252708435,openai-gpt,1
",",2709,0.28603002429008484,openai-gpt,1
was,2710,3.3920111656188965,openai-gpt,1
able,2713,0.8375711441040039,openai-gpt,1
to,2717,0.01380714401602745,openai-gpt,1
pick,2719,4.666351318359375,openai-gpt,1
up,2723,0.8188084363937378,openai-gpt,1
the,2725,0.6636499762535095,openai-gpt,1
boar,2728,2.9536778926849365,openai-gpt,1
',2732,8.695717811584473,openai-gpt,1
s,2733,7.128305435180664,openai-gpt,1
head,2734,2.608642101287842,openai-gpt,1
and,2738,0.7426764369010925,openai-gpt,1
carry,2741,1.7849326133728027,openai-gpt,1
it,2746,0.11603331565856934,openai-gpt,1
through,2748,4.0863847732543945,openai-gpt,1
the,2755,0.10055183619260788,openai-gpt,1
wood,2758,5.241550922393799,openai-gpt,1
towards,2762,4.064121723175049,openai-gpt,1
the,2769,0.15639005601406097,openai-gpt,1
prize,2772,8.391048431396484,openai-gpt,1
that,2777,4.126601219177246,openai-gpt,1
awaited,2781,3.3344717025756836,openai-gpt,1
him,2788,1.116751790046692,openai-gpt,1
.,2791,0.5457047820091248,openai-gpt,1
the,2792,1.8506865501403809,openai-gpt,1
lord,2795,7.728989124298096,openai-gpt,1
of,2799,1.145849347114563,openai-gpt,1
the,2801,0.3413800895214081,openai-gpt,1
manor,2804,0.6072254776954651,openai-gpt,1
was,2809,1.5438779592514038,openai-gpt,1
seated,2812,7.497978210449219,openai-gpt,1
in,2818,1.496179461479187,openai-gpt,1
his,2820,0.8414825797080994,openai-gpt,1
hall,2823,5.529585361480713,openai-gpt,1
when,2827,2.0948967933654785,openai-gpt,1
the,2831,0.4417596459388733,openai-gpt,1
second,2834,5.157474517822266,openai-gpt,1
hun,2840,0.15030202269554138,openai-gpt,1
tsman,2843,6.0437283536884934e-05,openai-gpt,1
burst,2848,5.015256881713867,openai-gpt,1
through,2853,1.047003149986267,openai-gpt,1
the,2860,0.09731005132198334,openai-gpt,1
door,2863,0.7255120873451233,openai-gpt,1
and,2867,1.8256022930145264,openai-gpt,1
began,2870,4.4926581382751465,openai-gpt,1
to,2875,0.9537934064865112,openai-gpt,1
spin,2877,8.940703392028809,openai-gpt,1
a,2881,3.450054407119751,openai-gpt,1
line,2882,7.5476531982421875,openai-gpt,1
.,2886,5.087448596954346,openai-gpt,1
',2887,5.177640914916992,openai-gpt,1
the,2888,3.5963447093963623,openai-gpt,1
woes,2891,15.009206771850586,openai-gpt,1
of,2895,0.048544857650995255,openai-gpt,1
bradford,2897,12.9197416305542,openai-gpt,1
are,2905,2.0855655670166016,openai-gpt,1
ended,2908,7.766937255859375,openai-gpt,1
!,2913,1.3373327255249023,openai-gpt,1
',2914,0.1979295164346695,openai-gpt,1
he,2915,0.4399057626724243,openai-gpt,1
announced,2917,3.5547003746032715,openai-gpt,1
.,2926,1.2932134866714478,openai-gpt,1
',2927,0.6487789154052734,openai-gpt,1
with,2928,5.571193695068359,openai-gpt,1
my,2932,3.1132922172546387,openai-gpt,1
own,2934,3.40019154548645,openai-gpt,1
hand,2937,3.5858354568481445,openai-gpt,1
i,2941,0.860029399394989,openai-gpt,1
have,2942,2.252613067626953,openai-gpt,1
slain,2946,4.599415302276611,openai-gpt,1
the,2951,0.640807032585144,openai-gpt,1
boar,2954,3.0155107975006104,openai-gpt,1
!,2958,1.1279175281524658,openai-gpt,1
',2959,0.30545732378959656,openai-gpt,1
and,2960,3.6573410034179688,openai-gpt,1
",",2963,4.612442970275879,openai-gpt,1
with,2964,1.5944904088974,openai-gpt,1
that,2968,0.775484561920166,openai-gpt,1
",",2972,0.702151894569397,openai-gpt,1
at,2973,8.17099666595459,openai-gpt,1
the,2975,1.570923089981079,openai-gpt,1
feet,2978,6.049123764038086,openai-gpt,1
of,2982,0.007014885079115629,openai-gpt,1
his,2984,1.7145534753799438,openai-gpt,1
lord,2987,3.2357070446014404,openai-gpt,1
he,2991,1.7764256000518799,openai-gpt,1
dropped,2993,5.106997489929199,openai-gpt,1
the,3000,0.4928392171859741,openai-gpt,1
boar,3003,6.895817756652832,openai-gpt,1
',3007,6.950758457183838,openai-gpt,1
s,3008,7.823971748352051,openai-gpt,1
enormous,3009,9.411182403564453,openai-gpt,1
head,3017,0.6879377365112305,openai-gpt,1
.,3021,2.0789992809295654,openai-gpt,1
',3022,0.7635555863380432,openai-gpt,1
then,3023,3.356290817260742,openai-gpt,1
you,3027,8.436141967773438,openai-gpt,1
will,3030,1.9738043546676636,openai-gpt,1
be,3034,1.9684504270553589,openai-gpt,1
rewarded,3036,2.7002670764923096,openai-gpt,1
",",3044,2.2462432384490967,openai-gpt,1
as,3045,4.854208469390869,openai-gpt,1
i,3047,1.9614031314849854,openai-gpt,1
promised,3048,3.289961099624634,openai-gpt,1
.,3056,1.6185733079910278,openai-gpt,1
',3057,0.3350333571434021,openai-gpt,1
',3058,6.46915340423584,openai-gpt,1
but,3059,2.6647725105285645,openai-gpt,1
first,3062,5.05859375,openai-gpt,1
",",3067,1.923799991607666,openai-gpt,1
let,3068,5.1772918701171875,openai-gpt,1
me,3071,0.7452867031097412,openai-gpt,1
examine,3073,6.180961608886719,openai-gpt,1
the,3080,1.4056848287582397,openai-gpt,1
head,3083,5.525420188903809,openai-gpt,1
of,3087,1.6109198331832886,openai-gpt,1
this,3089,2.8815956115722656,openai-gpt,1
monster,3093,3.569897413253784,openai-gpt,1
",",3100,1.4343336820602417,openai-gpt,1
',3101,0.17224660515785217,openai-gpt,1
said,3102,0.6026893854141235,openai-gpt,1
the,3106,1.6669747829437256,openai-gpt,1
lord,3109,1.6441911458969116,openai-gpt,1
of,3113,1.551109790802002,openai-gpt,1
the,3115,0.8637350797653198,openai-gpt,1
manor,3118,4.3876848220825195,openai-gpt,1
.,3123,0.7431735992431641,openai-gpt,1
to,3124,6.482024192810059,openai-gpt,1
not,3126,8.071941375732422,openai-gpt,1
examine,3129,4.826569557189941,openai-gpt,1
the,3136,0.9720901846885681,openai-gpt,1
head,3139,0.27722403407096863,openai-gpt,1
in,3143,5.11998176574707,openai-gpt,1
advance,3145,5.138006210327148,openai-gpt,1
had,3152,4.31557035446167,openai-gpt,1
not,3155,2.828617811203003,openai-gpt,1
been,3158,0.36320745944976807,openai-gpt,1
very,3162,5.853587627410889,openai-gpt,1
clever,3166,4.109338283538818,openai-gpt,1
on,3172,5.736034393310547,openai-gpt,1
the,3174,1.7592374086380005,openai-gpt,1
part,3177,0.2457447350025177,openai-gpt,1
of,3181,0.0034218826331198215,openai-gpt,1
the,3183,0.6155564785003662,openai-gpt,1
hun,3186,5.865768909454346,openai-gpt,1
tsman,3189,0.10567304491996765,openai-gpt,1
.,3194,1.5426650047302246,openai-gpt,1
right,3195,9.440995216369629,openai-gpt,1
away,3200,2.8150033950805664,openai-gpt,1
",",3204,1.1915066242218018,openai-gpt,1
the,3205,1.2359472513198853,openai-gpt,1
lord,3208,3.0557456016540527,openai-gpt,1
noticed,3212,6.591613292694092,openai-gpt,1
the,3219,1.2202671766281128,openai-gpt,1
tongue,3222,7.8322882652282715,openai-gpt,1
of,3228,3.016294002532959,openai-gpt,1
the,3230,0.6101181507110596,openai-gpt,1
boar,3233,1.0393933057785034,openai-gpt,1
was,3237,2.658538341522217,openai-gpt,1
missing,3240,2.5094971656799316,openai-gpt,1
and,3247,2.1922221183776855,openai-gpt,1
exclaimed,3250,9.817606925964355,openai-gpt,1
",",3259,0.5344582200050354,openai-gpt,1
',3260,0.026946069672703743,openai-gpt,1
what,3261,2.536273956298828,openai-gpt,1
is,3265,1.7275285720825195,openai-gpt,1
this,3267,0.9358540773391724,openai-gpt,1
?,3271,0.5394079089164734,openai-gpt,1
a,3272,3.4351449012756348,openai-gpt,1
boar,3273,4.746820449829102,openai-gpt,1
with,3277,5.381699562072754,openai-gpt,1
no,3281,2.919891357421875,openai-gpt,1
tongue,3283,0.47185689210891724,openai-gpt,1
?,3289,0.7269459962844849,openai-gpt,1
',3290,0.840848982334137,openai-gpt,1
he,3291,2.8186209201812744,openai-gpt,1
looked,3293,3.0801994800567627,openai-gpt,1
at,3299,0.9170422554016113,openai-gpt,1
the,3301,0.5438200831413269,openai-gpt,1
hun,3304,5.771560192108154,openai-gpt,1
tsman,3307,0.0018491327064111829,openai-gpt,1
",",3312,1.7006605863571167,openai-gpt,1
dubiously,3313,10.199819564819336,openai-gpt,1
.,3322,0.9050835967063904,openai-gpt,1
',3323,1.1438006162643433,openai-gpt,1
how,3324,3.8710808753967285,openai-gpt,1
come,3327,4.991930961608887,openai-gpt,1
this,3331,3.239184617996216,openai-gpt,1
creature,3335,2.8073368072509766,openai-gpt,1
has,3343,1.4304523468017578,openai-gpt,1
no,3346,0.5009055733680725,openai-gpt,1
tongue,3348,0.1638413369655609,openai-gpt,1
?,3354,0.20285503566265106,openai-gpt,1
',3355,0.19693505764007568,openai-gpt,1
he,3356,1.6456618309020996,openai-gpt,1
demanded,3358,2.7023396492004395,openai-gpt,1
.,3366,0.3752565383911133,openai-gpt,1
all,3367,7.377843379974365,openai-gpt,1
eyes,3370,3.1240200996398926,openai-gpt,1
were,3374,1.3194053173065186,openai-gpt,1
on,3378,0.5369592905044556,openai-gpt,1
the,3380,0.33095115423202515,openai-gpt,1
hun,3383,1.9372596740722656,openai-gpt,1
tsman,3386,0.00029797881143167615,openai-gpt,1
.,3391,1.2648581266403198,openai-gpt,1
the,3392,2.251922130584717,openai-gpt,1
hun,3395,0.7815516591072083,openai-gpt,1
tsman,3398,4.386805812828243e-05,openai-gpt,1
questioned,3403,8.545276641845703,openai-gpt,1
by,3413,7.403113842010498,openai-gpt,1
the,3415,1.9179890155792236,openai-gpt,1
lord,3418,4.807631969451904,openai-gpt,1
replied,3422,10.28126335144043,openai-gpt,1
",",3429,0.3346244692802429,openai-gpt,1
',3430,0.04696307331323624,openai-gpt,1
i,3431,1.9462321996688843,openai-gpt,1
can,3432,8.232525825500488,openai-gpt,1
not,3435,0.5893375873565674,openai-gpt,1
say,3438,0.7546479105949402,openai-gpt,1
",",3441,1.3343565464019775,openai-gpt,1
my,3442,0.8845347762107849,openai-gpt,1
lord,3444,0.04681633785367012,openai-gpt,1
.,3448,0.41430556774139404,openai-gpt,1
',3449,0.9314874410629272,openai-gpt,1
he,3450,2.291848659515381,openai-gpt,1
was,3452,3.0832901000976562,openai-gpt,1
suddenly,3455,4.7376298904418945,openai-gpt,1
realizing,3463,8.127888679504395,openai-gpt,1
his,3472,3.682389497756958,openai-gpt,1
tricky,3475,11.930816650390625,openai-gpt,1
situation,3481,1.98537015914917,openai-gpt,1
could,3490,8.773207664489746,openai-gpt,1
end,3495,3.307274341583252,openai-gpt,1
badly,3498,2.531028985977173,openai-gpt,1
for,3503,1.3775721788406372,openai-gpt,1
him,3506,1.2578742504119873,openai-gpt,1
.,3509,0.5591017007827759,openai-gpt,1
through,3510,9.128079414367676,openai-gpt,1
the,3517,0.9423159956932068,openai-gpt,1
door,3520,4.665846824645996,openai-gpt,1
at,3524,4.338318824768066,openai-gpt,1
this,3526,5.996024131774902,openai-gpt,1
moment,3530,2.39719820022583,openai-gpt,1
",",3536,1.8387999534606934,openai-gpt,1
the,3537,1.9067630767822266,openai-gpt,1
first,3540,5.677595615386963,openai-gpt,1
hun,3545,5.133247375488281,openai-gpt,1
tsman,3548,0.000271879427600652,openai-gpt,1
burst,3553,5.439549446105957,openai-gpt,1
.,3558,6.576641082763672,openai-gpt,1
',3559,1.1732522249221802,openai-gpt,1
the,3560,2.721799373626709,openai-gpt,1
woes,3563,14.076882362365723,openai-gpt,1
of,3567,0.06731705367565155,openai-gpt,1
bradford,3569,14.015891075134277,openai-gpt,1
are,3577,1.870038390159607,openai-gpt,1
ended,3580,8.100082397460938,openai-gpt,1
!,3585,1.4138548374176025,openai-gpt,1
',3586,0.39314353466033936,openai-gpt,1
he,3587,0.35199353098869324,openai-gpt,1
cried,3589,1.7416504621505737,openai-gpt,1
.,3594,0.6185353994369507,openai-gpt,1
',3595,0.8837921023368835,openai-gpt,1
i,3596,2.6285455226898193,openai-gpt,1
have,3597,1.5066285133361816,openai-gpt,1
slain,3601,5.552372932434082,openai-gpt,1
the,3606,0.9758175611495972,openai-gpt,1
boar,3609,5.542333126068115,openai-gpt,1
the,3613,6.926032543182373,openai-gpt,1
people,3616,7.223737716674805,openai-gpt,1
of,3622,1.0516769886016846,openai-gpt,1
bradford,3624,2.1590850353240967,openai-gpt,1
dreaded,3632,8.784147262573242,openai-gpt,1
!,3639,1.5653390884399414,openai-gpt,1
',3640,0.9097357392311096,openai-gpt,1
all,3641,5.662280082702637,openai-gpt,1
eyes,3644,0.830642819404602,openai-gpt,1
turned,3648,0.4826255440711975,openai-gpt,1
to,3654,0.31139692664146423,openai-gpt,1
the,3656,0.691419780254364,openai-gpt,1
man,3659,3.559781074523926,openai-gpt,1
who,3662,1.7893786430358887,openai-gpt,1
now,3665,3.784806966781616,openai-gpt,1
stood,3668,0.9261072278022766,openai-gpt,1
in,3673,1.8463170528411865,openai-gpt,1
the,3675,0.34625524282455444,openai-gpt,1
doorway,3678,0.5633319616317749,openai-gpt,1
.,3685,0.5345310568809509,openai-gpt,1
',3686,1.5400973558425903,openai-gpt,1
the,3687,2.7596921920776367,openai-gpt,1
reward,3690,9.276695251464844,openai-gpt,1
is,3696,1.7123932838439941,openai-gpt,1
already,3698,5.369204521179199,openai-gpt,1
given,3705,3.083554744720459,openai-gpt,1
",",3710,1.2159829139709473,openai-gpt,1
',3711,0.9283872842788696,openai-gpt,1
said,3712,3.029263734817505,openai-gpt,1
the,3716,0.7413371205329895,openai-gpt,1
lord,3719,6.958651065826416,openai-gpt,1
of,3723,1.911187767982483,openai-gpt,1
the,3725,1.4562376737594604,openai-gpt,1
manor,3728,3.0366933345794678,openai-gpt,1
.,3733,0.5757379531860352,openai-gpt,1
',3734,0.4202042520046234,openai-gpt,1
the,3735,2.1615049839019775,openai-gpt,1
man,3738,5.119467258453369,openai-gpt,1
here,3741,5.92344856262207,openai-gpt,1
has,3745,1.7673561573028564,openai-gpt,1
brought,3748,4.221347808837891,openai-gpt,1
to,3755,4.797224521636963,openai-gpt,1
me,3757,1.7731492519378662,openai-gpt,1
the,3759,1.1858161687850952,openai-gpt,1
boar,3762,7.832161903381348,openai-gpt,1
',3766,5.317229270935059,openai-gpt,1
s,3767,6.1855058670043945,openai-gpt,1
head,3768,1.3097666501998901,openai-gpt,1
.,3772,1.1629033088684082,openai-gpt,1
',3773,0.510569155216217,openai-gpt,1
',3774,5.124770641326904,openai-gpt,1
then,3775,3.580352783203125,openai-gpt,1
where,3779,5.9024505615234375,openai-gpt,1
is,3784,0.538051962852478,openai-gpt,1
its,3786,4.923166751861572,openai-gpt,1
tongue,3789,8.138397216796875,openai-gpt,1
?,3795,0.22179901599884033,openai-gpt,1
',3796,0.1523667424917221,openai-gpt,1
the,3797,3.195211410522461,openai-gpt,1
first,3800,6.943394660949707,openai-gpt,1
hun,3805,11.580528259277344,openai-gpt,1
tsman,3808,0.01281020138412714,openai-gpt,1
replied,3813,5.583940505981445,openai-gpt,1
.,3820,0.3770418167114258,openai-gpt,1
and,3821,6.038790225982666,openai-gpt,1
",",3824,4.249767780303955,openai-gpt,1
so,3825,5.7041730880737305,openai-gpt,1
saying,3827,1.1313412189483643,openai-gpt,1
",",3833,0.02032851055264473,openai-gpt,1
he,3834,1.0748438835144043,openai-gpt,1
drew,3836,3.0085058212280273,openai-gpt,1
out,3840,2.9524357318878174,openai-gpt,1
the,3843,1.9256691932678223,openai-gpt,1
boar,3846,3.511962890625,openai-gpt,1
',3850,5.898375511169434,openai-gpt,1
s,3851,3.2164807319641113,openai-gpt,1
tongue,3852,2.240248441696167,openai-gpt,1
he,3858,7.025895595550537,openai-gpt,1
had,3860,5.6913628578186035,openai-gpt,1
put,3863,5.083621025085449,openai-gpt,1
in,3866,1.074739933013916,openai-gpt,1
his,3868,0.5660336017608643,openai-gpt,1
hunting,3871,8.276389122009277,openai-gpt,1
pouch,3878,3.6778762340545654,openai-gpt,1
and,3883,1.016864538192749,openai-gpt,1
related,3886,12.688666343688965,openai-gpt,1
how,3893,4.774343490600586,openai-gpt,1
he,3896,1.3265576362609863,openai-gpt,1
had,3898,0.1845179945230484,openai-gpt,1
ambushed,3901,9.325572967529297,openai-gpt,1
the,3909,0.5482215285301208,openai-gpt,1
creature,3912,4.079108238220215,openai-gpt,1
in,3920,1.9132449626922607,openai-gpt,1
the,3922,0.37264344096183777,openai-gpt,1
wood,3925,3.339055061340332,openai-gpt,1
and,3929,1.5595970153808594,openai-gpt,1
cut,3932,4.044144630432129,openai-gpt,1
out,3935,4.245273113250732,openai-gpt,1
its,3938,0.4206828474998474,openai-gpt,1
tongue,3941,0.4082370102405548,openai-gpt,1
as,3947,4.711827278137207,openai-gpt,1
proof,3949,6.030656814575195,openai-gpt,1
of,3954,1.3244225978851318,openai-gpt,1
his,3956,1.4948039054870605,openai-gpt,1
victory,3959,3.8386192321777344,openai-gpt,1
.,3966,0.2513124644756317,openai-gpt,1
listening,3967,11.543888092041016,openai-gpt,1
