token,offset,surprisal,model,string_id
 one,2023,0.8812102675437927,EleutherAI/gpt-j-6B,1
 hunts,2027,9.72921085357666,EleutherAI/gpt-j-6B,1
man,2033,0.008017381653189659,EleutherAI/gpt-j-6B,1
",",2036,3.2660865783691406,EleutherAI/gpt-j-6B,1
 who,2037,3.151947498321533,EleutherAI/gpt-j-6B,1
 was,2041,1.5595214366912842,EleutherAI/gpt-j-6B,1
 still,2045,5.997400283813477,EleutherAI/gpt-j-6B,1
 wet,2051,8.500946044921875,EleutherAI/gpt-j-6B,1
 behind,2055,0.705346941947937,EleutherAI/gpt-j-6B,1
 the,2062,0.10050267726182938,EleutherAI/gpt-j-6B,1
 ears,2066,0.022446025162935257,EleutherAI/gpt-j-6B,1
",",2071,0.5514287948608398,EleutherAI/gpt-j-6B,1
 who,2072,0.828236997127533,EleutherAI/gpt-j-6B,1
 decided,2076,3.9454727172851562,EleutherAI/gpt-j-6B,1
 the,2084,4.89746618270874,EleutherAI/gpt-j-6B,1
 prize,2088,4.770535469055176,EleutherAI/gpt-j-6B,1
 was,2094,0.7309097051620483,EleutherAI/gpt-j-6B,1
 worth,2098,1.4790621995925903,EleutherAI/gpt-j-6B,1
 a,2104,2.9427154064178467,EleutherAI/gpt-j-6B,1
 shot,2106,2.081496238708496,EleutherAI/gpt-j-6B,1
",",2111,2.4881668090820312,EleutherAI/gpt-j-6B,1
 in,2112,4.9997334480285645,EleutherAI/gpt-j-6B,1
 spite,2115,0.665569543838501,EleutherAI/gpt-j-6B,1
 of,2121,0.006147523410618305,EleutherAI/gpt-j-6B,1
 the,2124,0.41388216614723206,EleutherAI/gpt-j-6B,1
 bo,2128,3.7816028594970703,EleutherAI/gpt-j-6B,1
ar,2131,0.020169636234641075,EleutherAI/gpt-j-6B,1
's,2133,0.5400705337524414,EleutherAI/gpt-j-6B,1
 reputation,2135,2.341332197189331,EleutherAI/gpt-j-6B,1
.,2146,0.5249974131584167,EleutherAI/gpt-j-6B,1
 The,2147,2.3793416023254395,EleutherAI/gpt-j-6B,1
 hunts,2151,1.8660157918930054,EleutherAI/gpt-j-6B,1
man,2157,0.04882338270545006,EleutherAI/gpt-j-6B,1
 discovered,2160,8.40125560760498,EleutherAI/gpt-j-6B,1
 the,2171,1.0168511867523193,EleutherAI/gpt-j-6B,1
 bo,2175,1.3121232986450195,EleutherAI/gpt-j-6B,1
ar,2178,0.002214838284999132,EleutherAI/gpt-j-6B,1
 preferred,2180,11.676485061645508,EleutherAI/gpt-j-6B,1
 to,2190,1.0511776208877563,EleutherAI/gpt-j-6B,1
 come,2193,5.411678314208984,EleutherAI/gpt-j-6B,1
 out,2198,1.7531213760375977,EleutherAI/gpt-j-6B,1
 in,2202,1.950337290763855,EleutherAI/gpt-j-6B,1
 the,2205,0.22610299289226532,EleutherAI/gpt-j-6B,1
 middle,2209,3.7501840591430664,EleutherAI/gpt-j-6B,1
 of,2216,0.006688469089567661,EleutherAI/gpt-j-6B,1
 the,2219,0.26256686449050903,EleutherAI/gpt-j-6B,1
 day,2223,1.8053739070892334,EleutherAI/gpt-j-6B,1
.,2227,1.755383014678955,EleutherAI/gpt-j-6B,1
 So,2228,3.0726728439331055,EleutherAI/gpt-j-6B,1
 he,2231,1.2517457008361816,EleutherAI/gpt-j-6B,1
 went,2234,3.290147304534912,EleutherAI/gpt-j-6B,1
 to,2239,1.6434614658355713,EleutherAI/gpt-j-6B,1
 the,2242,0.8813100457191467,EleutherAI/gpt-j-6B,1
 wood,2246,5.156777381896973,EleutherAI/gpt-j-6B,1
 by,2251,4.996829032897949,EleutherAI/gpt-j-6B,1
 the,2254,0.9495903849601746,EleutherAI/gpt-j-6B,1
 well,2258,6.311014175415039,EleutherAI/gpt-j-6B,1
 with,2263,4.180993556976318,EleutherAI/gpt-j-6B,1
 his,2268,0.8967889547348022,EleutherAI/gpt-j-6B,1
 good,2272,6.795403480529785,EleutherAI/gpt-j-6B,1
 bow,2277,4.133937835693359,EleutherAI/gpt-j-6B,1
",",2281,1.2374762296676636,EleutherAI/gpt-j-6B,1
 to,2282,4.2822699546813965,EleutherAI/gpt-j-6B,1
 b,2285,10.283463478088379,EleutherAI/gpt-j-6B,1
ide,2287,0.02582310140132904,EleutherAI/gpt-j-6B,1
 his,2290,0.1204691082239151,EleutherAI/gpt-j-6B,1
 time,2294,0.014597521163523197,EleutherAI/gpt-j-6B,1
.,2299,0.8677547574043274,EleutherAI/gpt-j-6B,1
 Around,2300,7.188319206237793,EleutherAI/gpt-j-6B,1
 no,2307,5.138369560241699,EleutherAI/gpt-j-6B,1
ont,2310,0.010469986125826836,EleutherAI/gpt-j-6B,1
ime,2313,0.02918313629925251,EleutherAI/gpt-j-6B,1
",",2316,0.632139265537262,EleutherAI/gpt-j-6B,1
 the,2317,0.6925095319747925,EleutherAI/gpt-j-6B,1
 bo,2321,0.4784347712993622,EleutherAI/gpt-j-6B,1
ar,2324,0.001790707348845899,EleutherAI/gpt-j-6B,1
",",2326,4.467702865600586,EleutherAI/gpt-j-6B,1
 feared,2327,13.022429466247559,EleutherAI/gpt-j-6B,1
 by,2334,1.4809072017669678,EleutherAI/gpt-j-6B,1
 the,2337,1.8796011209487915,EleutherAI/gpt-j-6B,1
 locals,2341,3.3590197563171387,EleutherAI/gpt-j-6B,1
",",2348,0.29884248971939087,EleutherAI/gpt-j-6B,1
 came,2349,0.8905904293060303,EleutherAI/gpt-j-6B,1
 out,2354,0.6093561053276062,EleutherAI/gpt-j-6B,1
",",2358,2.9042248725891113,EleutherAI/gpt-j-6B,1
 as,2359,4.054149627685547,EleutherAI/gpt-j-6B,1
 slow,2362,9.152130126953125,EleutherAI/gpt-j-6B,1
 as,2367,0.4998108744621277,EleutherAI/gpt-j-6B,1
 a,2370,1.3406873941421509,EleutherAI/gpt-j-6B,1
 snail,2372,1.39375901222229,EleutherAI/gpt-j-6B,1
",",2378,0.9544708132743835,EleutherAI/gpt-j-6B,1
 from,2379,3.555424690246582,EleutherAI/gpt-j-6B,1
 among,2384,4.356478214263916,EleutherAI/gpt-j-6B,1
 the,2390,0.08303375542163849,EleutherAI/gpt-j-6B,1
 trees,2394,0.7932007312774658,EleutherAI/gpt-j-6B,1
",",2400,1.6822363138198853,EleutherAI/gpt-j-6B,1
 just,2401,5.300829887390137,EleutherAI/gpt-j-6B,1
 as,2406,1.3387962579727173,EleutherAI/gpt-j-6B,1
 the,2409,0.6583306193351746,EleutherAI/gpt-j-6B,1
 hunts,2413,0.2889633774757385,EleutherAI/gpt-j-6B,1
man,2419,0.007120352238416672,EleutherAI/gpt-j-6B,1
 had,2422,2.2250404357910156,EleutherAI/gpt-j-6B,1
 predicted,2426,2.7896828651428223,EleutherAI/gpt-j-6B,1
.,2436,0.12633273005485535,EleutherAI/gpt-j-6B,1
 The,2437,1.3930262327194214,EleutherAI/gpt-j-6B,1
 hunts,2441,0.6420432329177856,EleutherAI/gpt-j-6B,1
man,2447,0.002608470618724823,EleutherAI/gpt-j-6B,1
 le,2450,7.1018781661987305,EleutherAI/gpt-j-6B,1
aped,2453,0.12231890112161636,EleutherAI/gpt-j-6B,1
 from,2457,2.0545032024383545,EleutherAI/gpt-j-6B,1
 his,2462,0.552762508392334,EleutherAI/gpt-j-6B,1
 hiding,2466,0.8967424631118774,EleutherAI/gpt-j-6B,1
 place,2473,0.0891256108880043,EleutherAI/gpt-j-6B,1
 and,2479,0.8315724730491638,EleutherAI/gpt-j-6B,1
 through,2483,8.6923246383667,EleutherAI/gpt-j-6B,1
 the,2491,0.8498503565788269,EleutherAI/gpt-j-6B,1
 heart,2495,6.593418598175049,EleutherAI/gpt-j-6B,1
 with,2501,2.869413375854492,EleutherAI/gpt-j-6B,1
 his,2506,0.6878689527511597,EleutherAI/gpt-j-6B,1
 fine,2510,5.4735941886901855,EleutherAI/gpt-j-6B,1
 arrows,2515,2.8669304847717285,EleutherAI/gpt-j-6B,1
 shot,2522,4.913886547088623,EleutherAI/gpt-j-6B,1
 the,2527,1.7986209392547607,EleutherAI/gpt-j-6B,1
 bo,2531,0.8726205825805664,EleutherAI/gpt-j-6B,1
ar,2534,0.002775033703073859,EleutherAI/gpt-j-6B,1
.,2536,1.5240585803985596,EleutherAI/gpt-j-6B,1
 Now,2537,4.735929012298584,EleutherAI/gpt-j-6B,1
 the,2541,1.025712490081787,EleutherAI/gpt-j-6B,1
 problem,2545,9.301949501037598,EleutherAI/gpt-j-6B,1
 was,2553,0.45775145292282104,EleutherAI/gpt-j-6B,1
 no,2557,5.653379917144775,EleutherAI/gpt-j-6B,1
 longer,2560,0.16698847711086273,EleutherAI/gpt-j-6B,1
 to,2567,1.702075481414795,EleutherAI/gpt-j-6B,1
 kill,2570,1.05886971950531,EleutherAI/gpt-j-6B,1
 the,2575,0.3398192822933197,EleutherAI/gpt-j-6B,1
 bo,2579,0.5029342174530029,EleutherAI/gpt-j-6B,1
ar,2582,0.0022718114778399467,EleutherAI/gpt-j-6B,1
.,2584,3.670214891433716,EleutherAI/gpt-j-6B,1
 It,2585,1.4206246137619019,EleutherAI/gpt-j-6B,1
 was,2588,0.11663712561130524,EleutherAI/gpt-j-6B,1
 to,2592,0.3062967360019684,EleutherAI/gpt-j-6B,1
 find,2595,2.3987412452697754,EleutherAI/gpt-j-6B,1
 a,2600,1.5147393941879272,EleutherAI/gpt-j-6B,1
 way,2602,1.5018597841262817,EleutherAI/gpt-j-6B,1
 to,2606,0.29625603556632996,EleutherAI/gpt-j-6B,1
 carry,2609,2.1887125968933105,EleutherAI/gpt-j-6B,1
 the,2615,0.8182235360145569,EleutherAI/gpt-j-6B,1
 bo,2619,2.0275583267211914,EleutherAI/gpt-j-6B,1
ar,2622,0.0022266136948019266,EleutherAI/gpt-j-6B,1
 back,2624,1.4905718564987183,EleutherAI/gpt-j-6B,1
.,2629,4.343198776245117,EleutherAI/gpt-j-6B,1
 The,2630,1.3133257627487183,EleutherAI/gpt-j-6B,1
 head,2634,6.617233753204346,EleutherAI/gpt-j-6B,1
 was,2639,1.7658324241638184,EleutherAI/gpt-j-6B,1
 too,2643,1.9351567029953003,EleutherAI/gpt-j-6B,1
 heavy,2647,0.48481255769729614,EleutherAI/gpt-j-6B,1
 for,2653,1.5395193099975586,EleutherAI/gpt-j-6B,1
 the,2657,1.391241192817688,EleutherAI/gpt-j-6B,1
 little,2661,6.065668106079102,EleutherAI/gpt-j-6B,1
 hunts,2668,1.9337875843048096,EleutherAI/gpt-j-6B,1
man,2674,0.02702358178794384,EleutherAI/gpt-j-6B,1
 to,2677,0.5279025435447693,EleutherAI/gpt-j-6B,1
 carry,2680,0.4565606713294983,EleutherAI/gpt-j-6B,1
 back,2686,3.2147183418273926,EleutherAI/gpt-j-6B,1
 to,2691,1.5456467866897583,EleutherAI/gpt-j-6B,1
 the,2694,0.43041348457336426,EleutherAI/gpt-j-6B,1
 Manor,2698,9.509856224060059,EleutherAI/gpt-j-6B,1
 House,2704,2.570854902267456,EleutherAI/gpt-j-6B,1
",",2710,1.6209170818328857,EleutherAI/gpt-j-6B,1
 but,2711,2.1856608390808105,EleutherAI/gpt-j-6B,1
 the,2715,1.2920851707458496,EleutherAI/gpt-j-6B,1
 hunts,2719,2.2710657119750977,EleutherAI/gpt-j-6B,1
man,2725,0.014648976735770702,EleutherAI/gpt-j-6B,1
",",2728,3.9134328365325928,EleutherAI/gpt-j-6B,1
 who,2729,2.1797735691070557,EleutherAI/gpt-j-6B,1
 was,2733,0.7061776518821716,EleutherAI/gpt-j-6B,1
 as,2737,3.7074618339538574,EleutherAI/gpt-j-6B,1
 quick,2740,3.9266786575317383,EleutherAI/gpt-j-6B,1
-,2746,4.042935848236084,EleutherAI/gpt-j-6B,1
w,2747,0.25892141461372375,EleutherAI/gpt-j-6B,1
itted,2748,0.00025555206229910254,EleutherAI/gpt-j-6B,1
 and,2753,3.0852057933807373,EleutherAI/gpt-j-6B,1
 cunning,2757,2.8452165126800537,EleutherAI/gpt-j-6B,1
 as,2765,0.0177932009100914,EleutherAI/gpt-j-6B,1
 ever,2768,6.810400009155273,EleutherAI/gpt-j-6B,1
",",2773,0.13792067766189575,EleutherAI/gpt-j-6B,1
 asked,2774,6.651782035827637,EleutherAI/gpt-j-6B,1
 himself,2780,3.754910469055176,EleutherAI/gpt-j-6B,1
",",2788,2.5110924243927,EleutherAI/gpt-j-6B,1
 ',2789,1.7877274751663208,EleutherAI/gpt-j-6B,1
What,2791,1.1868653297424316,EleutherAI/gpt-j-6B,1
 else,2795,3.377899169921875,EleutherAI/gpt-j-6B,1
 can,2800,0.6932128667831421,EleutherAI/gpt-j-6B,1
 I,2804,0.16815845668315887,EleutherAI/gpt-j-6B,1
 do,2806,0.23081430792808533,EleutherAI/gpt-j-6B,1
 to,2809,2.9998488426208496,EleutherAI/gpt-j-6B,1
 prove,2812,6.664997577667236,EleutherAI/gpt-j-6B,1
 I,2818,2.57175874710083,EleutherAI/gpt-j-6B,1
 killed,2820,5.562203407287598,EleutherAI/gpt-j-6B,1
 the,2827,0.2267431914806366,EleutherAI/gpt-j-6B,1
 bo,2831,0.06591270864009857,EleutherAI/gpt-j-6B,1
ar,2834,0.0002954761730507016,EleutherAI/gpt-j-6B,1
?',2836,0.29187026619911194,EleutherAI/gpt-j-6B,1
 The,2838,3.0617244243621826,EleutherAI/gpt-j-6B,1
 next,2842,4.642575740814209,EleutherAI/gpt-j-6B,1
 instance,2847,12.432412147521973,EleutherAI/gpt-j-6B,1
 he,2856,2.999493360519409,EleutherAI/gpt-j-6B,1
 opened,2859,8.895719528198242,EleutherAI/gpt-j-6B,1
 the,2866,1.2830809354782104,EleutherAI/gpt-j-6B,1
 bo,2870,1.5301659107208252,EleutherAI/gpt-j-6B,1
ar,2873,0.007288888096809387,EleutherAI/gpt-j-6B,1
's,2875,0.07640340179204941,EleutherAI/gpt-j-6B,1
 mouth,2877,1.0855863094329834,EleutherAI/gpt-j-6B,1
 and,2883,0.8499690890312195,EleutherAI/gpt-j-6B,1
 cut,2887,4.419547080993652,EleutherAI/gpt-j-6B,1
 out,2891,0.9233701229095459,EleutherAI/gpt-j-6B,1
 its,2895,1.8425253629684448,EleutherAI/gpt-j-6B,1
 tongue,2899,0.20251765847206116,EleutherAI/gpt-j-6B,1
",",2906,1.1006356477737427,EleutherAI/gpt-j-6B,1
 taking,2907,5.61867094039917,EleutherAI/gpt-j-6B,1
 that,2914,4.655744552612305,EleutherAI/gpt-j-6B,1
 as,2919,2.6825051307678223,EleutherAI/gpt-j-6B,1
 proof,2922,0.993354082107544,EleutherAI/gpt-j-6B,1
 for,2928,5.1494011878967285,EleutherAI/gpt-j-6B,1
 the,2932,0.7406507134437561,EleutherAI/gpt-j-6B,1
 Lord,2936,4.2337846755981445,EleutherAI/gpt-j-6B,1
.,2941,2.697434663772583,EleutherAI/gpt-j-6B,1
 He,2942,2.7263991832733154,EleutherAI/gpt-j-6B,1
 set,2945,5.629709720611572,EleutherAI/gpt-j-6B,1
 out,2949,2.3310840129852295,EleutherAI/gpt-j-6B,1
 for,2953,2.0300283432006836,EleutherAI/gpt-j-6B,1
 the,2957,0.2692129611968994,EleutherAI/gpt-j-6B,1
 Manor,2961,1.0708222389221191,EleutherAI/gpt-j-6B,1
 House,2967,0.31218740344047546,EleutherAI/gpt-j-6B,1
 as,2973,3.830437183380127,EleutherAI/gpt-j-6B,1
 quickly,2976,1.8852487802505493,EleutherAI/gpt-j-6B,1
 as,2984,0.006505738943815231,EleutherAI/gpt-j-6B,1
 he,2987,0.2587539255619049,EleutherAI/gpt-j-6B,1
 could,2990,0.06489624828100204,EleutherAI/gpt-j-6B,1
 and,2996,1.849560022354126,EleutherAI/gpt-j-6B,1
 he,3000,4.640013217926025,EleutherAI/gpt-j-6B,1
 had,3003,3.0880074501037598,EleutherAI/gpt-j-6B,1
 only,3007,3.9942703247070312,EleutherAI/gpt-j-6B,1
 been,3012,3.7740163803100586,EleutherAI/gpt-j-6B,1
 gone,3017,1.3880369663238525,EleutherAI/gpt-j-6B,1
 a,3022,0.5294531583786011,EleutherAI/gpt-j-6B,1
 few,3024,1.3232450485229492,EleutherAI/gpt-j-6B,1
 minutes,3028,0.5551836490631104,EleutherAI/gpt-j-6B,1
 when,3036,0.16874438524246216,EleutherAI/gpt-j-6B,1
 a,3041,2.966158151626587,EleutherAI/gpt-j-6B,1
 second,3043,6.218581199645996,EleutherAI/gpt-j-6B,1
 hunts,3050,5.257208824157715,EleutherAI/gpt-j-6B,1
man,3056,0.005358143709599972,EleutherAI/gpt-j-6B,1
",",3059,2.403320074081421,EleutherAI/gpt-j-6B,1
 not,3060,4.937742233276367,EleutherAI/gpt-j-6B,1
 so,3064,2.990299701690674,EleutherAI/gpt-j-6B,1
 bold,3067,4.777947902679443,EleutherAI/gpt-j-6B,1
 as,3072,0.531401515007019,EleutherAI/gpt-j-6B,1
 the,3075,0.5180374979972839,EleutherAI/gpt-j-6B,1
 first,3079,0.13956722617149353,EleutherAI/gpt-j-6B,1
 but,3085,3.7328522205352783,EleutherAI/gpt-j-6B,1
 a,3089,3.727489709854126,EleutherAI/gpt-j-6B,1
 little,3091,2.6353349685668945,EleutherAI/gpt-j-6B,1
 more,3098,1.3627914190292358,EleutherAI/gpt-j-6B,1
 cunning,3103,3.241196393966675,EleutherAI/gpt-j-6B,1
",",3111,0.21570831537246704,EleutherAI/gpt-j-6B,1
 came,3112,1.3329800367355347,EleutherAI/gpt-j-6B,1
 on,3117,4.984222412109375,EleutherAI/gpt-j-6B,1
 the,3120,0.3915875554084778,EleutherAI/gpt-j-6B,1
 scene,3124,0.2970086932182312,EleutherAI/gpt-j-6B,1
.,3130,0.638710618019104,EleutherAI/gpt-j-6B,1
 Seeing,3131,5.169754981994629,EleutherAI/gpt-j-6B,1
 the,3138,0.8481899499893188,EleutherAI/gpt-j-6B,1
 slain,3142,6.684939861297607,EleutherAI/gpt-j-6B,1
 carc,3148,6.054596424102783,EleutherAI/gpt-j-6B,1
ass,3153,0.010320037603378296,EleutherAI/gpt-j-6B,1
 of,3156,1.7604047060012817,EleutherAI/gpt-j-6B,1
 the,3159,0.10920235514640808,EleutherAI/gpt-j-6B,1
 bo,3163,0.11364858597517014,EleutherAI/gpt-j-6B,1
ar,3166,0.0002656822034623474,EleutherAI/gpt-j-6B,1
",",3168,0.7072684168815613,EleutherAI/gpt-j-6B,1
 the,3169,2.796788215637207,EleutherAI/gpt-j-6B,1
 hunts,3173,2.3894925117492676,EleutherAI/gpt-j-6B,1
man,3179,0.06596805900335312,EleutherAI/gpt-j-6B,1
 rejo,3182,8.12022876739502,EleutherAI/gpt-j-6B,1
iced,3187,0.2563386857509613,EleutherAI/gpt-j-6B,1
 in,3191,2.651630401611328,EleutherAI/gpt-j-6B,1
 his,3194,0.6166850328445435,EleutherAI/gpt-j-6B,1
 good,3198,3.705925226211548,EleutherAI/gpt-j-6B,1
 fortune,3203,0.10232334583997726,EleutherAI/gpt-j-6B,1
.,3211,1.5745019912719727,EleutherAI/gpt-j-6B,1
 The,3212,3.5213146209716797,EleutherAI/gpt-j-6B,1
 second,3216,3.118380069732666,EleutherAI/gpt-j-6B,1
 hunts,3223,0.3564715087413788,EleutherAI/gpt-j-6B,1
man,3229,0.004433445632457733,EleutherAI/gpt-j-6B,1
 knew,3232,3.909374237060547,EleutherAI/gpt-j-6B,1
 a,3237,4.1924567222595215,EleutherAI/gpt-j-6B,1
 shortcut,3239,6.114506721496582,EleutherAI/gpt-j-6B,1
 to,3248,1.3820514678955078,EleutherAI/gpt-j-6B,1
 the,3251,0.15510669350624084,EleutherAI/gpt-j-6B,1
 Manor,3255,0.5338180065155029,EleutherAI/gpt-j-6B,1
 House,3261,0.32485729455947876,EleutherAI/gpt-j-6B,1
 was,3267,8.27212142944336,EleutherAI/gpt-j-6B,1
 just,3271,4.21049165725708,EleutherAI/gpt-j-6B,1
 around,3276,1.6498081684112549,EleutherAI/gpt-j-6B,1
 the,3283,0.07281859964132309,EleutherAI/gpt-j-6B,1
 nearby,3287,6.999245643615723,EleutherAI/gpt-j-6B,1
 pond,3294,3.870941638946533,EleutherAI/gpt-j-6B,1
",",3299,1.3408135175704956,EleutherAI/gpt-j-6B,1
 and,3300,1.0749772787094116,EleutherAI/gpt-j-6B,1
",",3304,3.9642858505249023,EleutherAI/gpt-j-6B,1
 being,3305,3.575312614440918,EleutherAI/gpt-j-6B,1
 a,3311,1.463465929031372,EleutherAI/gpt-j-6B,1
 bigger,3313,6.234380722045898,EleutherAI/gpt-j-6B,1
 man,3320,1.2297755479812622,EleutherAI/gpt-j-6B,1
 than,3324,0.7183272838592529,EleutherAI/gpt-j-6B,1
 the,3329,0.4894546866416931,EleutherAI/gpt-j-6B,1
 first,3333,0.19886505603790283,EleutherAI/gpt-j-6B,1
",",3339,0.55623459815979,EleutherAI/gpt-j-6B,1
 was,3340,2.9094316959381104,EleutherAI/gpt-j-6B,1
 able,3344,2.2245030403137207,EleutherAI/gpt-j-6B,1
 to,3349,0.015185697004199028,EleutherAI/gpt-j-6B,1
 pick,3352,5.491450309753418,EleutherAI/gpt-j-6B,1
 up,3357,0.18618544936180115,EleutherAI/gpt-j-6B,1
 the,3360,0.18358223140239716,EleutherAI/gpt-j-6B,1
 bo,3364,1.8174552917480469,EleutherAI/gpt-j-6B,1
ar,3367,0.005076850764453411,EleutherAI/gpt-j-6B,1
's,3369,1.069996953010559,EleutherAI/gpt-j-6B,1
 head,3371,1.0968776941299438,EleutherAI/gpt-j-6B,1
 and,3376,0.5714942812919617,EleutherAI/gpt-j-6B,1
 carry,3380,1.0898970365524292,EleutherAI/gpt-j-6B,1
 it,3386,0.019997181370854378,EleutherAI/gpt-j-6B,1
 through,3389,4.019097328186035,EleutherAI/gpt-j-6B,1
 the,3397,0.1142382025718689,EleutherAI/gpt-j-6B,1
 wood,3401,3.9894134998321533,EleutherAI/gpt-j-6B,1
 towards,3406,5.080361366271973,EleutherAI/gpt-j-6B,1
 the,3414,0.2800697088241577,EleutherAI/gpt-j-6B,1
 prize,3418,8.919489860534668,EleutherAI/gpt-j-6B,1
 that,3424,3.8611598014831543,EleutherAI/gpt-j-6B,1
 awaited,3429,1.167899489402771,EleutherAI/gpt-j-6B,1
 him,3437,0.20801523327827454,EleutherAI/gpt-j-6B,1
.,3441,0.3465280532836914,EleutherAI/gpt-j-6B,1
 The,3442,1.8891865015029907,EleutherAI/gpt-j-6B,1
 Lord,3446,6.084518909454346,EleutherAI/gpt-j-6B,1
 of,3451,1.1383390426635742,EleutherAI/gpt-j-6B,1
 the,3454,0.12194667756557465,EleutherAI/gpt-j-6B,1
 Manor,3458,0.04220904782414436,EleutherAI/gpt-j-6B,1
 was,3464,1.334152340888977,EleutherAI/gpt-j-6B,1
 seated,3468,4.938973426818848,EleutherAI/gpt-j-6B,1
 in,3475,1.126205325126648,EleutherAI/gpt-j-6B,1
 his,3478,0.6650871634483337,EleutherAI/gpt-j-6B,1
 hall,3482,2.5585415363311768,EleutherAI/gpt-j-6B,1
 when,3487,2.1419312953948975,EleutherAI/gpt-j-6B,1
 the,3492,0.8010972142219543,EleutherAI/gpt-j-6B,1
 second,3496,2.0256340503692627,EleutherAI/gpt-j-6B,1
 hunts,3503,0.049886468797922134,EleutherAI/gpt-j-6B,1
man,3509,0.0021327624563127756,EleutherAI/gpt-j-6B,1
 burst,3512,3.496168375015259,EleutherAI/gpt-j-6B,1
 through,3518,1.3424450159072876,EleutherAI/gpt-j-6B,1
 the,3526,0.07506728172302246,EleutherAI/gpt-j-6B,1
 door,3530,0.3573402464389801,EleutherAI/gpt-j-6B,1
 and,3535,1.7645361423492432,EleutherAI/gpt-j-6B,1
 began,3539,4.89752721786499,EleutherAI/gpt-j-6B,1
 to,3545,0.5113312005996704,EleutherAI/gpt-j-6B,1
 spin,3548,6.636974334716797,EleutherAI/gpt-j-6B,1
 a,3553,2.780036687850952,EleutherAI/gpt-j-6B,1
 line,3555,9.599617004394531,EleutherAI/gpt-j-6B,1
.,3560,4.048740386962891,EleutherAI/gpt-j-6B,1
 ',3561,3.1075315475463867,EleutherAI/gpt-j-6B,1
The,3563,3.0579166412353516,EleutherAI/gpt-j-6B,1
 woes,3566,15.069181442260742,EleutherAI/gpt-j-6B,1
 of,3571,0.17404471337795258,EleutherAI/gpt-j-6B,1
 Bradford,3574,13.657825469970703,EleutherAI/gpt-j-6B,1
 are,3583,2.349928855895996,EleutherAI/gpt-j-6B,1
 ended,3587,3.3556318283081055,EleutherAI/gpt-j-6B,1
!',3593,1.6574265956878662,EleutherAI/gpt-j-6B,1
 he,3595,0.5423184037208557,EleutherAI/gpt-j-6B,1
 announced,3598,3.5439469814300537,EleutherAI/gpt-j-6B,1
.,3608,1.0781978368759155,EleutherAI/gpt-j-6B,1
 ',3609,0.3585633337497711,EleutherAI/gpt-j-6B,1
With,3611,6.062008857727051,EleutherAI/gpt-j-6B,1
 my,3615,2.873382091522217,EleutherAI/gpt-j-6B,1
 own,3618,1.68483304977417,EleutherAI/gpt-j-6B,1
 hand,3622,1.8800495862960815,EleutherAI/gpt-j-6B,1
 I,3627,0.23168611526489258,EleutherAI/gpt-j-6B,1
 have,3629,0.35038086771965027,EleutherAI/gpt-j-6B,1
 slain,3634,2.3531508445739746,EleutherAI/gpt-j-6B,1
 the,3640,0.5009967088699341,EleutherAI/gpt-j-6B,1
 bo,3644,1.2991875410079956,EleutherAI/gpt-j-6B,1
ar,3647,0.007744643371552229,EleutherAI/gpt-j-6B,1
!',3649,1.7279378175735474,EleutherAI/gpt-j-6B,1
 And,3651,3.566385269165039,EleutherAI/gpt-j-6B,1
",",3655,3.5101494789123535,EleutherAI/gpt-j-6B,1
 with,3656,2.6744303703308105,EleutherAI/gpt-j-6B,1
 that,3661,1.4552507400512695,EleutherAI/gpt-j-6B,1
",",3666,0.05906611308455467,EleutherAI/gpt-j-6B,1
 at,3667,8.046748161315918,EleutherAI/gpt-j-6B,1
 the,3670,1.0099287033081055,EleutherAI/gpt-j-6B,1
 feet,3674,7.078261852264404,EleutherAI/gpt-j-6B,1
 of,3679,0.0033182818442583084,EleutherAI/gpt-j-6B,1
 his,3682,1.4682345390319824,EleutherAI/gpt-j-6B,1
 lord,3686,1.1070451736450195,EleutherAI/gpt-j-6B,1
 he,3691,0.8628329634666443,EleutherAI/gpt-j-6B,1
 dropped,3694,2.691551446914673,EleutherAI/gpt-j-6B,1
 the,3702,0.3202897012233734,EleutherAI/gpt-j-6B,1
 bo,3706,3.6363606452941895,EleutherAI/gpt-j-6B,1
ar,3709,0.0027963127940893173,EleutherAI/gpt-j-6B,1
's,3711,0.1452351063489914,EleutherAI/gpt-j-6B,1
 enormous,3713,8.157364845275879,EleutherAI/gpt-j-6B,1
 head,3722,0.5814231634140015,EleutherAI/gpt-j-6B,1
.,3727,0.5718162655830383,EleutherAI/gpt-j-6B,1
 ',3728,2.4537458419799805,EleutherAI/gpt-j-6B,1
Then,3730,6.621110916137695,EleutherAI/gpt-j-6B,1
 you,3734,3.1472396850585938,EleutherAI/gpt-j-6B,1
 will,3738,2.6486141681671143,EleutherAI/gpt-j-6B,1
 be,3743,1.9186534881591797,EleutherAI/gpt-j-6B,1
 rewarded,3746,3.048351526260376,EleutherAI/gpt-j-6B,1
",",3755,1.917656421661377,EleutherAI/gpt-j-6B,1
 as,3756,5.072962760925293,EleutherAI/gpt-j-6B,1
 I,3759,2.274111747741699,EleutherAI/gpt-j-6B,1
 promised,3761,1.928216576576233,EleutherAI/gpt-j-6B,1
.',3770,1.9449124336242676,EleutherAI/gpt-j-6B,1
 ',3772,4.3087158203125,EleutherAI/gpt-j-6B,1
But,3774,3.916788101196289,EleutherAI/gpt-j-6B,1
