token,offset,surprisal,model,string_id
from,17,3.344961404800415,transfo-xl-wt103,1_18
his,21,4.028886318206787,transfo-xl-wt103,1_18
hiding,24,6.719429969787598,transfo-xl-wt103,1_18
place,30,3.7074832916259766,transfo-xl-wt103,1_18
and,35,2.634594440460205,transfo-xl-wt103,1_18
through,38,5.994315147399902,transfo-xl-wt103,1_18
the,45,1.1286327838897705,transfo-xl-wt103,1_18
heart,48,7.000523090362549,transfo-xl-wt103,1_18
with,53,5.371065139770508,transfo-xl-wt103,1_18
his,57,2.51225209236145,transfo-xl-wt103,1_18
fine,60,10.147598266601562,transfo-xl-wt103,1_18
arrows,64,10.639715194702148,transfo-xl-wt103,1_18
shot,70,5.065953254699707,transfo-xl-wt103,1_18
the,74,4.742977142333984,transfo-xl-wt103,1_18
boar,77,11.183977127075195,transfo-xl-wt103,1_18
.,81,1.6504606008529663,transfo-xl-wt103,1_18
Now,0,,transfo-xl-wt103,1_19
the,3,3.215975761413574,transfo-xl-wt103,1_19
problem,6,7.9024481773376465,transfo-xl-wt103,1_19
was,13,1.514380693435669,transfo-xl-wt103,1_19
no,16,4.877171039581299,transfo-xl-wt103,1_19
longer,18,3.9242467880249023,transfo-xl-wt103,1_19
to,24,5.972325325012207,transfo-xl-wt103,1_19
kill,26,9.318601608276367,transfo-xl-wt103,1_19
the,30,2.1991357803344727,transfo-xl-wt103,1_19
boar,33,11.060762405395508,transfo-xl-wt103,1_19
.,37,1.6671960353851318,transfo-xl-wt103,1_19
It,0,,transfo-xl-wt103,1_20
was,2,2.578587293624878,transfo-xl-wt103,1_20
to,5,4.735067367553711,transfo-xl-wt103,1_20
find,7,9.78621768951416,transfo-xl-wt103,1_20
a,11,3.3610143661499023,transfo-xl-wt103,1_20
way,12,5.862948417663574,transfo-xl-wt103,1_20
to,15,0.5892186164855957,transfo-xl-wt103,1_20
carry,17,7.181612014770508,transfo-xl-wt103,1_20
the,22,3.256671667098999,transfo-xl-wt103,1_20
boar,25,15.656838417053223,transfo-xl-wt103,1_20
back,29,3.9174108505249023,transfo-xl-wt103,1_20
.,33,2.595233678817749,transfo-xl-wt103,1_20
The,0,,transfo-xl-wt103,1_21
head,3,10.125678062438965,transfo-xl-wt103,1_21
was,7,5.2777323722839355,transfo-xl-wt103,1_21
too,10,7.828114032745361,transfo-xl-wt103,1_21
heavy,13,5.377058506011963,transfo-xl-wt103,1_21
for,18,1.9305989742279053,transfo-xl-wt103,1_21
the,21,1.2264015674591064,transfo-xl-wt103,1_21
little,24,8.45975112915039,transfo-xl-wt103,1_21
huntsman,30,15.217855453491211,transfo-xl-wt103,1_21
to,38,2.272810459136963,transfo-xl-wt103,1_21
carry,40,4.715256690979004,transfo-xl-wt103,1_21
back,45,6.731410980224609,transfo-xl-wt103,1_21
to,49,2.4427123069763184,transfo-xl-wt103,1_21
the,51,1.0858659744262695,transfo-xl-wt103,1_21
Manor,54,7.485288619995117,transfo-xl-wt103,1_21
House,59,7.510381698608398,transfo-xl-wt103,1_21
",",64,1.7586500644683838,transfo-xl-wt103,1_21
but,65,3.4139676094055176,transfo-xl-wt103,1_21
the,68,2.4623138904571533,transfo-xl-wt103,1_21
huntsman,71,8.331624984741211,transfo-xl-wt103,1_21
",",79,3.8316166400909424,transfo-xl-wt103,1_21
who,80,2.985342264175415,transfo-xl-wt103,1_21
was,83,1.4285221099853516,transfo-xl-wt103,1_21
as,86,6.069257736206055,transfo-xl-wt103,1_21
quick,88,7.6840667724609375,transfo-xl-wt103,1_21
@-@,93,6.3605241775512695,transfo-xl-wt103,1_21
witted,96,4.834556579589844,transfo-xl-wt103,1_21
and,102,3.162432909011841,transfo-xl-wt103,1_21
cunning,105,6.754785060882568,transfo-xl-wt103,1_21
as,112,0.21470339596271515,transfo-xl-wt103,1_21
ever,114,4.4577860832214355,transfo-xl-wt103,1_21
",",118,1.207247257232666,transfo-xl-wt103,1_21
asked,119,6.895754814147949,transfo-xl-wt103,1_21
himself,124,6.4282636642456055,transfo-xl-wt103,1_21
",",131,2.21417236328125,transfo-xl-wt103,1_21
',132,3.4743921756744385,transfo-xl-wt103,1_21
What,133,2.1393849849700928,transfo-xl-wt103,1_21
else,137,6.871394157409668,transfo-xl-wt103,1_21
can,141,5.197880744934082,transfo-xl-wt103,1_21
I,144,4.0291290283203125,transfo-xl-wt103,1_21
do,145,1.7598210573196411,transfo-xl-wt103,1_21
to,147,2.55924916267395,transfo-xl-wt103,1_21
prove,149,6.649229049682617,transfo-xl-wt103,1_21
I,154,5.331562042236328,transfo-xl-wt103,1_21
killed,155,8.846604347229004,transfo-xl-wt103,1_21
the,161,2.826533555984497,transfo-xl-wt103,1_21
boar,164,7.592006206512451,transfo-xl-wt103,1_21
?,168,0.3520394563674927,transfo-xl-wt103,1_21
',169,0.558849573135376,transfo-xl-wt103,1_21
The,0,,transfo-xl-wt103,1_22
next,3,6.7287373542785645,transfo-xl-wt103,1_22
instance,7,9.209274291992188,transfo-xl-wt103,1_22
he,15,7.3279032707214355,transfo-xl-wt103,1_22
opened,17,7.3437180519104,transfo-xl-wt103,1_22
the,23,1.874232292175293,transfo-xl-wt103,1_22
boar,26,15.665005683898926,transfo-xl-wt103,1_22
's,30,2.9195737838745117,transfo-xl-wt103,1_22
mouth,32,2.728276491165161,transfo-xl-wt103,1_22
and,37,3.2477529048919678,transfo-xl-wt103,1_22
cut,40,7.12555456161499,transfo-xl-wt103,1_22
out,43,4.415287017822266,transfo-xl-wt103,1_22
its,46,4.400547981262207,transfo-xl-wt103,1_22
tongue,49,3.418086528778076,transfo-xl-wt103,1_22
",",55,1.98703932762146,transfo-xl-wt103,1_22
taking,56,5.637345314025879,transfo-xl-wt103,1_22
that,62,5.575836181640625,transfo-xl-wt103,1_22
as,66,3.792844295501709,transfo-xl-wt103,1_22
proof,68,6.872737884521484,transfo-xl-wt103,1_22
for,73,4.297563552856445,transfo-xl-wt103,1_22
the,76,1.2164084911346436,transfo-xl-wt103,1_22
Lord,79,7.994272232055664,transfo-xl-wt103,1_22
.,83,2.3136234283447266,transfo-xl-wt103,1_22
He,0,,transfo-xl-wt103,1_23
set,2,9.245599746704102,transfo-xl-wt103,1_23
out,5,4.240983963012695,transfo-xl-wt103,1_23
for,8,3.760751724243164,transfo-xl-wt103,1_23
the,11,2.514730215072632,transfo-xl-wt103,1_23
Manor,14,12.150476455688477,transfo-xl-wt103,1_23
House,19,5.769481658935547,transfo-xl-wt103,1_23
as,24,4.341215133666992,transfo-xl-wt103,1_23
quickly,26,7.155031681060791,transfo-xl-wt103,1_23
as,33,0.08512506633996964,transfo-xl-wt103,1_23
he,35,1.6616699695587158,transfo-xl-wt103,1_23
could,37,0.9960188865661621,transfo-xl-wt103,1_23
and,42,2.967050790786743,transfo-xl-wt103,1_23
he,45,4.0115580558776855,transfo-xl-wt103,1_23
had,47,3.4990930557250977,transfo-xl-wt103,1_23
only,50,4.713181495666504,transfo-xl-wt103,1_23
been,54,4.084909439086914,transfo-xl-wt103,1_23
gone,58,8.59607219696045,transfo-xl-wt103,1_23
a,62,2.8434720039367676,transfo-xl-wt103,1_23
few,63,2.051974296569824,transfo-xl-wt103,1_23
minutes,66,3.2518768310546875,transfo-xl-wt103,1_23
when,73,2.519392728805542,transfo-xl-wt103,1_23
a,77,4.460233688354492,transfo-xl-wt103,1_23
second,78,5.673971652984619,transfo-xl-wt103,1_23
huntsman,84,11.67066764831543,transfo-xl-wt103,1_23
",",92,4.022274971008301,transfo-xl-wt103,1_23
not,93,7.9189558029174805,transfo-xl-wt103,1_23
so,96,6.130366325378418,transfo-xl-wt103,1_23
bold,98,8.808106422424316,transfo-xl-wt103,1_23
as,102,0.7226404547691345,transfo-xl-wt103,1_23
the,104,2.624274253845215,transfo-xl-wt103,1_23
first,107,0.2611590325832367,transfo-xl-wt103,1_23
but,112,4.505555152893066,transfo-xl-wt103,1_23
a,115,3.6869778633117676,transfo-xl-wt103,1_23
little,116,3.6286001205444336,transfo-xl-wt103,1_23
more,122,1.605682134628296,transfo-xl-wt103,1_23
cunning,126,8.797369956970215,transfo-xl-wt103,1_23
",",133,2.194265842437744,transfo-xl-wt103,1_23
came,134,4.500213623046875,transfo-xl-wt103,1_23
on,138,4.593369483947754,transfo-xl-wt103,1_23
the,140,3.3117446899414062,transfo-xl-wt103,1_23
scene,143,1.158010721206665,transfo-xl-wt103,1_23
.,148,1.3960546255111694,transfo-xl-wt103,1_23
Seeing,0,,transfo-xl-wt103,1_24
the,6,2.479976177215576,transfo-xl-wt103,1_24
slain,9,12.318382263183594,transfo-xl-wt103,1_24
carcass,14,11.27185344696045,transfo-xl-wt103,1_24
of,21,2.827848434448242,transfo-xl-wt103,1_24
the,23,1.7322641611099243,transfo-xl-wt103,1_24
boar,26,9.067980766296387,transfo-xl-wt103,1_24
",",30,1.0984766483306885,transfo-xl-wt103,1_24
the,31,2.0786290168762207,transfo-xl-wt103,1_24
huntsman,34,16.30907440185547,transfo-xl-wt103,1_24
rejoiced,42,7.436339378356934,transfo-xl-wt103,1_24
in,50,3.8378214836120605,transfo-xl-wt103,1_24
his,52,2.8314170837402344,transfo-xl-wt103,1_24
good,55,7.20124626159668,transfo-xl-wt103,1_24
fortune,59,7.41457462310791,transfo-xl-wt103,1_24
.,66,0.6914977431297302,transfo-xl-wt103,1_24
The,0,,transfo-xl-wt103,1_25
second,3,7.802870750427246,transfo-xl-wt103,1_25
huntsman,9,16.357528686523438,transfo-xl-wt103,1_25
knew,17,10.746198654174805,transfo-xl-wt103,1_25
a,21,4.999944686889648,transfo-xl-wt103,1_25
shortcut,22,9.695853233337402,transfo-xl-wt103,1_25
to,30,2.9237446784973145,transfo-xl-wt103,1_25
the,32,1.085283875465393,transfo-xl-wt103,1_25
Manor,35,10.15980052947998,transfo-xl-wt103,1_25
House,40,5.132802963256836,transfo-xl-wt103,1_25
was,45,5.970973014831543,transfo-xl-wt103,1_25
just,48,6.0631818771362305,transfo-xl-wt103,1_25
around,52,6.251281261444092,transfo-xl-wt103,1_25
the,58,1.5968613624572754,transfo-xl-wt103,1_25
nearby,61,5.88409423828125,transfo-xl-wt103,1_25
pond,67,7.303369998931885,transfo-xl-wt103,1_25
",",71,2.4042720794677734,transfo-xl-wt103,1_25
and,72,1.6824384927749634,transfo-xl-wt103,1_25
",",75,4.940570831298828,transfo-xl-wt103,1_25
being,76,5.687015056610107,transfo-xl-wt103,1_25
a,81,2.7461156845092773,transfo-xl-wt103,1_25
bigger,82,9.615886688232422,transfo-xl-wt103,1_25
man,88,5.562606334686279,transfo-xl-wt103,1_25
than,91,1.7309120893478394,transfo-xl-wt103,1_25
the,95,1.644391655921936,transfo-xl-wt103,1_25
first,98,2.876434803009033,transfo-xl-wt103,1_25
",",103,0.9702487587928772,transfo-xl-wt103,1_25
was,104,1.6243964433670044,transfo-xl-wt103,1_25
able,107,3.6340887546539307,transfo-xl-wt103,1_25
to,111,0.13031482696533203,transfo-xl-wt103,1_25
pick,113,5.504970073699951,transfo-xl-wt103,1_25
up,117,0.4641234576702118,transfo-xl-wt103,1_25
the,119,1.4907275438308716,transfo-xl-wt103,1_25
boar,122,11.875465393066406,transfo-xl-wt103,1_25
's,126,2.9526801109313965,transfo-xl-wt103,1_25
head,128,3.0182931423187256,transfo-xl-wt103,1_25
and,132,2.7101104259490967,transfo-xl-wt103,1_25
carry,135,6.679986000061035,transfo-xl-wt103,1_25
it,140,2.671820640563965,transfo-xl-wt103,1_25
through,142,4.026942729949951,transfo-xl-wt103,1_25
the,149,0.7686502933502197,transfo-xl-wt103,1_25
wood,152,6.390202522277832,transfo-xl-wt103,1_25
towards,156,7.955824375152588,transfo-xl-wt103,1_25
the,163,0.5334140062332153,transfo-xl-wt103,1_25
prize,166,9.600521087646484,transfo-xl-wt103,1_25
that,171,6.042683124542236,transfo-xl-wt103,1_25
awaited,175,7.669097900390625,transfo-xl-wt103,1_25
him,182,3.7038705348968506,transfo-xl-wt103,1_25
.,185,0.2838541567325592,transfo-xl-wt103,1_25
The,0,,transfo-xl-wt103,1_26
Lord,3,7.1510772705078125,transfo-xl-wt103,1_26
of,7,1.6295870542526245,transfo-xl-wt103,1_26
the,9,0.9292663931846619,transfo-xl-wt103,1_26
Manor,12,5.0107855796813965,transfo-xl-wt103,1_26
was,17,3.524183988571167,transfo-xl-wt103,1_26
seated,20,9.44948959350586,transfo-xl-wt103,1_26
in,26,1.294859766960144,transfo-xl-wt103,1_26
his,28,3.373257875442505,transfo-xl-wt103,1_26
hall,31,5.828091621398926,transfo-xl-wt103,1_26
when,35,5.887747764587402,transfo-xl-wt103,1_26
the,39,1.2302311658859253,transfo-xl-wt103,1_26
second,42,5.906002998352051,transfo-xl-wt103,1_26
huntsman,48,14.123099327087402,transfo-xl-wt103,1_26
burst,56,7.642578601837158,transfo-xl-wt103,1_26
through,61,6.112044334411621,transfo-xl-wt103,1_26
the,68,1.344934344291687,transfo-xl-wt103,1_26
door,71,1.3130524158477783,transfo-xl-wt103,1_26
and,75,3.0603127479553223,transfo-xl-wt103,1_26
began,78,5.530952453613281,transfo-xl-wt103,1_26
to,83,1.1199983358383179,transfo-xl-wt103,1_26
spin,85,7.902744770050049,transfo-xl-wt103,1_26
a,89,4.032069206237793,transfo-xl-wt103,1_26
line,90,5.4263081550598145,transfo-xl-wt103,1_26
.,94,1.2804772853851318,transfo-xl-wt103,1_26
',0,,transfo-xl-wt103,1_27
The,1,6.37830114364624,transfo-xl-wt103,1_27
woes,4,14.677133560180664,transfo-xl-wt103,1_27
of,8,1.9485653638839722,transfo-xl-wt103,1_27
Bradford,10,13.063684463500977,transfo-xl-wt103,1_27
are,18,6.9391069412231445,transfo-xl-wt103,1_27
ended,21,9.481880187988281,transfo-xl-wt103,1_27
!,26,6.813425064086914,transfo-xl-wt103,1_27
',27,0.08883365988731384,transfo-xl-wt103,1_27
he,28,10.315007209777832,transfo-xl-wt103,1_27
announced,30,6.569438457489014,transfo-xl-wt103,1_27
.,39,3.502171039581299,transfo-xl-wt103,1_27
',0,,transfo-xl-wt103,1_28
With,1,9.75558090209961,transfo-xl-wt103,1_28
my,5,9.685152053833008,transfo-xl-wt103,1_28
own,7,5.245326995849609,transfo-xl-wt103,1_28
hand,10,6.1770548820495605,transfo-xl-wt103,1_28
I,14,5.485415935516357,transfo-xl-wt103,1_28
have,15,5.353804588317871,transfo-xl-wt103,1_28
slain,19,10.167299270629883,transfo-xl-wt103,1_28
the,24,2.1327426433563232,transfo-xl-wt103,1_28
boar,27,8.499627113342285,transfo-xl-wt103,1_28
!,31,5.609144687652588,transfo-xl-wt103,1_28
',32,0.27474871277809143,transfo-xl-wt103,1_28
And,0,,transfo-xl-wt103,1_29
",",3,2.4535388946533203,transfo-xl-wt103,1_29
with,4,3.81123685836792,transfo-xl-wt103,1_29
that,8,5.689196586608887,transfo-xl-wt103,1_29
",",12,0.6655690670013428,transfo-xl-wt103,1_29
at,13,6.192686080932617,transfo-xl-wt103,1_29
the,15,1.168426513671875,transfo-xl-wt103,1_29
feet,18,7.175365447998047,transfo-xl-wt103,1_29
of,22,0.766762912273407,transfo-xl-wt103,1_29
his,24,5.525036334991455,transfo-xl-wt103,1_29
lord,27,8.309185028076172,transfo-xl-wt103,1_29
he,31,5.374020099639893,transfo-xl-wt103,1_29
dropped,33,9.754798889160156,transfo-xl-wt103,1_29
the,40,1.536354660987854,transfo-xl-wt103,1_29
boar,43,13.97918701171875,transfo-xl-wt103,1_29
's,47,3.9476680755615234,transfo-xl-wt103,1_29
enormous,49,9.426881790161133,transfo-xl-wt103,1_29
head,57,6.12511682510376,transfo-xl-wt103,1_29
.,61,1.6747777462005615,transfo-xl-wt103,1_29
',0,,transfo-xl-wt103,1_30
Then,1,13.199142456054688,transfo-xl-wt103,1_30
you,5,7.945525646209717,transfo-xl-wt103,1_30
will,8,5.5199995040893555,transfo-xl-wt103,1_30
be,12,1.4908465147018433,transfo-xl-wt103,1_30
rewarded,14,6.15054988861084,transfo-xl-wt103,1_30
",",22,3.392894744873047,transfo-xl-wt103,1_30
as,23,4.159584999084473,transfo-xl-wt103,1_30
I,25,5.265759468078613,transfo-xl-wt103,1_30
promised,26,6.899435043334961,transfo-xl-wt103,1_30
.,34,1.3542448282241821,transfo-xl-wt103,1_30
',35,4.5754570960998535,transfo-xl-wt103,1_30
',0,,transfo-xl-wt103,1_31
But,1,10.427122116088867,transfo-xl-wt103,1_31
first,4,5.9485344886779785,transfo-xl-wt103,1_31
",",9,2.8701670169830322,transfo-xl-wt103,1_31
let,10,9.287735939025879,transfo-xl-wt103,1_31
me,13,7.204072952270508,transfo-xl-wt103,1_31
examine,15,7.181244373321533,transfo-xl-wt103,1_31
the,22,1.2209670543670654,transfo-xl-wt103,1_31
head,25,8.494436264038086,transfo-xl-wt103,1_31
of,29,3.639993190765381,transfo-xl-wt103,1_31
this,31,6.194725036621094,transfo-xl-wt103,1_31
monster,35,7.313520431518555,transfo-xl-wt103,1_31
",",42,1.4429364204406738,transfo-xl-wt103,1_31
',43,5.678318500518799,transfo-xl-wt103,1_31
said,44,3.0434093475341797,transfo-xl-wt103,1_31
the,48,3.739776849746704,transfo-xl-wt103,1_31
Lord,51,7.623006343841553,transfo-xl-wt103,1_31
of,55,3.021989107131958,transfo-xl-wt103,1_31
the,57,0.3652547299861908,transfo-xl-wt103,1_31
Manor,60,6.702054023742676,transfo-xl-wt103,1_31
.,65,1.0841550827026367,transfo-xl-wt103,1_31
To,0,,transfo-xl-wt103,1_32
not,2,7.249567985534668,transfo-xl-wt103,1_32
examine,5,10.268634796142578,transfo-xl-wt103,1_32
the,12,1.8439562320709229,transfo-xl-wt103,1_32
head,15,8.418660163879395,transfo-xl-wt103,1_32
in,19,4.6592912673950195,transfo-xl-wt103,1_32
advance,21,7.760289192199707,transfo-xl-wt103,1_32
had,28,7.610528945922852,transfo-xl-wt103,1_32
not,31,4.275074481964111,transfo-xl-wt103,1_32
been,34,0.7211640477180481,transfo-xl-wt103,1_32
very,38,7.449765682220459,transfo-xl-wt103,1_32
clever,42,7.783744812011719,transfo-xl-wt103,1_32
on,48,5.39115571975708,transfo-xl-wt103,1_32
the,50,0.795001745223999,transfo-xl-wt103,1_32
part,53,0.12125863879919052,transfo-xl-wt103,1_32
of,57,0.3383050858974457,transfo-xl-wt103,1_32
the,59,1.0324931144714355,transfo-xl-wt103,1_32
huntsman,62,14.209771156311035,transfo-xl-wt103,1_32
.,70,0.5164545774459839,transfo-xl-wt103,1_32
Right,0,,transfo-xl-wt103,1_33
away,5,11.911755561828613,transfo-xl-wt103,1_33
",",9,2.304713726043701,transfo-xl-wt103,1_33
the,10,3.5173702239990234,transfo-xl-wt103,1_33
Lord,13,9.922138214111328,transfo-xl-wt103,1_33
noticed,17,14.515151977539062,transfo-xl-wt103,1_33
the,24,1.9944102764129639,transfo-xl-wt103,1_33
tongue,27,11.350666999816895,transfo-xl-wt103,1_33
of,33,3.3851561546325684,transfo-xl-wt103,1_33
the,35,0.9776365756988525,transfo-xl-wt103,1_33
boar,38,11.708250045776367,transfo-xl-wt103,1_33
was,42,3.2711386680603027,transfo-xl-wt103,1_33
missing,45,3.319890260696411,transfo-xl-wt103,1_33
and,52,1.6364259719848633,transfo-xl-wt103,1_33
exclaimed,55,6.849808692932129,transfo-xl-wt103,1_33
",",64,1.7510781288146973,transfo-xl-wt103,1_33
',65,5.685940265655518,transfo-xl-wt103,1_33
What,66,3.508345127105713,transfo-xl-wt103,1_33
is,70,2.2267727851867676,transfo-xl-wt103,1_33
this,72,0.7900485396385193,transfo-xl-wt103,1_33
?,76,0.12318107485771179,transfo-xl-wt103,1_33
A,77,6.14072322845459,transfo-xl-wt103,1_33
boar,78,4.569285869598389,transfo-xl-wt103,1_33
with,82,4.729723930358887,transfo-xl-wt103,1_33
no,86,2.9457340240478516,transfo-xl-wt103,1_33
tongue,88,0.3808007836341858,transfo-xl-wt103,1_33
?,94,0.19245611131191254,transfo-xl-wt103,1_33
',95,0.33231082558631897,transfo-xl-wt103,1_33
He,0,,transfo-xl-wt103,1_34
looked,2,9.130863189697266,transfo-xl-wt103,1_34
at,8,2.6726462841033936,transfo-xl-wt103,1_34
the,10,2.488952875137329,transfo-xl-wt103,1_34
huntsman,13,16.486309051513672,transfo-xl-wt103,1_34
",",21,2.5416111946105957,transfo-xl-wt103,1_34
dubiously,22,13.519783973693848,transfo-xl-wt103,1_34
.,31,4.511875152587891,transfo-xl-wt103,1_34
',0,,transfo-xl-wt103,1_35
How,1,9.624486923217773,transfo-xl-wt103,1_35
come,4,10.048155784606934,transfo-xl-wt103,1_35
this,8,5.229442119598389,transfo-xl-wt103,1_35
creature,12,9.76572322845459,transfo-xl-wt103,1_35
has,20,6.24045467376709,transfo-xl-wt103,1_35
no,23,7.163375377655029,transfo-xl-wt103,1_35
tongue,25,9.20644474029541,transfo-xl-wt103,1_35
?,31,4.091045379638672,transfo-xl-wt103,1_35
',32,0.19872453808784485,transfo-xl-wt103,1_35
he,33,7.935105323791504,transfo-xl-wt103,1_35
demanded,35,6.678430557250977,transfo-xl-wt103,1_35
.,43,0.9492272734642029,transfo-xl-wt103,1_35
All,0,,transfo-xl-wt103,1_36
eyes,3,12.553853034973145,transfo-xl-wt103,1_36
were,7,1.7513171434402466,transfo-xl-wt103,1_36
on,11,3.9057087898254395,transfo-xl-wt103,1_36
the,13,1.5230262279510498,transfo-xl-wt103,1_36
huntsman,16,15.911672592163086,transfo-xl-wt103,1_36
.,24,2.08256196975708,transfo-xl-wt103,1_36
The,0,,transfo-xl-wt103,1_37
huntsman,3,14.518805503845215,transfo-xl-wt103,1_37
questioned,11,9.90957260131836,transfo-xl-wt103,1_37
by,21,6.095209121704102,transfo-xl-wt103,1_37
the,23,1.9450676441192627,transfo-xl-wt103,1_37
Lord,26,7.309999465942383,transfo-xl-wt103,1_37
replied,30,11.38052749633789,transfo-xl-wt103,1_37
",",37,1.2596700191497803,transfo-xl-wt103,1_37
',38,3.0805788040161133,transfo-xl-wt103,1_37
I,39,2.3735737800598145,transfo-xl-wt103,1_37
cannot,40,5.238838195800781,transfo-xl-wt103,1_37
say,46,2.9211063385009766,transfo-xl-wt103,1_37
",",49,1.7551474571228027,transfo-xl-wt103,1_37
my,50,6.445251941680908,transfo-xl-wt103,1_37
Lord,52,4.622236251831055,transfo-xl-wt103,1_37
.,56,2.3016562461853027,transfo-xl-wt103,1_37
',57,4.761946201324463,transfo-xl-wt103,1_37
He,0,,transfo-xl-wt103,1_38
was,2,3.782362699508667,transfo-xl-wt103,1_38
suddenly,5,9.854435920715332,transfo-xl-wt103,1_38
realizing,13,10.748183250427246,transfo-xl-wt103,1_38
his,22,3.4725520610809326,transfo-xl-wt103,1_38
tricky,25,14.444931983947754,transfo-xl-wt103,1_38
situation,31,3.9249696731567383,transfo-xl-wt103,1_38
could,40,6.15263032913208,transfo-xl-wt103,1_38
end,45,4.356653213500977,transfo-xl-wt103,1_38
badly,48,7.530920028686523,transfo-xl-wt103,1_38
for,53,5.303235054016113,transfo-xl-wt103,1_38
him,56,2.2997875213623047,transfo-xl-wt103,1_38
.,59,0.95650714635849,transfo-xl-wt103,1_38
Through,0,,transfo-xl-wt103,1_39
the,7,2.158637523651123,transfo-xl-wt103,1_39
door,10,6.664273738861084,transfo-xl-wt103,1_39
at,14,5.74787712097168,transfo-xl-wt103,1_39
this,16,7.002559661865234,transfo-xl-wt103,1_39
moment,20,5.099109649658203,transfo-xl-wt103,1_39
",",26,0.6020625829696655,transfo-xl-wt103,1_39
the,27,3.58302640914917,transfo-xl-wt103,1_39
first,30,4.736817359924316,transfo-xl-wt103,1_39
huntsman,35,16.66425895690918,transfo-xl-wt103,1_39
burst,43,10.02346420288086,transfo-xl-wt103,1_39
.,48,6.211690425872803,transfo-xl-wt103,1_39
',0,,transfo-xl-wt103,1_40
The,1,6.37830114364624,transfo-xl-wt103,1_40
woes,4,14.677133560180664,transfo-xl-wt103,1_40
of,8,1.9485653638839722,transfo-xl-wt103,1_40
Bradford,10,13.063684463500977,transfo-xl-wt103,1_40
are,18,6.9391069412231445,transfo-xl-wt103,1_40
ended,21,9.481880187988281,transfo-xl-wt103,1_40
!,26,6.813425064086914,transfo-xl-wt103,1_40
',27,0.08883365988731384,transfo-xl-wt103,1_40
