token,offset,surprisal,model,string_id
 face,95,9.120574951171875,EleutherAI/gpt-j-6B,1_13
 like,100,1.6491055488586426,EleutherAI/gpt-j-6B,1_13
 thunder,105,4.022157669067383,EleutherAI/gpt-j-6B,1_13
 soon,113,6.7136430740356445,EleutherAI/gpt-j-6B,1_13
 put,118,2.148855686187744,EleutherAI/gpt-j-6B,1_13
 an,122,1.8645577430725098,EleutherAI/gpt-j-6B,1_13
 end,125,0.015404999256134033,EleutherAI/gpt-j-6B,1_13
 to,129,0.013862519524991512,EleutherAI/gpt-j-6B,1_13
 their,132,1.341309905052185,EleutherAI/gpt-j-6B,1_13
 ambitions,138,5.547000885009766,EleutherAI/gpt-j-6B,1_13
.,148,0.3258335292339325,EleutherAI/gpt-j-6B,1_13
However,0,,EleutherAI/gpt-j-6B,1_14
",",7,0.1147553101181984,EleutherAI/gpt-j-6B,1_14
 there,8,3.3235552310943604,EleutherAI/gpt-j-6B,1_14
 was,14,2.835932731628418,EleutherAI/gpt-j-6B,1_14
 one,18,2.4263272285461426,EleutherAI/gpt-j-6B,1_14
 hunts,22,15.223457336425781,EleutherAI/gpt-j-6B,1_14
man,28,0.06202666088938713,EleutherAI/gpt-j-6B,1_14
",",31,2.3999733924865723,EleutherAI/gpt-j-6B,1_14
 who,32,2.1035258769989014,EleutherAI/gpt-j-6B,1_14
 was,36,1.5078740119934082,EleutherAI/gpt-j-6B,1_14
 still,40,5.278554439544678,EleutherAI/gpt-j-6B,1_14
 wet,46,7.150994300842285,EleutherAI/gpt-j-6B,1_14
 behind,50,2.4840474128723145,EleutherAI/gpt-j-6B,1_14
 the,57,0.13566413521766663,EleutherAI/gpt-j-6B,1_14
 ears,61,0.05991539731621742,EleutherAI/gpt-j-6B,1_14
",",66,0.7536044120788574,EleutherAI/gpt-j-6B,1_14
 who,67,1.5861159563064575,EleutherAI/gpt-j-6B,1_14
 decided,71,4.778932094573975,EleutherAI/gpt-j-6B,1_14
 the,79,4.460878372192383,EleutherAI/gpt-j-6B,1_14
 prize,83,6.535539627075195,EleutherAI/gpt-j-6B,1_14
 was,89,1.067610502243042,EleutherAI/gpt-j-6B,1_14
 worth,93,1.357640027999878,EleutherAI/gpt-j-6B,1_14
 a,99,2.2596559524536133,EleutherAI/gpt-j-6B,1_14
 shot,101,1.894148588180542,EleutherAI/gpt-j-6B,1_14
",",106,2.352246046066284,EleutherAI/gpt-j-6B,1_14
 in,107,4.965325355529785,EleutherAI/gpt-j-6B,1_14
 spite,110,0.9673553109169006,EleutherAI/gpt-j-6B,1_14
 of,116,0.008597739040851593,EleutherAI/gpt-j-6B,1_14
 the,119,0.5544377565383911,EleutherAI/gpt-j-6B,1_14
 bo,123,8.643031120300293,EleutherAI/gpt-j-6B,1_14
ar,126,0.330745130777359,EleutherAI/gpt-j-6B,1_14
's,128,0.8901364803314209,EleutherAI/gpt-j-6B,1_14
 reputation,130,3.827042579650879,EleutherAI/gpt-j-6B,1_14
.,141,0.7425017356872559,EleutherAI/gpt-j-6B,1_14
The,0,,EleutherAI/gpt-j-6B,1_15
 hunts,3,14.218740463256836,EleutherAI/gpt-j-6B,1_15
man,9,1.067718505859375,EleutherAI/gpt-j-6B,1_15
 discovered,12,10.088571548461914,EleutherAI/gpt-j-6B,1_15
 the,23,1.4987837076187134,EleutherAI/gpt-j-6B,1_15
 bo,27,7.132875442504883,EleutherAI/gpt-j-6B,1_15
ar,30,0.11947701871395111,EleutherAI/gpt-j-6B,1_15
 preferred,32,14.090505599975586,EleutherAI/gpt-j-6B,1_15
 to,42,1.0551083087921143,EleutherAI/gpt-j-6B,1_15
 come,45,5.483076095581055,EleutherAI/gpt-j-6B,1_15
 out,50,1.9085087776184082,EleutherAI/gpt-j-6B,1_15
 in,54,2.0872795581817627,EleutherAI/gpt-j-6B,1_15
 the,57,0.20056544244289398,EleutherAI/gpt-j-6B,1_15
 middle,61,3.442172050476074,EleutherAI/gpt-j-6B,1_15
 of,68,0.02341652661561966,EleutherAI/gpt-j-6B,1_15
 the,71,0.27119919657707214,EleutherAI/gpt-j-6B,1_15
 day,75,1.9126877784729004,EleutherAI/gpt-j-6B,1_15
.,79,1.3422564268112183,EleutherAI/gpt-j-6B,1_15
So,0,,EleutherAI/gpt-j-6B,1_16
 he,2,5.571441650390625,EleutherAI/gpt-j-6B,1_16
 went,5,3.5941832065582275,EleutherAI/gpt-j-6B,1_16
 to,10,1.2930073738098145,EleutherAI/gpt-j-6B,1_16
 the,13,1.1290805339813232,EleutherAI/gpt-j-6B,1_16
 wood,17,8.229970932006836,EleutherAI/gpt-j-6B,1_16
 by,22,5.406105995178223,EleutherAI/gpt-j-6B,1_16
 the,25,0.38729405403137207,EleutherAI/gpt-j-6B,1_16
 well,29,5.490163326263428,EleutherAI/gpt-j-6B,1_16
 with,34,5.280817985534668,EleutherAI/gpt-j-6B,1_16
 his,39,1.3411318063735962,EleutherAI/gpt-j-6B,1_16
 good,43,6.371511459350586,EleutherAI/gpt-j-6B,1_16
 bow,48,3.385268211364746,EleutherAI/gpt-j-6B,1_16
",",52,1.504267692565918,EleutherAI/gpt-j-6B,1_16
 to,53,4.057076454162598,EleutherAI/gpt-j-6B,1_16
 b,56,12.97715950012207,EleutherAI/gpt-j-6B,1_16
ide,58,0.7469506859779358,EleutherAI/gpt-j-6B,1_16
 his,61,1.5983120203018188,EleutherAI/gpt-j-6B,1_16
 time,65,0.12465422600507736,EleutherAI/gpt-j-6B,1_16
.,70,1.156699538230896,EleutherAI/gpt-j-6B,1_16
Around,0,,EleutherAI/gpt-j-6B,1_17
 no,6,8.79105281829834,EleutherAI/gpt-j-6B,1_17
ont,9,3.133446455001831,EleutherAI/gpt-j-6B,1_17
ime,12,0.0018206939566880465,EleutherAI/gpt-j-6B,1_17
",",15,0.965427815914154,EleutherAI/gpt-j-6B,1_17
 the,16,1.7905700206756592,EleutherAI/gpt-j-6B,1_17
 bo,20,8.531427383422852,EleutherAI/gpt-j-6B,1_17
ar,23,3.3030924797058105,EleutherAI/gpt-j-6B,1_17
",",25,4.134519100189209,EleutherAI/gpt-j-6B,1_17
 feared,26,12.106547355651855,EleutherAI/gpt-j-6B,1_17
 by,33,1.5770695209503174,EleutherAI/gpt-j-6B,1_17
 the,36,1.8767467737197876,EleutherAI/gpt-j-6B,1_17
 locals,40,3.663074254989624,EleutherAI/gpt-j-6B,1_17
",",47,0.7570390105247498,EleutherAI/gpt-j-6B,1_17
 came,48,3.575324773788452,EleutherAI/gpt-j-6B,1_17
 out,53,1.561038851737976,EleutherAI/gpt-j-6B,1_17
",",57,4.580038547515869,EleutherAI/gpt-j-6B,1_17
 as,58,4.813811302185059,EleutherAI/gpt-j-6B,1_17
 slow,61,10.267740249633789,EleutherAI/gpt-j-6B,1_17
 as,66,1.0233216285705566,EleutherAI/gpt-j-6B,1_17
 a,69,1.0067251920700073,EleutherAI/gpt-j-6B,1_17
 snail,71,2.5728724002838135,EleutherAI/gpt-j-6B,1_17
",",77,0.7373743653297424,EleutherAI/gpt-j-6B,1_17
 from,78,2.096773624420166,EleutherAI/gpt-j-6B,1_17
 among,83,4.6730055809021,EleutherAI/gpt-j-6B,1_17
 the,89,0.09745626896619797,EleutherAI/gpt-j-6B,1_17
 trees,93,1.478431224822998,EleutherAI/gpt-j-6B,1_17
",",99,1.7322041988372803,EleutherAI/gpt-j-6B,1_17
 just,100,5.968412399291992,EleutherAI/gpt-j-6B,1_17
 as,105,1.9636738300323486,EleutherAI/gpt-j-6B,1_17
 the,108,1.3592087030410767,EleutherAI/gpt-j-6B,1_17
 hunts,112,7.359440803527832,EleutherAI/gpt-j-6B,1_17
man,118,0.858440637588501,EleutherAI/gpt-j-6B,1_17
 had,121,1.733233094215393,EleutherAI/gpt-j-6B,1_17
 predicted,125,1.936543583869934,EleutherAI/gpt-j-6B,1_17
.,135,0.2572915852069855,EleutherAI/gpt-j-6B,1_17
The,0,,EleutherAI/gpt-j-6B,1_18
 hunts,3,14.218740463256836,EleutherAI/gpt-j-6B,1_18
man,9,1.067718505859375,EleutherAI/gpt-j-6B,1_18
 le,12,5.937309265136719,EleutherAI/gpt-j-6B,1_18
aped,15,0.923202395439148,EleutherAI/gpt-j-6B,1_18
 from,19,1.931937575340271,EleutherAI/gpt-j-6B,1_18
 his,24,1.0621628761291504,EleutherAI/gpt-j-6B,1_18
 hiding,28,3.8230297565460205,EleutherAI/gpt-j-6B,1_18
 place,35,0.16459818184375763,EleutherAI/gpt-j-6B,1_18
 and,41,1.0432771444320679,EleutherAI/gpt-j-6B,1_18
 through,45,7.47871208190918,EleutherAI/gpt-j-6B,1_18
 the,53,0.18255144357681274,EleutherAI/gpt-j-6B,1_18
 heart,57,7.418560028076172,EleutherAI/gpt-j-6B,1_18
 with,63,6.710236072540283,EleutherAI/gpt-j-6B,1_18
 his,68,1.2203516960144043,EleutherAI/gpt-j-6B,1_18
 fine,72,7.693181037902832,EleutherAI/gpt-j-6B,1_18
 arrows,77,4.323843955993652,EleutherAI/gpt-j-6B,1_18
 shot,84,6.450418472290039,EleutherAI/gpt-j-6B,1_18
 the,89,3.5352909564971924,EleutherAI/gpt-j-6B,1_18
 bo,93,5.864120960235596,EleutherAI/gpt-j-6B,1_18
ar,96,0.08110878616571426,EleutherAI/gpt-j-6B,1_18
.,98,1.6551390886306763,EleutherAI/gpt-j-6B,1_18
Now,0,,EleutherAI/gpt-j-6B,1_19
 the,3,3.1045894622802734,EleutherAI/gpt-j-6B,1_19
 problem,7,3.742626428604126,EleutherAI/gpt-j-6B,1_19
 was,15,3.7914557456970215,EleutherAI/gpt-j-6B,1_19
 no,19,5.68582010269165,EleutherAI/gpt-j-6B,1_19
 longer,22,0.7832875847816467,EleutherAI/gpt-j-6B,1_19
 to,29,3.2026896476745605,EleutherAI/gpt-j-6B,1_19
 kill,32,4.974194526672363,EleutherAI/gpt-j-6B,1_19
 the,37,1.3122928142547607,EleutherAI/gpt-j-6B,1_19
 bo,41,6.7710957527160645,EleutherAI/gpt-j-6B,1_19
ar,44,0.3486919105052948,EleutherAI/gpt-j-6B,1_19
.,46,2.8480234146118164,EleutherAI/gpt-j-6B,1_19
It,0,,EleutherAI/gpt-j-6B,1_20
 was,2,2.136462688446045,EleutherAI/gpt-j-6B,1_20
 to,6,6.324073791503906,EleutherAI/gpt-j-6B,1_20
 find,9,6.313547134399414,EleutherAI/gpt-j-6B,1_20
 a,14,2.007925033569336,EleutherAI/gpt-j-6B,1_20
 way,16,2.438202381134033,EleutherAI/gpt-j-6B,1_20
 to,20,0.5511483550071716,EleutherAI/gpt-j-6B,1_20
 carry,23,6.63565731048584,EleutherAI/gpt-j-6B,1_20
 the,29,2.0321030616760254,EleutherAI/gpt-j-6B,1_20
 bo,33,10.419755935668945,EleutherAI/gpt-j-6B,1_20
ar,36,1.5740903615951538,EleutherAI/gpt-j-6B,1_20
 back,38,3.1556334495544434,EleutherAI/gpt-j-6B,1_20
.,43,3.8035149574279785,EleutherAI/gpt-j-6B,1_20
The,0,,EleutherAI/gpt-j-6B,1_21
 head,3,8.550370216369629,EleutherAI/gpt-j-6B,1_21
 was,8,5.9887800216674805,EleutherAI/gpt-j-6B,1_21
 too,12,4.706142425537109,EleutherAI/gpt-j-6B,1_21
 heavy,16,1.621246337890625,EleutherAI/gpt-j-6B,1_21
 for,22,1.4778051376342773,EleutherAI/gpt-j-6B,1_21
 the,26,2.7891783714294434,EleutherAI/gpt-j-6B,1_21
 little,30,5.052378177642822,EleutherAI/gpt-j-6B,1_21
 hunts,37,13.939374923706055,EleutherAI/gpt-j-6B,1_21
man,43,0.04651176184415817,EleutherAI/gpt-j-6B,1_21
 to,46,1.2071810960769653,EleutherAI/gpt-j-6B,1_21
 carry,49,1.3456082344055176,EleutherAI/gpt-j-6B,1_21
 back,55,4.509904384613037,EleutherAI/gpt-j-6B,1_21
 to,60,0.8949038982391357,EleutherAI/gpt-j-6B,1_21
 the,63,0.5906451344490051,EleutherAI/gpt-j-6B,1_21
 Manor,67,7.911870956420898,EleutherAI/gpt-j-6B,1_21
 House,73,3.212026596069336,EleutherAI/gpt-j-6B,1_21
",",79,1.2747807502746582,EleutherAI/gpt-j-6B,1_21
 but,80,2.0863842964172363,EleutherAI/gpt-j-6B,1_21
 the,84,2.074263095855713,EleutherAI/gpt-j-6B,1_21
 hunts,88,3.112682342529297,EleutherAI/gpt-j-6B,1_21
man,94,0.15096402168273926,EleutherAI/gpt-j-6B,1_21
",",97,3.469909906387329,EleutherAI/gpt-j-6B,1_21
 who,98,2.151055335998535,EleutherAI/gpt-j-6B,1_21
 was,102,0.7411475777626038,EleutherAI/gpt-j-6B,1_21
 as,106,3.949530601501465,EleutherAI/gpt-j-6B,1_21
 quick,109,3.9950876235961914,EleutherAI/gpt-j-6B,1_21
-,115,2.5523111820220947,EleutherAI/gpt-j-6B,1_21
w,116,0.29764285683631897,EleutherAI/gpt-j-6B,1_21
itted,117,0.0001919085334520787,EleutherAI/gpt-j-6B,1_21
 and,122,2.616938591003418,EleutherAI/gpt-j-6B,1_21
 cunning,126,3.169813394546509,EleutherAI/gpt-j-6B,1_21
 as,134,0.035153456032276154,EleutherAI/gpt-j-6B,1_21
 ever,137,6.332630157470703,EleutherAI/gpt-j-6B,1_21
",",142,0.2458236962556839,EleutherAI/gpt-j-6B,1_21
 asked,143,5.864051818847656,EleutherAI/gpt-j-6B,1_21
 himself,149,5.363797664642334,EleutherAI/gpt-j-6B,1_21
",",157,3.264631748199463,EleutherAI/gpt-j-6B,1_21
 ',158,1.9031078815460205,EleutherAI/gpt-j-6B,1_21
What,160,1.2748795747756958,EleutherAI/gpt-j-6B,1_21
 else,164,4.0046868324279785,EleutherAI/gpt-j-6B,1_21
 can,169,0.9273619651794434,EleutherAI/gpt-j-6B,1_21
 I,173,0.47960537672042847,EleutherAI/gpt-j-6B,1_21
 do,175,0.12113487720489502,EleutherAI/gpt-j-6B,1_21
 to,178,3.1932244300842285,EleutherAI/gpt-j-6B,1_21
 prove,181,4.593099594116211,EleutherAI/gpt-j-6B,1_21
 I,187,2.9687228202819824,EleutherAI/gpt-j-6B,1_21
 killed,189,7.75782585144043,EleutherAI/gpt-j-6B,1_21
 the,196,0.6601065993309021,EleutherAI/gpt-j-6B,1_21
 bo,200,4.389135360717773,EleutherAI/gpt-j-6B,1_21
ar,203,0.033713199198246,EleutherAI/gpt-j-6B,1_21
?',205,0.5732578039169312,EleutherAI/gpt-j-6B,1_21
The,0,,EleutherAI/gpt-j-6B,1_22
 next,3,6.716211318969727,EleutherAI/gpt-j-6B,1_22
 instance,8,8.659696578979492,EleutherAI/gpt-j-6B,1_22
 he,17,6.8905110359191895,EleutherAI/gpt-j-6B,1_22
 opened,20,5.595262050628662,EleutherAI/gpt-j-6B,1_22
 the,27,1.995802879333496,EleutherAI/gpt-j-6B,1_22
 bo,31,10.567526817321777,EleutherAI/gpt-j-6B,1_22
ar,34,1.714957356452942,EleutherAI/gpt-j-6B,1_22
's,36,0.5813584327697754,EleutherAI/gpt-j-6B,1_22
 mouth,38,1.5792227983474731,EleutherAI/gpt-j-6B,1_22
 and,44,1.4759780168533325,EleutherAI/gpt-j-6B,1_22
 cut,48,4.623514175415039,EleutherAI/gpt-j-6B,1_22
 out,52,1.0881680250167847,EleutherAI/gpt-j-6B,1_22
 its,56,1.3328748941421509,EleutherAI/gpt-j-6B,1_22
 tongue,60,0.2802204191684723,EleutherAI/gpt-j-6B,1_22
",",67,1.156688928604126,EleutherAI/gpt-j-6B,1_22
 taking,68,5.652410507202148,EleutherAI/gpt-j-6B,1_22
 that,75,5.128780841827393,EleutherAI/gpt-j-6B,1_22
 as,80,2.39182448387146,EleutherAI/gpt-j-6B,1_22
 proof,83,4.137131690979004,EleutherAI/gpt-j-6B,1_22
 for,89,4.75789737701416,EleutherAI/gpt-j-6B,1_22
 the,93,1.07700514793396,EleutherAI/gpt-j-6B,1_22
 Lord,97,5.393689155578613,EleutherAI/gpt-j-6B,1_22
.,102,1.5078396797180176,EleutherAI/gpt-j-6B,1_22
He,0,,EleutherAI/gpt-j-6B,1_23
 set,2,7.504325866699219,EleutherAI/gpt-j-6B,1_23
 out,6,2.2824153900146484,EleutherAI/gpt-j-6B,1_23
 for,10,2.2747786045074463,EleutherAI/gpt-j-6B,1_23
 the,14,1.027823567390442,EleutherAI/gpt-j-6B,1_23
 Manor,18,8.376157760620117,EleutherAI/gpt-j-6B,1_23
 House,24,0.8334454298019409,EleutherAI/gpt-j-6B,1_23
 as,30,4.130084037780762,EleutherAI/gpt-j-6B,1_23
 quickly,33,2.430894374847412,EleutherAI/gpt-j-6B,1_23
 as,41,0.023334309458732605,EleutherAI/gpt-j-6B,1_23
 he,44,0.4788607358932495,EleutherAI/gpt-j-6B,1_23
 could,47,0.17887069284915924,EleutherAI/gpt-j-6B,1_23
 and,53,3.7417166233062744,EleutherAI/gpt-j-6B,1_23
 he,57,3.570111036300659,EleutherAI/gpt-j-6B,1_23
 had,60,2.6755363941192627,EleutherAI/gpt-j-6B,1_23
 only,64,3.3823490142822266,EleutherAI/gpt-j-6B,1_23
 been,69,3.252793788909912,EleutherAI/gpt-j-6B,1_23
 gone,74,1.4493032693862915,EleutherAI/gpt-j-6B,1_23
 a,79,0.8793647885322571,EleutherAI/gpt-j-6B,1_23
 few,81,0.7877135872840881,EleutherAI/gpt-j-6B,1_23
 minutes,85,0.35195696353912354,EleutherAI/gpt-j-6B,1_23
 when,93,0.19226865470409393,EleutherAI/gpt-j-6B,1_23
 a,98,2.5962867736816406,EleutherAI/gpt-j-6B,1_23
 second,100,5.13432502746582,EleutherAI/gpt-j-6B,1_23
 hunts,107,11.914454460144043,EleutherAI/gpt-j-6B,1_23
man,113,0.005609604064375162,EleutherAI/gpt-j-6B,1_23
",",116,2.762010097503662,EleutherAI/gpt-j-6B,1_23
 not,117,5.509639739990234,EleutherAI/gpt-j-6B,1_23
 so,121,2.465545177459717,EleutherAI/gpt-j-6B,1_23
 bold,124,5.554726600646973,EleutherAI/gpt-j-6B,1_23
 as,129,0.708206295967102,EleutherAI/gpt-j-6B,1_23
 the,132,0.8382163643836975,EleutherAI/gpt-j-6B,1_23
 first,136,0.1526595503091812,EleutherAI/gpt-j-6B,1_23
 but,142,3.598865509033203,EleutherAI/gpt-j-6B,1_23
 a,146,4.191410064697266,EleutherAI/gpt-j-6B,1_23
 little,148,2.2508468627929688,EleutherAI/gpt-j-6B,1_23
 more,155,1.152343988418579,EleutherAI/gpt-j-6B,1_23
 cunning,160,3.794673204421997,EleutherAI/gpt-j-6B,1_23
",",168,0.1851864606142044,EleutherAI/gpt-j-6B,1_23
 came,169,1.4532477855682373,EleutherAI/gpt-j-6B,1_23
 on,174,5.022812843322754,EleutherAI/gpt-j-6B,1_23
 the,177,0.5864447951316833,EleutherAI/gpt-j-6B,1_23
 scene,181,0.21698525547981262,EleutherAI/gpt-j-6B,1_23
.,187,0.47125300765037537,EleutherAI/gpt-j-6B,1_23
Seeing,0,,EleutherAI/gpt-j-6B,1_24
 the,6,1.2321631908416748,EleutherAI/gpt-j-6B,1_24
 slain,10,12.772321701049805,EleutherAI/gpt-j-6B,1_24
 carc,16,7.098868370056152,EleutherAI/gpt-j-6B,1_24
ass,21,0.40925395488739014,EleutherAI/gpt-j-6B,1_24
 of,24,0.27658480405807495,EleutherAI/gpt-j-6B,1_24
 the,27,1.9200725555419922,EleutherAI/gpt-j-6B,1_24
 bo,31,5.705216407775879,EleutherAI/gpt-j-6B,1_24
ar,34,0.03980978578329086,EleutherAI/gpt-j-6B,1_24
",",36,1.1971229314804077,EleutherAI/gpt-j-6B,1_24
 the,37,1.6167843341827393,EleutherAI/gpt-j-6B,1_24
 hunts,41,5.753445148468018,EleutherAI/gpt-j-6B,1_24
man,47,1.0782966613769531,EleutherAI/gpt-j-6B,1_24
 rejo,50,6.809639930725098,EleutherAI/gpt-j-6B,1_24
iced,55,0.2405155450105667,EleutherAI/gpt-j-6B,1_24
 in,59,2.0090291500091553,EleutherAI/gpt-j-6B,1_24
 his,62,0.907416820526123,EleutherAI/gpt-j-6B,1_24
 good,66,3.8471672534942627,EleutherAI/gpt-j-6B,1_24
 fortune,71,0.11161337047815323,EleutherAI/gpt-j-6B,1_24
.,79,1.0330191850662231,EleutherAI/gpt-j-6B,1_24
The,0,,EleutherAI/gpt-j-6B,1_25
 second,3,5.90389347076416,EleutherAI/gpt-j-6B,1_25
 hunts,10,15.434017181396484,EleutherAI/gpt-j-6B,1_25
man,16,0.4813395142555237,EleutherAI/gpt-j-6B,1_25
 knew,19,8.006515502929688,EleutherAI/gpt-j-6B,1_25
 a,24,4.411138534545898,EleutherAI/gpt-j-6B,1_25
 shortcut,26,8.767692565917969,EleutherAI/gpt-j-6B,1_25
 to,35,1.7417409420013428,EleutherAI/gpt-j-6B,1_25
 the,38,0.49159884452819824,EleutherAI/gpt-j-6B,1_25
 Manor,42,7.8680524826049805,EleutherAI/gpt-j-6B,1_25
 House,48,2.7076637744903564,EleutherAI/gpt-j-6B,1_25
 was,54,6.1459126472473145,EleutherAI/gpt-j-6B,1_25
 just,58,5.438955783843994,EleutherAI/gpt-j-6B,1_25
 around,63,2.091794967651367,EleutherAI/gpt-j-6B,1_25
 the,70,0.17191821336746216,EleutherAI/gpt-j-6B,1_25
 nearby,74,7.9071125984191895,EleutherAI/gpt-j-6B,1_25
 pond,81,3.7295570373535156,EleutherAI/gpt-j-6B,1_25
",",86,1.5371813774108887,EleutherAI/gpt-j-6B,1_25
 and,87,1.139149785041809,EleutherAI/gpt-j-6B,1_25
",",91,4.880250453948975,EleutherAI/gpt-j-6B,1_25
 being,92,4.756072044372559,EleutherAI/gpt-j-6B,1_25
 a,98,1.6328630447387695,EleutherAI/gpt-j-6B,1_25
 bigger,100,6.611893653869629,EleutherAI/gpt-j-6B,1_25
 man,107,1.130635142326355,EleutherAI/gpt-j-6B,1_25
 than,111,0.7998862862586975,EleutherAI/gpt-j-6B,1_25
 the,116,0.7924623489379883,EleutherAI/gpt-j-6B,1_25
 first,120,0.9184758067131042,EleutherAI/gpt-j-6B,1_25
",",126,0.4612017869949341,EleutherAI/gpt-j-6B,1_25
 was,127,3.144838571548462,EleutherAI/gpt-j-6B,1_25
 able,131,1.6132620573043823,EleutherAI/gpt-j-6B,1_25
 to,136,0.01370684802532196,EleutherAI/gpt-j-6B,1_25
 pick,139,5.239202499389648,EleutherAI/gpt-j-6B,1_25
 up,144,0.28246450424194336,EleutherAI/gpt-j-6B,1_25
 the,147,0.4734284579753876,EleutherAI/gpt-j-6B,1_25
 bo,151,10.24542236328125,EleutherAI/gpt-j-6B,1_25
ar,154,0.18976418673992157,EleutherAI/gpt-j-6B,1_25
's,156,1.9510947465896606,EleutherAI/gpt-j-6B,1_25
 head,158,2.5326714515686035,EleutherAI/gpt-j-6B,1_25
 and,163,1.3403429985046387,EleutherAI/gpt-j-6B,1_25
 carry,167,1.0381383895874023,EleutherAI/gpt-j-6B,1_25
 it,173,0.026733577251434326,EleutherAI/gpt-j-6B,1_25
 through,176,3.2740588188171387,EleutherAI/gpt-j-6B,1_25
 the,184,0.1406315714120865,EleutherAI/gpt-j-6B,1_25
 wood,188,4.186964511871338,EleutherAI/gpt-j-6B,1_25
 towards,193,5.061566352844238,EleutherAI/gpt-j-6B,1_25
 the,201,0.24578192830085754,EleutherAI/gpt-j-6B,1_25
 prize,205,9.43342113494873,EleutherAI/gpt-j-6B,1_25
 that,211,3.8534624576568604,EleutherAI/gpt-j-6B,1_25
 awaited,216,1.4627996683120728,EleutherAI/gpt-j-6B,1_25
 him,224,0.3216886520385742,EleutherAI/gpt-j-6B,1_25
.,228,0.3926064968109131,EleutherAI/gpt-j-6B,1_25
The,0,,EleutherAI/gpt-j-6B,1_26
 Lord,3,8.14437198638916,EleutherAI/gpt-j-6B,1_26
 of,8,1.2532224655151367,EleutherAI/gpt-j-6B,1_26
 the,11,0.13494297862052917,EleutherAI/gpt-j-6B,1_26
 Manor,15,5.5685224533081055,EleutherAI/gpt-j-6B,1_26
 was,21,4.188440799713135,EleutherAI/gpt-j-6B,1_26
 seated,25,5.2201128005981445,EleutherAI/gpt-j-6B,1_26
 in,32,0.9185120463371277,EleutherAI/gpt-j-6B,1_26
 his,35,0.6489421129226685,EleutherAI/gpt-j-6B,1_26
 hall,39,3.5893821716308594,EleutherAI/gpt-j-6B,1_26
 when,44,2.6645565032958984,EleutherAI/gpt-j-6B,1_26
 the,49,1.579756498336792,EleutherAI/gpt-j-6B,1_26
 second,53,7.603588104248047,EleutherAI/gpt-j-6B,1_26
 hunts,60,9.443401336669922,EleutherAI/gpt-j-6B,1_26
man,66,0.02249404788017273,EleutherAI/gpt-j-6B,1_26
 burst,69,4.75360107421875,EleutherAI/gpt-j-6B,1_26
 through,75,2.3261687755584717,EleutherAI/gpt-j-6B,1_26
 the,83,0.11141770333051682,EleutherAI/gpt-j-6B,1_26
 door,87,0.3629378378391266,EleutherAI/gpt-j-6B,1_26
 and,92,2.024484872817993,EleutherAI/gpt-j-6B,1_26
 began,96,4.731523036956787,EleutherAI/gpt-j-6B,1_26
 to,102,0.9162423014640808,EleutherAI/gpt-j-6B,1_26
 spin,105,5.7567362785339355,EleutherAI/gpt-j-6B,1_26
 a,110,1.9875932931900024,EleutherAI/gpt-j-6B,1_26
 line,112,10.34038257598877,EleutherAI/gpt-j-6B,1_26
.,117,3.482064723968506,EleutherAI/gpt-j-6B,1_26
',0,,EleutherAI/gpt-j-6B,1_27
The,1,6.066765785217285,EleutherAI/gpt-j-6B,1_27
 woes,4,12.395094871520996,EleutherAI/gpt-j-6B,1_27
 of,9,0.16353891789913177,EleutherAI/gpt-j-6B,1_27
 Bradford,12,10.197736740112305,EleutherAI/gpt-j-6B,1_27
 are,21,3.255476951599121,EleutherAI/gpt-j-6B,1_27
 ended,25,9.007298469543457,EleutherAI/gpt-j-6B,1_27
!',31,3.984722137451172,EleutherAI/gpt-j-6B,1_27
 he,33,3.5644137859344482,EleutherAI/gpt-j-6B,1_27
 announced,36,5.684001445770264,EleutherAI/gpt-j-6B,1_27
.,46,1.191637635231018,EleutherAI/gpt-j-6B,1_27
',0,,EleutherAI/gpt-j-6B,1_28
With,1,9.210726737976074,EleutherAI/gpt-j-6B,1_28
 my,5,3.4176084995269775,EleutherAI/gpt-j-6B,1_28
 own,8,3.3402061462402344,EleutherAI/gpt-j-6B,1_28
 hand,12,4.087986946105957,EleutherAI/gpt-j-6B,1_28
 I,17,1.3169922828674316,EleutherAI/gpt-j-6B,1_28
 have,19,2.94623064994812,EleutherAI/gpt-j-6B,1_28
 slain,24,4.447282791137695,EleutherAI/gpt-j-6B,1_28
 the,30,1.9724605083465576,EleutherAI/gpt-j-6B,1_28
 bo,34,5.670166969299316,EleutherAI/gpt-j-6B,1_28
ar,37,0.04817662760615349,EleutherAI/gpt-j-6B,1_28
!',39,2.8095803260803223,EleutherAI/gpt-j-6B,1_28
And,0,,EleutherAI/gpt-j-6B,1_29
",",3,3.4536359310150146,EleutherAI/gpt-j-6B,1_29
 with,4,4.452785968780518,EleutherAI/gpt-j-6B,1_29
 that,9,2.048200845718384,EleutherAI/gpt-j-6B,1_29
",",14,0.4681173264980316,EleutherAI/gpt-j-6B,1_29
 at,15,7.007474422454834,EleutherAI/gpt-j-6B,1_29
 the,18,2.010671615600586,EleutherAI/gpt-j-6B,1_29
 feet,22,7.624114513397217,EleutherAI/gpt-j-6B,1_29
 of,27,0.02351946383714676,EleutherAI/gpt-j-6B,1_29
 his,30,3.024847984313965,EleutherAI/gpt-j-6B,1_29
 lord,34,4.581179618835449,EleutherAI/gpt-j-6B,1_29
 he,39,3.481276512145996,EleutherAI/gpt-j-6B,1_29
