token,offset,surprisal,model,string_id
out,2349,2.1980817317962646,openai-gpt,1
its,2352,0.5501518845558167,openai-gpt,1
tongue,2355,0.535441517829895,openai-gpt,1
",",2361,1.7518370151519775,openai-gpt,1
taking,2362,5.886491298675537,openai-gpt,1
that,2368,5.895699501037598,openai-gpt,1
as,2372,1.6675776243209839,openai-gpt,1
proof,2374,1.0514487028121948,openai-gpt,1
for,2379,4.7841620445251465,openai-gpt,1
the,2382,1.5834267139434814,openai-gpt,1
lord,2385,5.853250980377197,openai-gpt,1
.,2389,2.094975471496582,openai-gpt,1
he,2390,3.471475839614868,openai-gpt,1
set,2392,4.707999229431152,openai-gpt,1
out,2395,2.97969913482666,openai-gpt,1
for,2398,2.928715944290161,openai-gpt,1
the,2401,0.1908833086490631,openai-gpt,1
manor,2404,3.682117462158203,openai-gpt,1
house,2409,0.3681600093841553,openai-gpt,1
as,2414,4.2447896003723145,openai-gpt,1
quickly,2416,1.8622443675994873,openai-gpt,1
as,2423,0.03144432231783867,openai-gpt,1
he,2425,0.6794652342796326,openai-gpt,1
could,2427,0.10613145679235458,openai-gpt,1
and,2432,2.201741933822632,openai-gpt,1
he,2435,3.895887613296509,openai-gpt,1
had,2437,3.3503689765930176,openai-gpt,1
only,2440,4.070433616638184,openai-gpt,1
been,2444,2.3284032344818115,openai-gpt,1
gone,2448,0.5508949160575867,openai-gpt,1
a,2452,0.7417141795158386,openai-gpt,1
few,2453,0.6803475022315979,openai-gpt,1
minutes,2456,0.5545393228530884,openai-gpt,1
when,2463,0.29007846117019653,openai-gpt,1
a,2467,2.2917792797088623,openai-gpt,1
second,2468,5.290545463562012,openai-gpt,1
hun,2474,2.116307020187378,openai-gpt,1
tsman,2477,6.842378934379667e-05,openai-gpt,1
",",2482,2.024221897125244,openai-gpt,1
not,2483,4.2369489669799805,openai-gpt,1
so,2486,2.637333869934082,openai-gpt,1
bold,2488,6.753626346588135,openai-gpt,1
as,2492,1.314117431640625,openai-gpt,1
the,2494,2.383058786392212,openai-gpt,1
first,2497,0.06466776132583618,openai-gpt,1
but,2502,5.599376678466797,openai-gpt,1
a,2505,3.097914934158325,openai-gpt,1
little,2506,2.585322380065918,openai-gpt,1
more,2512,1.5691618919372559,openai-gpt,1
cunning,2516,1.853173017501831,openai-gpt,1
",",2523,0.21541839838027954,openai-gpt,1
came,2524,1.2513483762741089,openai-gpt,1
on,2528,5.523294448852539,openai-gpt,1
the,2530,1.4827567338943481,openai-gpt,1
scene,2533,0.37510162591934204,openai-gpt,1
.,2538,0.6232830286026001,openai-gpt,1
seeing,2539,7.0418829917907715,openai-gpt,1
the,2545,0.6060238480567932,openai-gpt,1
slain,2548,7.2036848068237305,openai-gpt,1
carcass,2553,6.192738056182861,openai-gpt,1
of,2560,2.0857620239257812,openai-gpt,1
the,2562,0.24878092110157013,openai-gpt,1
boar,2565,0.24057984352111816,openai-gpt,1
",",2569,0.7234469652175903,openai-gpt,1
the,2570,0.3588390648365021,openai-gpt,1
hun,2573,0.21086227893829346,openai-gpt,1
tsman,2576,0.00011431517486926168,openai-gpt,1
rejoiced,2581,8.044148445129395,openai-gpt,1
in,2589,3.534696340560913,openai-gpt,1
his,2591,0.7822562456130981,openai-gpt,1
good,2594,3.7469491958618164,openai-gpt,1
fortune,2598,0.08441373705863953,openai-gpt,1
.,2605,1.0615233182907104,openai-gpt,1
the,2606,2.19358491897583,openai-gpt,1
second,2609,3.5118520259857178,openai-gpt,1
hun,2615,0.08283417671918869,openai-gpt,1
tsman,2618,4.088794958079234e-05,openai-gpt,1
knew,2623,4.983489036560059,openai-gpt,1
a,2627,4.40767765045166,openai-gpt,1
shortcut,2628,5.2147979736328125,openai-gpt,1
to,2636,0.8953185081481934,openai-gpt,1
the,2638,0.32863131165504456,openai-gpt,1
manor,2641,1.8408323526382446,openai-gpt,1
house,2646,0.17679691314697266,openai-gpt,1
was,2651,7.184898376464844,openai-gpt,1
just,2654,4.785585880279541,openai-gpt,1
around,2658,1.6120455265045166,openai-gpt,1
the,2664,0.02111246809363365,openai-gpt,1
nearby,2667,8.13058090209961,openai-gpt,1
pond,2673,5.391495227813721,openai-gpt,1
",",2677,1.2476506233215332,openai-gpt,1
and,2678,1.4533016681671143,openai-gpt,1
",",2681,5.832847595214844,openai-gpt,1
being,2682,5.111020565032959,openai-gpt,1
a,2687,1.539491057395935,openai-gpt,1
bigger,2688,7.594171047210693,openai-gpt,1
man,2694,0.5673567056655884,openai-gpt,1
than,2697,1.971388816833496,openai-gpt,1
the,2701,0.3817012310028076,openai-gpt,1
first,2704,0.32042694091796875,openai-gpt,1
",",2709,0.23195244371891022,openai-gpt,1
was,2710,3.5909299850463867,openai-gpt,1
able,2713,0.7358003258705139,openai-gpt,1
to,2717,0.010194257833063602,openai-gpt,1
pick,2719,4.741120338439941,openai-gpt,1
up,2723,0.7641128897666931,openai-gpt,1
the,2725,0.1776927262544632,openai-gpt,1
boar,2728,1.1896024942398071,openai-gpt,1
',2732,5.755212306976318,openai-gpt,1
s,2733,7.396963119506836,openai-gpt,1
head,2734,0.9187002182006836,openai-gpt,1
and,2738,0.7281547784805298,openai-gpt,1
carry,2741,1.289531946182251,openai-gpt,1
it,2746,0.0664636641740799,openai-gpt,1
through,2748,4.703683376312256,openai-gpt,1
the,2755,0.09875310212373734,openai-gpt,1
wood,2758,4.634041786193848,openai-gpt,1
towards,2762,3.5508923530578613,openai-gpt,1
the,2769,0.08269162476062775,openai-gpt,1
prize,2772,9.076094627380371,openai-gpt,1
that,2777,4.420227527618408,openai-gpt,1
awaited,2781,3.770491123199463,openai-gpt,1
him,2788,0.915986180305481,openai-gpt,1
.,2791,0.5304979085922241,openai-gpt,1
the,2792,1.5079361200332642,openai-gpt,1
lord,2795,5.222995281219482,openai-gpt,1
of,2799,1.7238044738769531,openai-gpt,1
the,2801,0.01584087871015072,openai-gpt,1
manor,2804,0.4159392714500427,openai-gpt,1
was,2809,1.5443363189697266,openai-gpt,1
seated,2812,8.321737289428711,openai-gpt,1
in,2818,1.4631223678588867,openai-gpt,1
his,2820,1.1197236776351929,openai-gpt,1
hall,2823,5.563158988952637,openai-gpt,1
when,2827,1.553491473197937,openai-gpt,1
the,2831,0.447011262178421,openai-gpt,1
second,2834,2.674041271209717,openai-gpt,1
hun,2840,0.0680602490901947,openai-gpt,1
tsman,2843,2.8371408916427754e-05,openai-gpt,1
burst,2848,4.412271976470947,openai-gpt,1
through,2853,1.4430201053619385,openai-gpt,1
the,2860,0.1177988275885582,openai-gpt,1
door,2863,0.5721981525421143,openai-gpt,1
and,2867,1.486946702003479,openai-gpt,1
began,2870,4.793086051940918,openai-gpt,1
to,2875,0.8840007185935974,openai-gpt,1
spin,2877,9.190425872802734,openai-gpt,1
a,2881,3.72550892829895,openai-gpt,1
line,2882,7.783863544464111,openai-gpt,1
.,2886,4.882619380950928,openai-gpt,1
',2887,3.6403231620788574,openai-gpt,1
the,2888,3.051112413406372,openai-gpt,1
woes,2891,15.028912544250488,openai-gpt,1
of,2895,0.04534699767827988,openai-gpt,1
bradford,2897,7.692770004272461,openai-gpt,1
are,2905,2.0360212326049805,openai-gpt,1
ended,2908,6.614352226257324,openai-gpt,1
!,2913,1.405377984046936,openai-gpt,1
',2914,0.11351387202739716,openai-gpt,1
he,2915,0.8934016227722168,openai-gpt,1
announced,2917,4.4278764724731445,openai-gpt,1
.,2926,1.3177130222320557,openai-gpt,1
',2927,1.3320033550262451,openai-gpt,1
with,2928,5.901599407196045,openai-gpt,1
my,2932,2.8911068439483643,openai-gpt,1
own,2934,3.902445077896118,openai-gpt,1
hand,2937,4.278766632080078,openai-gpt,1
i,2941,0.6931344270706177,openai-gpt,1
have,2942,2.547410011291504,openai-gpt,1
slain,2946,3.2309837341308594,openai-gpt,1
the,2951,0.2529832422733307,openai-gpt,1
boar,2954,0.2880975008010864,openai-gpt,1
!,2958,1.2617722749710083,openai-gpt,1
',2959,0.20477384328842163,openai-gpt,1
and,2960,2.440974712371826,openai-gpt,1
",",2963,4.163558006286621,openai-gpt,1
with,2964,2.042919635772705,openai-gpt,1
that,2968,1.082176923751831,openai-gpt,1
",",2972,0.40720134973526,openai-gpt,1
at,2973,8.1401948928833,openai-gpt,1
the,2975,1.2936769723892212,openai-gpt,1
feet,2978,6.382956504821777,openai-gpt,1
of,2982,0.008368308655917645,openai-gpt,1
his,2984,2.022062063217163,openai-gpt,1
lord,2987,2.9981822967529297,openai-gpt,1
he,2991,2.1619062423706055,openai-gpt,1
dropped,2993,4.7300333976745605,openai-gpt,1
the,3000,0.16483749449253082,openai-gpt,1
boar,3003,1.5291163921356201,openai-gpt,1
',3007,3.680910587310791,openai-gpt,1
s,3008,8.136072158813477,openai-gpt,1
enormous,3009,11.048223495483398,openai-gpt,1
head,3017,0.3840218782424927,openai-gpt,1
.,3021,2.7648351192474365,openai-gpt,1
',3022,0.4376797676086426,openai-gpt,1
then,3023,3.399637222290039,openai-gpt,1
you,3027,7.833563804626465,openai-gpt,1
will,3030,1.998704195022583,openai-gpt,1
be,3034,1.898084282875061,openai-gpt,1
rewarded,3036,1.7093747854232788,openai-gpt,1
",",3044,2.5026142597198486,openai-gpt,1
as,3045,4.630311012268066,openai-gpt,1
i,3047,2.0301361083984375,openai-gpt,1
promised,3048,3.2093448638916016,openai-gpt,1
.,3056,1.845231294631958,openai-gpt,1
',3057,0.37057003378868103,openai-gpt,1
',3058,5.217895984649658,openai-gpt,1
but,3059,2.171212673187256,openai-gpt,1
first,3062,4.958057403564453,openai-gpt,1
",",3067,1.737360954284668,openai-gpt,1
let,3068,4.242559432983398,openai-gpt,1
me,3071,0.42539721727371216,openai-gpt,1
examine,3073,4.954206466674805,openai-gpt,1
the,3080,0.6883170008659363,openai-gpt,1
head,3083,2.631911516189575,openai-gpt,1
of,3087,1.6268038749694824,openai-gpt,1
this,3089,2.98246693611145,openai-gpt,1
monster,3093,3.693051815032959,openai-gpt,1
",",3100,1.674464464187622,openai-gpt,1
',3101,0.19648157060146332,openai-gpt,1
said,3102,1.2365602254867554,openai-gpt,1
the,3106,0.07514358311891556,openai-gpt,1
lord,3109,2.2945613861083984,openai-gpt,1
of,3113,0.7060040831565857,openai-gpt,1
the,3115,0.021347511559724808,openai-gpt,1
manor,3118,0.009275440126657486,openai-gpt,1
.,3123,1.0003981590270996,openai-gpt,1
to,3124,5.972029685974121,openai-gpt,1
not,3126,8.329065322875977,openai-gpt,1
examine,3129,5.8505330085754395,openai-gpt,1
the,3136,0.3816811144351959,openai-gpt,1
head,3139,0.23634858429431915,openai-gpt,1
in,3143,5.337271213531494,openai-gpt,1
advance,3145,5.079158306121826,openai-gpt,1
had,3152,4.476967811584473,openai-gpt,1
not,3155,2.989151954650879,openai-gpt,1
been,3158,0.2946721315383911,openai-gpt,1
very,3162,5.887380599975586,openai-gpt,1
clever,3166,4.124843597412109,openai-gpt,1
on,3172,5.108682632446289,openai-gpt,1
the,3174,0.6975616216659546,openai-gpt,1
part,3177,1.3595157861709595,openai-gpt,1
of,3181,0.0035957936197519302,openai-gpt,1
the,3183,0.17003633081912994,openai-gpt,1
hun,3186,0.22712492942810059,openai-gpt,1
tsman,3189,0.0008372138836421072,openai-gpt,1
.,3194,1.4996774196624756,openai-gpt,1
right,3195,9.042800903320312,openai-gpt,1
away,3200,2.449902057647705,openai-gpt,1
",",3204,1.1261118650436401,openai-gpt,1
the,3205,0.56737220287323,openai-gpt,1
lord,3208,2.709012031555176,openai-gpt,1
noticed,3212,5.960236549377441,openai-gpt,1
the,3219,0.6579198837280273,openai-gpt,1
tongue,3222,8.24096965789795,openai-gpt,1
of,3228,2.465724468231201,openai-gpt,1
the,3230,0.28709596395492554,openai-gpt,1
boar,3233,1.49799382686615,openai-gpt,1
was,3237,2.452113389968872,openai-gpt,1
missing,3240,1.7884221076965332,openai-gpt,1
and,3247,1.6161915063858032,openai-gpt,1
exclaimed,3250,8.807748794555664,openai-gpt,1
",",3259,0.41871723532676697,openai-gpt,1
',3260,0.01843438856303692,openai-gpt,1
what,3261,2.344310760498047,openai-gpt,1
is,3265,1.8199948072433472,openai-gpt,1
this,3267,1.1401281356811523,openai-gpt,1
?,3271,0.5123115181922913,openai-gpt,1
a,3272,3.243799924850464,openai-gpt,1
boar,3273,4.70493745803833,openai-gpt,1
with,3277,4.87693977355957,openai-gpt,1
no,3281,2.7020883560180664,openai-gpt,1
tongue,3283,0.2534297704696655,openai-gpt,1
?,3289,0.8236773610115051,openai-gpt,1
',3290,0.7915189862251282,openai-gpt,1
he,3291,2.7849655151367188,openai-gpt,1
looked,3293,3.090808391571045,openai-gpt,1
at,3299,0.9786756634712219,openai-gpt,1
the,3301,0.12902845442295074,openai-gpt,1
hun,3304,4.214555263519287,openai-gpt,1
tsman,3307,0.00044431351125240326,openai-gpt,1
",",3312,1.9434529542922974,openai-gpt,1
dubiously,3313,9.86821174621582,openai-gpt,1
.,3322,1.1335135698318481,openai-gpt,1
',3323,0.3796175718307495,openai-gpt,1
how,3324,4.6074347496032715,openai-gpt,1
come,3327,5.443341255187988,openai-gpt,1
this,3331,3.6771786212921143,openai-gpt,1
creature,3335,3.2828304767608643,openai-gpt,1
has,3343,1.522133469581604,openai-gpt,1
no,3346,0.5501266717910767,openai-gpt,1
tongue,3348,0.12139474600553513,openai-gpt,1
?,3354,0.24483247101306915,openai-gpt,1
',3355,0.16039206087589264,openai-gpt,1
he,3356,1.8332916498184204,openai-gpt,1
demanded,3358,2.6822280883789062,openai-gpt,1
.,3366,0.32839569449424744,openai-gpt,1
all,3367,7.30363655090332,openai-gpt,1
eyes,3370,4.357982158660889,openai-gpt,1
were,3374,1.2141618728637695,openai-gpt,1
on,3378,0.4976266622543335,openai-gpt,1
the,3380,0.10391616821289062,openai-gpt,1
hun,3383,0.3021107017993927,openai-gpt,1
tsman,3386,0.00037091050762683153,openai-gpt,1
.,3391,1.3404150009155273,openai-gpt,1
the,3392,2.3759360313415527,openai-gpt,1
hun,3395,0.5132861733436584,openai-gpt,1
tsman,3398,5.1020273531321436e-05,openai-gpt,1
questioned,3403,8.635000228881836,openai-gpt,1
by,3413,7.992070198059082,openai-gpt,1
the,3415,1.5743192434310913,openai-gpt,1
lord,3418,4.423190116882324,openai-gpt,1
replied,3422,11.79951286315918,openai-gpt,1
",",3429,0.36712178587913513,openai-gpt,1
',3430,0.03477933630347252,openai-gpt,1
i,3431,1.899762749671936,openai-gpt,1
can,3432,8.496469497680664,openai-gpt,1
not,3435,0.5381764769554138,openai-gpt,1
say,3438,0.9943245649337769,openai-gpt,1
",",3441,1.3085752725601196,openai-gpt,1
my,3442,1.5668226480484009,openai-gpt,1
lord,3444,0.04419102147221565,openai-gpt,1
.,3448,0.5255664587020874,openai-gpt,1
',3449,1.157443642616272,openai-gpt,1
he,3450,3.0483522415161133,openai-gpt,1
was,3452,2.7955472469329834,openai-gpt,1
suddenly,3455,5.151704788208008,openai-gpt,1
realizing,3463,7.790250778198242,openai-gpt,1
his,3472,3.785069227218628,openai-gpt,1
tricky,3475,11.683121681213379,openai-gpt,1
situation,3481,2.053428888320923,openai-gpt,1
could,3490,8.152692794799805,openai-gpt,1
end,3495,3.103985548019409,openai-gpt,1
badly,3498,2.3955554962158203,openai-gpt,1
for,3503,1.2711358070373535,openai-gpt,1
him,3506,1.002389907836914,openai-gpt,1
.,3509,0.6854420304298401,openai-gpt,1
through,3510,8.887093544006348,openai-gpt,1
the,3517,0.8520705699920654,openai-gpt,1
door,3520,4.273401260375977,openai-gpt,1
at,3524,4.568116188049316,openai-gpt,1
this,3526,6.12492036819458,openai-gpt,1
moment,3530,2.44748854637146,openai-gpt,1
",",3536,1.0390777587890625,openai-gpt,1
the,3537,1.4103573560714722,openai-gpt,1
first,3540,3.704098701477051,openai-gpt,1
hun,3545,0.23493583500385284,openai-gpt,1
tsman,3548,7.295342220459133e-05,openai-gpt,1
burst,3553,5.195952415466309,openai-gpt,1
.,3558,7.18764066696167,openai-gpt,1
',3559,0.8452395796775818,openai-gpt,1
the,3560,2.5113916397094727,openai-gpt,1
woes,3563,14.016194343566895,openai-gpt,1
of,3567,0.008760116994380951,openai-gpt,1
bradford,3569,0.045153193175792694,openai-gpt,1
are,3577,1.3751678466796875,openai-gpt,1
ended,3580,0.5673158168792725,openai-gpt,1
!,3585,0.48668426275253296,openai-gpt,1
',3586,0.2148369699716568,openai-gpt,1
he,3587,0.6384834051132202,openai-gpt,1
cried,3589,2.3109066486358643,openai-gpt,1
.,3594,0.9065820574760437,openai-gpt,1
',3595,0.6543148756027222,openai-gpt,1
i,3596,2.4866652488708496,openai-gpt,1
have,3597,1.0511459112167358,openai-gpt,1
slain,3601,1.565021276473999,openai-gpt,1
the,3606,0.35893455147743225,openai-gpt,1
boar,3609,0.3954468071460724,openai-gpt,1
the,3613,7.656210899353027,openai-gpt,1
people,3616,7.951910018920898,openai-gpt,1
of,3622,0.8131081461906433,openai-gpt,1
bradford,3624,0.414531946182251,openai-gpt,1
dreaded,3632,9.485283851623535,openai-gpt,1
!,3639,1.2490030527114868,openai-gpt,1
',3640,0.6050060391426086,openai-gpt,1
all,3641,4.787647247314453,openai-gpt,1
eyes,3644,0.3627559542655945,openai-gpt,1
turned,3648,0.8794004917144775,openai-gpt,1
to,3654,0.3199482262134552,openai-gpt,1
the,3656,0.13786697387695312,openai-gpt,1
man,3659,3.718876361846924,openai-gpt,1
who,3662,1.6262784004211426,openai-gpt,1
now,3665,3.8202943801879883,openai-gpt,1
stood,3668,1.1189486980438232,openai-gpt,1
in,3673,1.5222859382629395,openai-gpt,1
the,3675,0.3689698576927185,openai-gpt,1
doorway,3678,0.911867618560791,openai-gpt,1
.,3685,0.558103084564209,openai-gpt,1
',3686,1.2372595071792603,openai-gpt,1
the,3687,2.847409963607788,openai-gpt,1
reward,3690,9.185030937194824,openai-gpt,1
is,3696,1.3679887056350708,openai-gpt,1
already,3698,5.140834808349609,openai-gpt,1
given,3705,2.8312230110168457,openai-gpt,1
",",3710,1.1967508792877197,openai-gpt,1
',3711,0.5033860802650452,openai-gpt,1
said,3712,1.8744299411773682,openai-gpt,1
the,3716,0.04965838044881821,openai-gpt,1
lord,3719,1.903390645980835,openai-gpt,1
of,3723,0.28997400403022766,openai-gpt,1
the,3725,0.05789226293563843,openai-gpt,1
manor,3728,0.010897291824221611,openai-gpt,1
.,3733,0.4773462116718292,openai-gpt,1
',3734,0.5149372816085815,openai-gpt,1
the,3735,2.3439393043518066,openai-gpt,1
man,3738,5.6153950691223145,openai-gpt,1
here,3741,5.910443305969238,openai-gpt,1
has,3745,1.3343533277511597,openai-gpt,1
brought,3748,4.930683612823486,openai-gpt,1
to,3755,5.336444854736328,openai-gpt,1
me,3757,1.4018278121948242,openai-gpt,1
the,3759,0.9242994785308838,openai-gpt,1
boar,3762,1.884961485862732,openai-gpt,1
',3766,4.482274055480957,openai-gpt,1
s,3767,6.995719909667969,openai-gpt,1
head,3768,0.17278331518173218,openai-gpt,1
.,3772,0.824002742767334,openai-gpt,1
',3773,0.4301365613937378,openai-gpt,1
',3774,4.635005474090576,openai-gpt,1
then,3775,2.5466878414154053,openai-gpt,1
where,3779,5.201862812042236,openai-gpt,1
is,3784,0.4687054455280304,openai-gpt,1
its,3786,4.066232204437256,openai-gpt,1
tongue,3789,4.638450622558594,openai-gpt,1
?,3795,0.17646850645542145,openai-gpt,1
',3796,0.09934864938259125,openai-gpt,1
the,3797,1.903795838356018,openai-gpt,1
first,3800,3.055178642272949,openai-gpt,1
hun,3805,0.1391063630580902,openai-gpt,1
tsman,3808,3.397406908334233e-05,openai-gpt,1
replied,3813,3.5370731353759766,openai-gpt,1
.,3820,0.6885343790054321,openai-gpt,1
and,3821,5.68978214263916,openai-gpt,1
",",3824,1.8038673400878906,openai-gpt,1
so,3825,5.503754615783691,openai-gpt,1
saying,3827,1.3011144399642944,openai-gpt,1
",",3833,0.023536812514066696,openai-gpt,1
he,3834,0.852169394493103,openai-gpt,1
drew,3836,4.33461856842041,openai-gpt,1
out,3840,2.738982915878296,openai-gpt,1
the,3843,1.873469352722168,openai-gpt,1
boar,3846,3.7373359203338623,openai-gpt,1
',3850,4.966419219970703,openai-gpt,1
s,3851,3.997002124786377,openai-gpt,1
tongue,3852,0.7616563439369202,openai-gpt,1
he,3858,6.648252010345459,openai-gpt,1
had,3860,5.23559045791626,openai-gpt,1
put,3863,5.934803009033203,openai-gpt,1
in,3866,1.0135116577148438,openai-gpt,1
his,3868,0.297060489654541,openai-gpt,1
hunting,3871,8.898701667785645,openai-gpt,1
pouch,3878,1.938736915588379,openai-gpt,1
and,3883,0.8855016827583313,openai-gpt,1
related,3886,11.42102336883545,openai-gpt,1
how,3893,4.616062641143799,openai-gpt,1
he,3896,1.171069860458374,openai-gpt,1
had,3898,0.1715106964111328,openai-gpt,1
ambushed,3901,10.12021255493164,openai-gpt,1
the,3909,0.29595068097114563,openai-gpt,1
creature,3912,3.5345942974090576,openai-gpt,1
in,3920,2.342658042907715,openai-gpt,1
the,3922,0.38584306836128235,openai-gpt,1
wood,3925,2.135957717895508,openai-gpt,1
and,3929,1.311340093612671,openai-gpt,1
cut,3932,3.5897057056427,openai-gpt,1
out,3935,1.705474615097046,openai-gpt,1
its,3938,0.23125088214874268,openai-gpt,1
tongue,3941,0.23620983958244324,openai-gpt,1
as,3947,4.777081489562988,openai-gpt,1
proof,3949,4.308302879333496,openai-gpt,1
of,3954,1.4288066625595093,openai-gpt,1
his,3956,0.6468530893325806,openai-gpt,1
victory,3959,3.3324742317199707,openai-gpt,1
.,3966,0.23723015189170837,openai-gpt,1
